Identifier	matchCounts
ENSMUSG00000088950	0
ENSMUSG00000019373	1946
ENSMUSG00000032615	190
ENSMUSG00000084766	0
ENSMUSG00000085551	0
ENSMUSG00000085260	11
ENSMUSG00000061650	244
ENSMUSG00000049892	46
ENSMUSG00000000301	39
ENSMUSG00000098502	0
ENSMUSG00000062115	323
ENSMUSG00000051008	2
ENSMUSG00000020538	4931
ENSMUSG00000098547	8
ENSMUSG00000099259	3
ENSMUSG00000000538	2624
ENSMUSG00000085132	3
ENSMUSG00000098349	5
ENSMUSG00000056598	67
ENSMUSG00000042709	611
ENSMUSG00000018415	3106
ENSMUSG00000020537	512
ENSMUSG00000042678	3
ENSMUSG00000042650	4796
ENSMUSG00000020536	346
ENSMUSG00000002812	2395
ENSMUSG00000018599	1791
ENSMUSG00000092734	3
ENSMUSG00000089581	0
ENSMUSG00000002814	158
ENSMUSG00000049323	1115
ENSMUSG00000020534	272
ENSMUSG00000088956	0
ENSMUSG00000042569	681
ENSMUSG00000043284	761
ENSMUSG00000018931	173
ENSMUSG00000042549	50
ENSMUSG00000018932	1998
ENSMUSG00000042529	1846
ENSMUSG00000010142	9
ENSMUSG00000042506	520
ENSMUSG00000019102	5
ENSMUSG00000010025	488
ENSMUSG00000069855	0
ENSMUSG00000064718	0
ENSMUSG00000010122	910
ENSMUSG00000109829	10
ENSMUSG00000010086	0
ENSMUSG00000042436	30
ENSMUSG00000001034	65
ENSMUSG00000060808	1
ENSMUSG00000001039	35
ENSMUSG00000001036	993
ENSMUSG00000085459	1
ENSMUSG00000004837	54
ENSMUSG00000042371	1
ENSMUSG00000042377	119
ENSMUSG00000020528	109
ENSMUSG00000004798	4626
ENSMUSG00000072847	138
ENSMUSG00000098196	0
ENSMUSG00000047804	433
ENSMUSG00000064939	0
ENSMUSG00000084805	0
ENSMUSG00000042331	72
ENSMUSG00000018500	7
ENSMUSG00000014243	422
ENSMUSG00000042298	1614
ENSMUSG00000018501	4847
ENSMUSG00000014245	83
ENSMUSG00000086310	1
ENSMUSG00000086636	0
ENSMUSG00000018509	133
ENSMUSG00000087120	4
ENSMUSG00000019505	7386
ENSMUSG00000085748	0
ENSMUSG00000018507	36
ENSMUSG00000086841	121
ENSMUSG00000064437	4
ENSMUSG00000065734	3
ENSMUSG00000077457	2
ENSMUSG00000046417	66
ENSMUSG00000085762	2
ENSMUSG00000085170	0
ENSMUSG00000048497	47
ENSMUSG00000005267	63
ENSMUSG00000098292	0
ENSMUSG00000047342	74
ENSMUSG00000096083	0
ENSMUSG00000086674	0
ENSMUSG00000064692	0
ENSMUSG00000047821	1599
ENSMUSG00000090173	6
ENSMUSG00000014177	121
ENSMUSG00000086677	0
ENSMUSG00000087039	0
ENSMUSG00000042200	1
ENSMUSG00000087604	0
ENSMUSG00000042189	0
ENSMUSG00000018217	495
ENSMUSG00000085532	5
ENSMUSG00000085113	1
ENSMUSG00000070407	12
ENSMUSG00000042148	719
ENSMUSG00000086359	0
ENSMUSG00000084884	0
ENSMUSG00000087497	34
ENSMUSG00000087622	0
ENSMUSG00000047759	24
ENSMUSG00000080430	0
ENSMUSG00000086490	0
ENSMUSG00000020549	660
ENSMUSG00000033389	250
ENSMUSG00000076394	0
ENSMUSG00000020548	5
ENSMUSG00000020542	8
ENSMUSG00000085162	0
ENSMUSG00000065104	0
ENSMUSG00000033352	2344
ENSMUSG00000076460	3
ENSMUSG00000018347	87
ENSMUSG00000056752	1
ENSMUSG00000084967	1
ENSMUSG00000053930	7
ENSMUSG00000072834	0
ENSMUSG00000048070	0
ENSMUSG00000085683	0
ENSMUSG00000085926	0
ENSMUSG00000050270	15
ENSMUSG00000020910	121
ENSMUSG00000069844	179
ENSMUSG00000020908	7
ENSMUSG00000098855	0
ENSMUSG00000087410	1411
ENSMUSG00000033196	747
ENSMUSG00000085479	42
ENSMUSG00000056328	6741
ENSMUSG00000085348	1107
ENSMUSG00000057003	2331222
ENSMUSG00000055775	667
ENSMUSG00000060180	47
ENSMUSG00000084567	0
ENSMUSG00000033066	450
ENSMUSG00000087058	1
ENSMUSG00000049928	6
ENSMUSG00000020907	3
ENSMUSG00000097886	0
ENSMUSG00000033044	2603
ENSMUSG00000020905	6
ENSMUSG00000055134	2
ENSMUSG00000020904	17
ENSMUSG00000020903	401
ENSMUSG00000089599	1
ENSMUSG00000087242	14
ENSMUSG00000020902	362
ENSMUSG00000099174	0
ENSMUSG00000084993	0
ENSMUSG00000020901	21
ENSMUSG00000046207	43
ENSMUSG00000048329	2
ENSMUSG00000085937	0
ENSMUSG00000045915	0
ENSMUSG00000020900	713
ENSMUSG00000018736	2246
ENSMUSG00000046490	4
ENSMUSG00000060938	3104
ENSMUSG00000088910	1
ENSMUSG00000032921	1
ENSMUSG00000052921	170
ENSMUSG00000018740	72
ENSMUSG00000032892	497
ENSMUSG00000020899	496
ENSMUSG00000092727	1
ENSMUSG00000084522	0
ENSMUSG00000020898	250
ENSMUSG00000020897	1
ENSMUSG00000072809	3
ENSMUSG00000045176	385
ENSMUSG00000020895	53
ENSMUSG00000064899	11
ENSMUSG00000088787	0
ENSMUSG00000020894	159
ENSMUSG00000020893	662
ENSMUSG00000097386	0
ENSMUSG00000023781	1
ENSMUSG00000020892	0
ENSMUSG00000032807	5
ENSMUSG00000020891	0
ENSMUSG00000020890	0
ENSMUSG00000089438	0
ENSMUSG00000087003	0
ENSMUSG00000032782	46
ENSMUSG00000049299	337
ENSMUSG00000018470	5
ENSMUSG00000086900	0
ENSMUSG00000043419	1
ENSMUSG00000018474	265
ENSMUSG00000087881	84
ENSMUSG00000044795	284
ENSMUSG00000059278	331
ENSMUSG00000045377	50
ENSMUSG00000018476	120
ENSMUSG00000085178	2
ENSMUSG00000005237	9
ENSMUSG00000086591	0
ENSMUSG00000098432	0
ENSMUSG00000003934	4
ENSMUSG00000041346	142
ENSMUSG00000059552	201
ENSMUSG00000041329	905
ENSMUSG00000005202	8
ENSMUSG00000069835	72
ENSMUSG00000018765	3168
ENSMUSG00000080573	0
ENSMUSG00000041287	0
ENSMUSG00000018761	150
ENSMUSG00000088752	0
ENSMUSG00000018774	54
ENSMUSG00000059796	2570
ENSMUSG00000065862	8
ENSMUSG00000089542	63
ENSMUSG00000084708	476
ENSMUSG00000005204	588
ENSMUSG00000085890	28
ENSMUSG00000018752	155
ENSMUSG00000089669	86
ENSMUSG00000097328	111
ENSMUSG00000005198	676
ENSMUSG00000018776	0
ENSMUSG00000018750	1468
ENSMUSG00000041189	544
ENSMUSG00000042826	67
ENSMUSG00000089876	2
ENSMUSG00000109737	0
ENSMUSG00000044084	0
ENSMUSG00000041165	0
ENSMUSG00000051790	42
ENSMUSG00000070394	476
ENSMUSG00000019461	103
ENSMUSG00000001583	0
ENSMUSG00000094845	6
ENSMUSG00000046731	66
ENSMUSG00000001588	7
ENSMUSG00000104996	0
ENSMUSG00000018570	6
ENSMUSG00000047284	760
ENSMUSG00000023170	439
ENSMUSG00000078812	3737
ENSMUSG00000018554	44
ENSMUSG00000018566	13348
ENSMUSG00000018569	0
ENSMUSG00000018565	597
ENSMUSG00000105100	5
ENSMUSG00000018559	714
ENSMUSG00000018567	1739
ENSMUSG00000018572	440
ENSMUSG00000020888	68
ENSMUSG00000018574	4774
ENSMUSG00000065534	0
ENSMUSG00000020886	122
ENSMUSG00000020884	0
ENSMUSG00000040963	1
ENSMUSG00000040950	99
ENSMUSG00000000318	99
ENSMUSG00000040938	0
ENSMUSG00000044367	7
ENSMUSG00000000317	45
ENSMUSG00000070109	0
ENSMUSG00000105220	0
ENSMUSG00000065411	1
ENSMUSG00000020831	130
ENSMUSG00000040904	457
ENSMUSG00000093989	327
ENSMUSG00000000320	19
ENSMUSG00000018907	0
ENSMUSG00000018924	0
ENSMUSG00000018921	212
ENSMUSG00000060216	106
ENSMUSG00000099109	3
ENSMUSG00000018923	47
ENSMUSG00000018920	33
ENSMUSG00000040829	12
ENSMUSG00000018919	1
ENSMUSG00000020830	0
ENSMUSG00000046811	0
ENSMUSG00000018286	2891
ENSMUSG00000109833	0
ENSMUSG00000020828	321
ENSMUSG00000020827	591
ENSMUSG00000086976	0
ENSMUSG00000014609	200
ENSMUSG00000087279	0
ENSMUSG00000085952	0
ENSMUSG00000050675	0
ENSMUSG00000014606	3957
ENSMUSG00000040746	657
ENSMUSG00000018293	2504
ENSMUSG00000087523	741
ENSMUSG00000060600	162435
ENSMUSG00000018287	1089
ENSMUSG00000040712	353
ENSMUSG00000057054	92
ENSMUSG00000020821	19790
ENSMUSG00000105932	3
ENSMUSG00000085502	0
ENSMUSG00000076232	0
ENSMUSG00000043602	369
ENSMUSG00000057135	0
ENSMUSG00000020817	2079
ENSMUSG00000093858	30
ENSMUSG00000040667	940
ENSMUSG00000018449	130
ENSMUSG00000018446	469
ENSMUSG00000040620	383
ENSMUSG00000065246	0
ENSMUSG00000018442	383
ENSMUSG00000040599	165
ENSMUSG00000018451	2
ENSMUSG00000069830	3
ENSMUSG00000070390	28
ENSMUSG00000094154	0
ENSMUSG00000092528	19
ENSMUSG00000096455	0
ENSMUSG00000085230	0
ENSMUSG00000072753	0
ENSMUSG00000111450	0
ENSMUSG00000087116	0
ENSMUSG00000085659	0
ENSMUSG00000085251	0
ENSMUSG00000020811	58
ENSMUSG00000077456	0
ENSMUSG00000085528	0
ENSMUSG00000080577	0
ENSMUSG00000040554	0
ENSMUSG00000020808	1
ENSMUSG00000040543	53
ENSMUSG00000020807	94
ENSMUSG00000107877	96
ENSMUSG00000020803	448
ENSMUSG00000020801	102
ENSMUSG00000053574	13
ENSMUSG00000020805	0
ENSMUSG00000086951	0
ENSMUSG00000084599	0
ENSMUSG00000040483	45
ENSMUSG00000070388	0
ENSMUSG00000088747	0
ENSMUSG00000020799	91
ENSMUSG00000098658	0
ENSMUSG00000045667	13141
ENSMUSG00000040471	15
ENSMUSG00000040463	1561
ENSMUSG00000040447	2979
ENSMUSG00000020798	11
ENSMUSG00000020794	3486
ENSMUSG00000064567	0
ENSMUSG00000092725	1
ENSMUSG00000020790	688
ENSMUSG00000057778	644
ENSMUSG00000055670	1341
ENSMUSG00000089224	0
ENSMUSG00000065298	0
ENSMUSG00000105756	0
ENSMUSG00000020788	193
ENSMUSG00000020787	6
ENSMUSG00000086943	0
ENSMUSG00000020785	32
ENSMUSG00000020783	351
ENSMUSG00000005947	9
ENSMUSG00000050107	0
ENSMUSG00000005950	234
ENSMUSG00000047260	1095
ENSMUSG00000040158	73
ENSMUSG00000005949	138
ENSMUSG00000005951	49
ENSMUSG00000005952	19
ENSMUSG00000043029	4
ENSMUSG00000020774	263
ENSMUSG00000112920	3
ENSMUSG00000069825	3
ENSMUSG00000062128	0
ENSMUSG00000063881	0
ENSMUSG00000069824	0
ENSMUSG00000069823	0
ENSMUSG00000086278	0
ENSMUSG00000055971	0
ENSMUSG00000084387	0
ENSMUSG00000072709	0
ENSMUSG00000072708	0
ENSMUSG00000095312	0
ENSMUSG00000095095	0
ENSMUSG00000060335	0
ENSMUSG00000061246	0
ENSMUSG00000060630	0
ENSMUSG00000080781	0
ENSMUSG00000088811	0
ENSMUSG00000070383	0
ENSMUSG00000069818	0
ENSMUSG00000070382	0
ENSMUSG00000061984	0
ENSMUSG00000094488	0
ENSMUSG00000056921	0
ENSMUSG00000062186	0
ENSMUSG00000108605	0
ENSMUSG00000069816	0
ENSMUSG00000079875	0
ENSMUSG00000057050	0
ENSMUSG00000049041	0
ENSMUSG00000047444	0
ENSMUSG00000043692	0
ENSMUSG00000069476	0
ENSMUSG00000070380	0
ENSMUSG00000070379	0
ENSMUSG00000070378	0
ENSMUSG00000070377	0
ENSMUSG00000083188	0
ENSMUSG00000081864	0
ENSMUSG00000070375	0
ENSMUSG00000070374	0
ENSMUSG00000083886	0
ENSMUSG00000070178	0
ENSMUSG00000063116	0
ENSMUSG00000054406	0
ENSMUSG00000058275	0
ENSMUSG00000038807	163
ENSMUSG00000093164	0
ENSMUSG00000069814	4
ENSMUSG00000020741	2023
ENSMUSG00000020745	6804
ENSMUSG00000088889	0
ENSMUSG00000010554	815
ENSMUSG00000000282	126
ENSMUSG00000038351	98
ENSMUSG00000098317	1
ENSMUSG00000038335	890
ENSMUSG00000077493	0
ENSMUSG00000077637	2
ENSMUSG00000001323	376
ENSMUSG00000038290	550
ENSMUSG00000088719	0
ENSMUSG00000101295	0
ENSMUSG00000085765	0
ENSMUSG00000043099	194
ENSMUSG00000085609	0
ENSMUSG00000065590	0
ENSMUSG00000065537	0
ENSMUSG00000038268	209
ENSMUSG00000078789	204
ENSMUSG00000045287	53
ENSMUSG00000000751	1443
ENSMUSG00000106179	47
ENSMUSG00000018809	218
ENSMUSG00000000753	754
ENSMUSG00000085359	0
ENSMUSG00000038224	0
ENSMUSG00000045374	222
ENSMUSG00000085148	575
ENSMUSG00000038217	185
ENSMUSG00000065529	72
ENSMUSG00000020850	5028
ENSMUSG00000038195	454
ENSMUSG00000038188	144
ENSMUSG00000109715	4
ENSMUSG00000038178	239
ENSMUSG00000093100	0
ENSMUSG00000017781	3892
ENSMUSG00000085088	21
ENSMUSG00000006127	715
ENSMUSG00000017774	1548
ENSMUSG00000017776	2142
ENSMUSG00000020849	3722
ENSMUSG00000020848	5
ENSMUSG00000087059	2
ENSMUSG00000020847	78
ENSMUSG00000087322	0
ENSMUSG00000053783	0
ENSMUSG00000020846	242
ENSMUSG00000017288	522
ENSMUSG00000017286	691
ENSMUSG00000069808	40
ENSMUSG00000049396	187
ENSMUSG00000038057	0
ENSMUSG00000038046	192
ENSMUSG00000020844	1399
ENSMUSG00000020843	560
ENSMUSG00000017631	225
ENSMUSG00000044243	0
ENSMUSG00000046275	534
ENSMUSG00000010392	559
ENSMUSG00000020841	3637
ENSMUSG00000020839	1
ENSMUSG00000020840	760
ENSMUSG00000088913	1
ENSMUSG00000020838	4
ENSMUSG00000087398	0
ENSMUSG00000037958	275
ENSMUSG00000077639	0
ENSMUSG00000065518	1
ENSMUSG00000050944	7
ENSMUSG00000109010	0
ENSMUSG00000037926	2996
ENSMUSG00000077649	0
ENSMUSG00000083899	40
ENSMUSG00000020836	718
ENSMUSG00000037907	60
ENSMUSG00000011877	484
ENSMUSG00000044328	41
ENSMUSG00000000686	50
ENSMUSG00000072673	0
ENSMUSG00000017291	5682
ENSMUSG00000077442	0
ENSMUSG00000037857	1561
ENSMUSG00000000724	0
ENSMUSG00000000631	5686
ENSMUSG00000069804	0
ENSMUSG00000017453	1
ENSMUSG00000055045	0
ENSMUSG00000000632	3
ENSMUSG00000037791	175
ENSMUSG00000087050	0
ENSMUSG00000020834	24
ENSMUSG00000061981	761
ENSMUSG00000065401	0
ENSMUSG00000104813	0
ENSMUSG00000070065	0
ENSMUSG00000020832	483
ENSMUSG00000037750	150
ENSMUSG00000017386	94
ENSMUSG00000017405	27
ENSMUSG00000019437	103
ENSMUSG00000099101	11
ENSMUSG00000058546	3087
ENSMUSG00000064540	0
ENSMUSG00000077625	1
ENSMUSG00000065676	5
ENSMUSG00000002059	137
ENSMUSG00000044122	25
ENSMUSG00000002052	1619
ENSMUSG00000002064	822
ENSMUSG00000010277	16299
ENSMUSG00000086586	0
ENSMUSG00000037593	20
ENSMUSG00000087295	0
ENSMUSG00000002055	162
ENSMUSG00000017390	17
ENSMUSG00000041958	235
ENSMUSG00000002058	94
ENSMUSG00000002057	0
ENSMUSG00000085747	0
ENSMUSG00000001095	1
ENSMUSG00000086380	0
ENSMUSG00000020829	31
ENSMUSG00000050132	8
ENSMUSG00000017344	240
ENSMUSG00000001103	0
ENSMUSG00000051232	258
ENSMUSG00000001100	2016
ENSMUSG00000017615	1488
ENSMUSG00000001105	268
ENSMUSG00000037278	26
ENSMUSG00000089184	2
ENSMUSG00000017376	361
ENSMUSG00000049489	176
ENSMUSG00000080600	0
ENSMUSG00000088748	0
ENSMUSG00000072640	374
ENSMUSG00000020826	39
ENSMUSG00000001123	74
ENSMUSG00000018334	2670
ENSMUSG00000085941	0
ENSMUSG00000017677	281
ENSMUSG00000108822	0
ENSMUSG00000055072	0
ENSMUSG00000020716	1637
ENSMUSG00000091523	0
ENSMUSG00000049612	0
ENSMUSG00000070354	41
ENSMUSG00000093938	15
ENSMUSG00000078771	69
ENSMUSG00000017639	9
ENSMUSG00000064486	0
ENSMUSG00000087434	0
ENSMUSG00000088879	0
ENSMUSG00000077574	0
ENSMUSG00000086569	0
ENSMUSG00000084969	4
ENSMUSG00000065395	1
ENSMUSG00000065489	15
ENSMUSG00000086474	16
ENSMUSG00000065283	0
ENSMUSG00000035575	1236
ENSMUSG00000017548	658
ENSMUSG00000017561	172
ENSMUSG00000017550	81
ENSMUSG00000046909	297
ENSMUSG00000020709	104
ENSMUSG00000086507	0
ENSMUSG00000020707	42
ENSMUSG00000017686	1577
ENSMUSG00000017692	689
ENSMUSG00000057181	2274
ENSMUSG00000017421	1803
ENSMUSG00000017428	1571
ENSMUSG00000048895	12
ENSMUSG00000035441	125
ENSMUSG00000085078	6
ENSMUSG00000035413	12
ENSMUSG00000086703	0
ENSMUSG00000053184	0
ENSMUSG00000020704	2
ENSMUSG00000085130	0
ENSMUSG00000086971	0
ENSMUSG00000087534	0
ENSMUSG00000020703	0
ENSMUSG00000109297	0
ENSMUSG00000084996	0
ENSMUSG00000092157	0
ENSMUSG00000035385	10
ENSMUSG00000035373	7
ENSMUSG00000020676	255
ENSMUSG00000035352	0
ENSMUSG00000009185	28
ENSMUSG00000020702	0
ENSMUSG00000113710	0
ENSMUSG00000020701	4
ENSMUSG00000065201	0
ENSMUSG00000069796	0
ENSMUSG00000020698	3
ENSMUSG00000046010	196
ENSMUSG00000085175	9
ENSMUSG00000020697	1054
ENSMUSG00000020696	302
ENSMUSG00000018841	157
ENSMUSG00000018844	0
ENSMUSG00000020692	102
ENSMUSG00000018845	10805
ENSMUSG00000086058	10
ENSMUSG00000086327	0
ENSMUSG00000054404	910
ENSMUSG00000111857	0
ENSMUSG00000069793	16
ENSMUSG00000098840	0
ENSMUSG00000035208	59
ENSMUSG00000072621	6
ENSMUSG00000098995	0
ENSMUSG00000072620	36
ENSMUSG00000111713	0
ENSMUSG00000111016	0
ENSMUSG00000078763	3
ENSMUSG00000000204	2
ENSMUSG00000018986	22
ENSMUSG00000087107	12
ENSMUSG00000083161	10
ENSMUSG00000064856	2
ENSMUSG00000082101	0
ENSMUSG00000093483	14
ENSMUSG00000065715	3
ENSMUSG00000018733	247
ENSMUSG00000035152	1374
ENSMUSG00000077217	0
ENSMUSG00000020684	2
ENSMUSG00000020686	0
ENSMUSG00000035085	0
ENSMUSG00000020682	78
ENSMUSG00000020680	181
ENSMUSG00000018925	0
ENSMUSG00000065307	0
ENSMUSG00000035042	1
ENSMUSG00000019122	94
ENSMUSG00000051832	5
ENSMUSG00000018927	197
ENSMUSG00000081906	0
ENSMUSG00000000982	1
ENSMUSG00000018930	0
ENSMUSG00000069792	25
ENSMUSG00000000983	0
ENSMUSG00000051748	7
ENSMUSG00000000976	446
ENSMUSG00000088631	0
ENSMUSG00000085235	0
ENSMUSG00000084666	0
ENSMUSG00000020679	0
ENSMUSG00000020677	593
ENSMUSG00000034940	1696
ENSMUSG00000018648	109
ENSMUSG00000018651	420
ENSMUSG00000020532	8374
ENSMUSG00000051452	0
ENSMUSG00000103122	14
ENSMUSG00000018697	261
ENSMUSG00000018698	0
ENSMUSG00000087211	0
ENSMUSG00000085044	0
ENSMUSG00000087407	0
ENSMUSG00000018405	141
ENSMUSG00000034449	315
ENSMUSG00000086799	0
ENSMUSG00000020530	975
ENSMUSG00000045140	72
ENSMUSG00000020527	87
ENSMUSG00000092644	0
ENSMUSG00000020526	263
ENSMUSG00000000805	34
ENSMUSG00000000804	659
ENSMUSG00000065011	0
ENSMUSG00000018479	0
ENSMUSG00000018481	489
ENSMUSG00000085628	3
ENSMUSG00000088136	0
ENSMUSG00000020525	125
ENSMUSG00000059439	1033
ENSMUSG00000087779	0
ENSMUSG00000086199	0
ENSMUSG00000093278	0
ENSMUSG00000085514	3
ENSMUSG00000089508	1
ENSMUSG00000087013	2
ENSMUSG00000000093	31
ENSMUSG00000069785	0
ENSMUSG00000000094	23
ENSMUSG00000034329	4
ENSMUSG00000085208	178
ENSMUSG00000018068	269
ENSMUSG00000034297	4701
ENSMUSG00000088230	0
ENSMUSG00000088091	0
ENSMUSG00000064526	0
ENSMUSG00000020521	950
ENSMUSG00000020516	1616
ENSMUSG00000020513	256
ENSMUSG00000018171	1706
ENSMUSG00000065455	0
ENSMUSG00000072582	304
ENSMUSG00000047126	5630
ENSMUSG00000018425	608
ENSMUSG00000018427	451
ENSMUSG00000088816	0
ENSMUSG00000061666	120
ENSMUSG00000085991	0
ENSMUSG00000020495	234
ENSMUSG00000020493	4
ENSMUSG00000020492	109
ENSMUSG00000065589	1
ENSMUSG00000085310	0
ENSMUSG00000018548	314
ENSMUSG00000046442	28
ENSMUSG00000088001	0
ENSMUSG00000007646	12
ENSMUSG00000010342	5
ENSMUSG00000095969	1
ENSMUSG00000096205	2
ENSMUSG00000105025	0
ENSMUSG00000098943	0
ENSMUSG00000088184	0
ENSMUSG00000104856	0
ENSMUSG00000099291	0
ENSMUSG00000098641	0
ENSMUSG00000104896	0
ENSMUSG00000098925	1
ENSMUSG00000105115	1
ENSMUSG00000020486	169
ENSMUSG00000018401	662
ENSMUSG00000070345	0
ENSMUSG00000034177	8
ENSMUSG00000087792	0
ENSMUSG00000085972	1
ENSMUSG00000020485	363
ENSMUSG00000084796	5
ENSMUSG00000065420	0
ENSMUSG00000105196	2
ENSMUSG00000034156	2
ENSMUSG00000009350	0
ENSMUSG00000085872	0
ENSMUSG00000009356	0
ENSMUSG00000034121	53
ENSMUSG00000052234	0
ENSMUSG00000093839	0
ENSMUSG00000093920	0
ENSMUSG00000060787	0
ENSMUSG00000020483	1722
ENSMUSG00000086193	4
ENSMUSG00000018379	2035
ENSMUSG00000087373	4
ENSMUSG00000018377	2812
ENSMUSG00000018378	2227
ENSMUSG00000023723	956
ENSMUSG00000108634	2
ENSMUSG00000034031	0
ENSMUSG00000069769	5308
ENSMUSG00000092985	0
ENSMUSG00000085246	0
ENSMUSG00000087574	22
ENSMUSG00000085646	0
ENSMUSG00000018428	1404
ENSMUSG00000092399	0
ENSMUSG00000065012	0
ENSMUSG00000087338	0
ENSMUSG00000000278	264
ENSMUSG00000057534	0
ENSMUSG00000033983	119
ENSMUSG00000081766	0
ENSMUSG00000085152	0
ENSMUSG00000000275	235
ENSMUSG00000000276	219
ENSMUSG00000063109	0
ENSMUSG00000072553	0
ENSMUSG00000088798	0
ENSMUSG00000086919	0
ENSMUSG00000089485	0
ENSMUSG00000048616	58
ENSMUSG00000085798	0
ENSMUSG00000047773	1
ENSMUSG00000020553	177
ENSMUSG00000069763	1553
ENSMUSG00000085074	1
ENSMUSG00000077706	0
ENSMUSG00000110344	149
ENSMUSG00000109967	171
ENSMUSG00000003948	642
ENSMUSG00000003949	259
ENSMUSG00000020546	1139
ENSMUSG00000020544	369
ENSMUSG00000020541	249
ENSMUSG00000088020	0
ENSMUSG00000085940	0
ENSMUSG00000046755	0
ENSMUSG00000093113	0
ENSMUSG00000087810	0
ENSMUSG00000056158	0
ENSMUSG00000064743	0
ENSMUSG00000054079	174
ENSMUSG00000059474	388
ENSMUSG00000020857	4513
ENSMUSG00000091228	4799
ENSMUSG00000037601	472
ENSMUSG00000020859	10189
ENSMUSG00000086003	39
ENSMUSG00000037573	3597
ENSMUSG00000044177	356
ENSMUSG00000094091	0
ENSMUSG00000020863	1166
ENSMUSG00000020864	4986
ENSMUSG00000020865	20
ENSMUSG00000020866	49
ENSMUSG00000020867	0
ENSMUSG00000010080	0
ENSMUSG00000039110	0
ENSMUSG00000039096	200
ENSMUSG00000076435	83
ENSMUSG00000039084	47
ENSMUSG00000020869	1024
ENSMUSG00000039055	0
ENSMUSG00000024414	346
ENSMUSG00000020868	164
ENSMUSG00000085051	0
ENSMUSG00000056008	0
ENSMUSG00000020870	2
ENSMUSG00000075610	0
ENSMUSG00000064512	0
ENSMUSG00000001506	4018
ENSMUSG00000089404	0
ENSMUSG00000001508	2563
ENSMUSG00000038994	0
ENSMUSG00000038976	671
ENSMUSG00000047181	24
ENSMUSG00000038967	2030
ENSMUSG00000087630	0
ENSMUSG00000001507	91
ENSMUSG00000001510	2
ENSMUSG00000020871	0
ENSMUSG00000086552	0
ENSMUSG00000085992	1
ENSMUSG00000020872	1
ENSMUSG00000038909	626
ENSMUSG00000085143	10
ENSMUSG00000085509	0
ENSMUSG00000038893	99
ENSMUSG00000101258	0
ENSMUSG00000020873	816
ENSMUSG00000057522	3560
ENSMUSG00000046719	2
ENSMUSG00000000120	7
ENSMUSG00000084856	0
ENSMUSG00000038845	2419
ENSMUSG00000045075	9
ENSMUSG00000086191	12
ENSMUSG00000075595	7805
ENSMUSG00000050860	1067
ENSMUSG00000018381	33
ENSMUSG00000038811	32
ENSMUSG00000085578	0
ENSMUSG00000086015	2
ENSMUSG00000013418	0
ENSMUSG00000086255	1
ENSMUSG00000088854	0
ENSMUSG00000013415	0
ENSMUSG00000093358	0
ENSMUSG00000099928	0
ENSMUSG00000103376	0
ENSMUSG00000014351	0
ENSMUSG00000098425	0
ENSMUSG00000006058	347
ENSMUSG00000014349	648
ENSMUSG00000006057	5138
ENSMUSG00000064795	0
ENSMUSG00000006056	0
ENSMUSG00000038756	0
ENSMUSG00000086337	0
ENSMUSG00000049604	0
ENSMUSG00000099107	0
ENSMUSG00000099133	0
ENSMUSG00000078706	0
ENSMUSG00000065546	0
ENSMUSG00000020875	5
ENSMUSG00000056648	5
ENSMUSG00000038721	8
ENSMUSG00000085645	1
ENSMUSG00000000690	10
ENSMUSG00000038700	4
ENSMUSG00000065519	0
ENSMUSG00000038692	13
ENSMUSG00000048763	13
ENSMUSG00000075589	0
ENSMUSG00000084844	14
ENSMUSG00000075588	8
ENSMUSG00000018973	0
ENSMUSG00000075586	0
ENSMUSG00000057058	1
ENSMUSG00000085242	0
ENSMUSG00000020876	294
ENSMUSG00000018666	836
ENSMUSG00000038615	12500
ENSMUSG00000018672	278
ENSMUSG00000065515	1
ENSMUSG00000087117	37
ENSMUSG00000018669	360
ENSMUSG00000078700	41
ENSMUSG00000085307	1
ENSMUSG00000047040	0
ENSMUSG00000018659	385
ENSMUSG00000018678	48
ENSMUSG00000038560	0
ENSMUSG00000087067	2
ENSMUSG00000020877	271
ENSMUSG00000020878	0
ENSMUSG00000001445	539
ENSMUSG00000085262	5
ENSMUSG00000038534	87
ENSMUSG00000098769	1
ENSMUSG00000001444	7
ENSMUSG00000038517	107
ENSMUSG00000099286	1
ENSMUSG00000001440	2905
ENSMUSG00000084936	1
ENSMUSG00000001441	1075
ENSMUSG00000086680	0
ENSMUSG00000018882	1001
ENSMUSG00000070337	1
ENSMUSG00000038485	2352
ENSMUSG00000049807	142
ENSMUSG00000047988	0
ENSMUSG00000038453	39
ENSMUSG00000087042	11
ENSMUSG00000085860	0
ENSMUSG00000043439	11
ENSMUSG00000085586	72
ENSMUSG00000093004	4
ENSMUSG00000038437	1646
ENSMUSG00000098881	2
ENSMUSG00000078695	390
ENSMUSG00000018537	7
ENSMUSG00000069744	1592
ENSMUSG00000018547	2329
ENSMUSG00000085145	0
ENSMUSG00000098919	0
ENSMUSG00000018541	220
ENSMUSG00000018543	5
ENSMUSG00000071415	3363
ENSMUSG00000098813	1
ENSMUSG00000064901	13
ENSMUSG00000038366	376
ENSMUSG00000050538	9
ENSMUSG00000070336	6
ENSMUSG00000086917	1
ENSMUSG00000017417	27
ENSMUSG00000093013	0
ENSMUSG00000038352	2
ENSMUSG00000020882	3002
ENSMUSG00000086716	3
ENSMUSG00000017404	2633
ENSMUSG00000098992	1398
