Identifier	matchCounts
ENSMUSG00000077248	5
ENSMUSG00000025898	846
ENSMUSG00000041624	86
ENSMUSG00000080511	0
ENSMUSG00000025894	516
ENSMUSG00000025893	160
ENSMUSG00000094086	0
ENSMUSG00000041124	873
ENSMUSG00000025892	2
ENSMUSG00000092896	0
ENSMUSG00000084690	0
ENSMUSG00000025888	10
ENSMUSG00000033538	28
ENSMUSG00000025887	956
ENSMUSG00000032006	107
ENSMUSG00000047619	0
ENSMUSG00000065382	0
ENSMUSG00000047193	328
ENSMUSG00000032002	1215
ENSMUSG00000050578	1
ENSMUSG00000049723	0
ENSMUSG00000041620	0
ENSMUSG00000043613	7
ENSMUSG00000043089	0
ENSMUSG00000047562	0
ENSMUSG00000005800	0
ENSMUSG00000070323	4
ENSMUSG00000018620	0
ENSMUSG00000086381	0
ENSMUSG00000018623	0
ENSMUSG00000050912	798
ENSMUSG00000093615	1
ENSMUSG00000057367	827
ENSMUSG00000032000	158
ENSMUSG00000053110	899
ENSMUSG00000092185	0
ENSMUSG00000110161	5
ENSMUSG00000053070	11
ENSMUSG00000040729	29
ENSMUSG00000031998	0
ENSMUSG00000084747	0
ENSMUSG00000031997	4
ENSMUSG00000111602	0
ENSMUSG00000031870	0
ENSMUSG00000078117	0
ENSMUSG00000050730	142
ENSMUSG00000085253	0
ENSMUSG00000088076	0
ENSMUSG00000111061	0
ENSMUSG00000111284	0
ENSMUSG00000039488	0
ENSMUSG00000092776	0
ENSMUSG00000098408	0
ENSMUSG00000093959	0
ENSMUSG00000096815	0
ENSMUSG00000109590	0
ENSMUSG00000110951	0
ENSMUSG00000111691	0
ENSMUSG00000111503	0
ENSMUSG00000111111	0
ENSMUSG00000089477	0
ENSMUSG00000111830	0
ENSMUSG00000111285	0
ENSMUSG00000079083	91
ENSMUSG00000079084	237
ENSMUSG00000095068	1
ENSMUSG00000031925	101
ENSMUSG00000111212	104
ENSMUSG00000031802	22
ENSMUSG00000090592	0
ENSMUSG00000111223	1
ENSMUSG00000093092	0
ENSMUSG00000031918	650
ENSMUSG00000031922	127
ENSMUSG00000037808	186
ENSMUSG00000111100	0
ENSMUSG00000111871	1
ENSMUSG00000111489	0
ENSMUSG00000111479	0
ENSMUSG00000111803	0
ENSMUSG00000111695	0
ENSMUSG00000111097	0
ENSMUSG00000032009	365
ENSMUSG00000111555	0
ENSMUSG00000037419	63
ENSMUSG00000111786	0
ENSMUSG00000053914	1
ENSMUSG00000004096	828
ENSMUSG00000013076	16969
ENSMUSG00000111540	22
ENSMUSG00000111198	0
ENSMUSG00000111085	98
ENSMUSG00000036912	0
ENSMUSG00000074508	0
ENSMUSG00000049307	13
ENSMUSG00000031927	0
ENSMUSG00000031931	166
ENSMUSG00000031928	301
ENSMUSG00000090023	0
ENSMUSG00000031932	0
ENSMUSG00000031933	0
ENSMUSG00000110766	0
ENSMUSG00000031934	215
ENSMUSG00000031936	10
ENSMUSG00000077384	0
ENSMUSG00000031937	0
ENSMUSG00000031935	188
ENSMUSG00000031938	102
ENSMUSG00000031939	1391
ENSMUSG00000077614	6
ENSMUSG00000105847	5
ENSMUSG00000065282	6
ENSMUSG00000088929	5
ENSMUSG00000106649	40
ENSMUSG00000065226	40
ENSMUSG00000064634	2
ENSMUSG00000064797	123
ENSMUSG00000065265	441
ENSMUSG00000065663	147
ENSMUSG00000046111	372
ENSMUSG00000077506	50
ENSMUSG00000077394	96
ENSMUSG00000089702	0
ENSMUSG00000111763	0
ENSMUSG00000058173	61
ENSMUSG00000039977	0
ENSMUSG00000111299	1
ENSMUSG00000043885	115
ENSMUSG00000050901	0
ENSMUSG00000074505	34
ENSMUSG00000111652	0
ENSMUSG00000105805	0
ENSMUSG00000001774	1789
ENSMUSG00000043943	189
ENSMUSG00000074502	0
ENSMUSG00000047508	0
ENSMUSG00000074500	43
ENSMUSG00000092714	0
ENSMUSG00000038691	0
ENSMUSG00000109564	0
ENSMUSG00000084743	0
ENSMUSG00000089277	0
ENSMUSG00000054141	0
ENSMUSG00000078116	0
ENSMUSG00000051414	0
ENSMUSG00000062868	0
ENSMUSG00000095957	0
ENSMUSG00000095525	0
ENSMUSG00000045204	0
ENSMUSG00000059303	0
ENSMUSG00000110621	0
ENSMUSG00000110519	0
ENSMUSG00000048391	0
ENSMUSG00000049229	0
ENSMUSG00000061614	0
ENSMUSG00000058692	0
ENSMUSG00000059821	0
ENSMUSG00000087862	0
ENSMUSG00000052182	0
ENSMUSG00000094535	0
ENSMUSG00000052625	0
ENSMUSG00000051160	0
ENSMUSG00000095667	0
ENSMUSG00000043087	0
ENSMUSG00000057551	676
ENSMUSG00000094678	0
ENSMUSG00000058659	0
ENSMUSG00000095448	0
ENSMUSG00000110511	0
ENSMUSG00000066905	0
ENSMUSG00000063842	0
ENSMUSG00000051118	0
ENSMUSG00000110555	0
ENSMUSG00000050803	0
ENSMUSG00000106571	0
ENSMUSG00000096830	0
ENSMUSG00000044454	0
ENSMUSG00000044106	0
ENSMUSG00000058491	0
ENSMUSG00000066899	0
ENSMUSG00000088243	0
ENSMUSG00000089516	0
ENSMUSG00000061457	0
ENSMUSG00000066897	0
ENSMUSG00000088236	0
ENSMUSG00000059623	0
ENSMUSG00000049028	0
ENSMUSG00000066896	0
ENSMUSG00000045519	142
ENSMUSG00000110910	0
ENSMUSG00000063108	523
ENSMUSG00000059475	246
ENSMUSG00000088622	0
ENSMUSG00000060510	764
ENSMUSG00000058192	73
ENSMUSG00000111547	4
ENSMUSG00000062470	3
ENSMUSG00000066892	49
ENSMUSG00000084786	465
ENSMUSG00000032171	540
ENSMUSG00000032172	1
ENSMUSG00000004098	581
ENSMUSG00000087728	0
ENSMUSG00000053773	0
ENSMUSG00000038884	22
ENSMUSG00000038742	105
ENSMUSG00000004100	90
ENSMUSG00000077702	0
ENSMUSG00000089571	1
ENSMUSG00000070319	659
ENSMUSG00000004099	195
ENSMUSG00000099147	0
ENSMUSG00000043895	36
ENSMUSG00000003299	404
ENSMUSG00000037405	51
ENSMUSG00000110790	0
ENSMUSG00000001014	21
ENSMUSG00000032174	0
ENSMUSG00000084663	0
ENSMUSG00000097535	0
ENSMUSG00000079681	1
ENSMUSG00000111692	273
ENSMUSG00000111497	443
ENSMUSG00000079677	334
ENSMUSG00000010205	106
ENSMUSG00000098907	1
ENSMUSG00000086016	0
ENSMUSG00000032175	258
ENSMUSG00000019471	866
ENSMUSG00000032177	285
ENSMUSG00000097439	0
ENSMUSG00000003308	1371
ENSMUSG00000045087	1
ENSMUSG00000111623	0
ENSMUSG00000002820	886
ENSMUSG00000035047	151
ENSMUSG00000096472	116
ENSMUSG00000003309	0
ENSMUSG00000111172	0
ENSMUSG00000057193	2883
ENSMUSG00000110915	0
ENSMUSG00000032178	526
ENSMUSG00000097665	0
ENSMUSG00000002825	78
ENSMUSG00000033335	556
ENSMUSG00000065547	0
ENSMUSG00000032180	463
ENSMUSG00000057191	5
ENSMUSG00000032185	482
ENSMUSG00000032182	95
ENSMUSG00000048429	1007
ENSMUSG00000088478	0
ENSMUSG00000032187	609
ENSMUSG00000099192	6
ENSMUSG00000097155	2
ENSMUSG00000032193	207
ENSMUSG00000074476	18
ENSMUSG00000032194	435
ENSMUSG00000032198	193
ENSMUSG00000098473	0
ENSMUSG00000047822	19
ENSMUSG00000019066	124
ENSMUSG00000040883	129
ENSMUSG00000006241	5
ENSMUSG00000040563	6
ENSMUSG00000051238	32
ENSMUSG00000006235	0
ENSMUSG00000040146	17
ENSMUSG00000039632	1
ENSMUSG00000003402	246
ENSMUSG00000003410	0
ENSMUSG00000111842	11
ENSMUSG00000038895	78
ENSMUSG00000096981	4
ENSMUSG00000066839	1182
ENSMUSG00000001349	11
ENSMUSG00000013822	312
ENSMUSG00000098646	0
ENSMUSG00000111856	1
ENSMUSG00000001348	108
ENSMUSG00000010607	144
ENSMUSG00000074472	1
ENSMUSG00000090925	0
ENSMUSG00000057982	91
ENSMUSG00000111424	5
ENSMUSG00000062794	1
ENSMUSG00000111205	0
ENSMUSG00000066829	40
ENSMUSG00000111292	1
ENSMUSG00000036777	52
ENSMUSG00000111069	0
ENSMUSG00000032239	302
ENSMUSG00000036411	8
ENSMUSG00000091159	0
ENSMUSG00000035919	249
ENSMUSG00000098940	0
ENSMUSG00000031963	193
ENSMUSG00000110848	0
ENSMUSG00000043659	0
ENSMUSG00000111002	0
ENSMUSG00000085969	0
ENSMUSG00000074465	0
ENSMUSG00000088104	0
ENSMUSG00000043067	145
ENSMUSG00000111365	0
ENSMUSG00000085576	0
ENSMUSG00000047995	0
ENSMUSG00000031965	1
ENSMUSG00000111275	0
ENSMUSG00000088731	0
ENSMUSG00000111866	0
ENSMUSG00000111751	0
ENSMUSG00000066810	0
ENSMUSG00000008429	444
ENSMUSG00000100002	4
ENSMUSG00000001833	2321
ENSMUSG00000036611	2639
ENSMUSG00000088876	0
ENSMUSG00000077697	0
ENSMUSG00000095069	0
ENSMUSG00000110866	0
ENSMUSG00000111240	0
ENSMUSG00000111066	0
ENSMUSG00000110901	0
ENSMUSG00000045994	1
ENSMUSG00000036395	222
ENSMUSG00000031966	0
ENSMUSG00000079644	0
ENSMUSG00000031969	620
ENSMUSG00000035443	173
ENSMUSG00000031988	528
ENSMUSG00000111505	9
ENSMUSG00000035024	398
ENSMUSG00000031990	80
ENSMUSG00000111390	4
ENSMUSG00000110836	0
ENSMUSG00000111387	0
ENSMUSG00000034275	37
ENSMUSG00000031991	0
ENSMUSG00000111694	0
ENSMUSG00000110851	2
ENSMUSG00000062257	72
ENSMUSG00000087531	3
ENSMUSG00000106021	0
ENSMUSG00000110741	0
ENSMUSG00000059974	5
ENSMUSG00000085449	0
ENSMUSG00000085638	0
ENSMUSG00000111304	0
ENSMUSG00000096018	0
ENSMUSG00000111109	0
ENSMUSG00000031993	1082
ENSMUSG00000111413	0
ENSMUSG00000111867	0
ENSMUSG00000033453	97
ENSMUSG00000031994	8
ENSMUSG00000111673	1
ENSMUSG00000047412	2377
ENSMUSG00000097701	0
ENSMUSG00000031995	1
ENSMUSG00000031996	4074
ENSMUSG00000111246	6
ENSMUSG00000042496	116
ENSMUSG00000042185	283
ENSMUSG00000041737	97
ENSMUSG00000111468	0
ENSMUSG00000111655	0
ENSMUSG00000111853	1
ENSMUSG00000110853	0
ENSMUSG00000032033	9
ENSMUSG00000110813	0
ENSMUSG00000111771	0
ENSMUSG00000106368	0
ENSMUSG00000041444	179
ENSMUSG00000032034	0
ENSMUSG00000111056	0
ENSMUSG00000041248	0
ENSMUSG00000016087	207
ENSMUSG00000064492	2
ENSMUSG00000103151	13
ENSMUSG00000102352	34
ENSMUSG00000098645	0
ENSMUSG00000102153	38
ENSMUSG00000102850	36
ENSMUSG00000110844	0
ENSMUSG00000032035	441
ENSMUSG00000098843	0
ENSMUSG00000099148	14
ENSMUSG00000102467	0
ENSMUSG00000099025	0
ENSMUSG00000102184	3
ENSMUSG00000098519	0
ENSMUSG00000111645	0
ENSMUSG00000102712	0
ENSMUSG00000111467	0
ENSMUSG00000111878	0
ENSMUSG00000111276	0
ENSMUSG00000111265	0
ENSMUSG00000110771	0
ENSMUSG00000088905	0
ENSMUSG00000098358	0
ENSMUSG00000098758	0
ENSMUSG00000110925	0
ENSMUSG00000032036	10
ENSMUSG00000103552	3
ENSMUSG00000053889	1
ENSMUSG00000089465	0
ENSMUSG00000032038	73
ENSMUSG00000070315	27
ENSMUSG00000032040	85
ENSMUSG00000088056	0
ENSMUSG00000032041	900
ENSMUSG00000110774	0
ENSMUSG00000032042	4041
ENSMUSG00000039048	419
ENSMUSG00000050471	565
ENSMUSG00000032044	133
ENSMUSG00000111746	0
ENSMUSG00000111059	0
ENSMUSG00000103259	0
ENSMUSG00000038119	379
ENSMUSG00000065934	1
ENSMUSG00000088605	0
ENSMUSG00000098590	0
ENSMUSG00000032101	0
ENSMUSG00000032103	201
ENSMUSG00000050555	18
ENSMUSG00000074452	1
ENSMUSG00000032099	0
ENSMUSG00000094995	0
ENSMUSG00000091215	0
ENSMUSG00000091174	0
ENSMUSG00000090738	0
ENSMUSG00000098847	0
ENSMUSG00000032108	0
ENSMUSG00000104304	0
ENSMUSG00000047980	0
ENSMUSG00000098705	0
ENSMUSG00000078934	0
ENSMUSG00000099201	0
ENSMUSG00000091411	0
ENSMUSG00000098390	0
ENSMUSG00000111023	0
ENSMUSG00000066767	0
ENSMUSG00000023093	0
ENSMUSG00000090710	0
ENSMUSG00000074448	0
ENSMUSG00000091248	0
ENSMUSG00000111683	0
ENSMUSG00000070313	0
ENSMUSG00000098304	0
ENSMUSG00000032110	0
ENSMUSG00000032113	11
ENSMUSG00000032116	615
ENSMUSG00000096993	1
ENSMUSG00000062762	1333
ENSMUSG00000032118	91
ENSMUSG00000035934	319
ENSMUSG00000093721	0
ENSMUSG00000077401	0
ENSMUSG00000110722	0
ENSMUSG00000111254	3
ENSMUSG00000077483	0
ENSMUSG00000032121	67
ENSMUSG00000032122	27
ENSMUSG00000090136	3
ENSMUSG00000111797	0
ENSMUSG00000111439	0
ENSMUSG00000111681	0
ENSMUSG00000034303	57
ENSMUSG00000111421	2
ENSMUSG00000111748	0
ENSMUSG00000111481	7
ENSMUSG00000046240	2
ENSMUSG00000032125	150
ENSMUSG00000032128	0
ENSMUSG00000042138	95
ENSMUSG00000110993	24
ENSMUSG00000001946	403
ENSMUSG00000001943	72
ENSMUSG00000053310	1
ENSMUSG00000001942	221
ENSMUSG00000001948	30
ENSMUSG00000011114	483
ENSMUSG00000011118	0
ENSMUSG00000061165	0
ENSMUSG00000110526	0
ENSMUSG00000063350	0
ENSMUSG00000058628	0
ENSMUSG00000066750	0
ENSMUSG00000065620	0
ENSMUSG00000066749	1
ENSMUSG00000066748	0
ENSMUSG00000066747	0
ENSMUSG00000060583	0
ENSMUSG00000094461	0
ENSMUSG00000095893	0
ENSMUSG00000096424	0
ENSMUSG00000096167	0
ENSMUSG00000095527	0
ENSMUSG00000096356	0
ENSMUSG00000096409	0
ENSMUSG00000045528	0
ENSMUSG00000110431	0
ENSMUSG00000093901	0
ENSMUSG00000070311	0
ENSMUSG00000094778	0
ENSMUSG00000096427	0
ENSMUSG00000111814	0
ENSMUSG00000110881	0
ENSMUSG00000058270	0
ENSMUSG00000094588	0
ENSMUSG00000049864	0
ENSMUSG00000096757	0
ENSMUSG00000049098	0
ENSMUSG00000052058	0
ENSMUSG00000049334	0
ENSMUSG00000094380	0
ENSMUSG00000096794	0
ENSMUSG00000039962	0
ENSMUSG00000094810	0
ENSMUSG00000077240	0
ENSMUSG00000110991	0
ENSMUSG00000062621	0
ENSMUSG00000060114	0
ENSMUSG00000111448	0
ENSMUSG00000059189	0
ENSMUSG00000047050	0
ENSMUSG00000057444	0
ENSMUSG00000111700	0
ENSMUSG00000094701	0
ENSMUSG00000063225	0
ENSMUSG00000046150	0
ENSMUSG00000056961	0
ENSMUSG00000023186	853
ENSMUSG00000061039	9
ENSMUSG00000049926	2
ENSMUSG00000043911	1
ENSMUSG00000044798	0
ENSMUSG00000062103	0
ENSMUSG00000047667	0
ENSMUSG00000064333	0
ENSMUSG00000063221	0
ENSMUSG00000058515	0
ENSMUSG00000057424	0
ENSMUSG00000059595	0
ENSMUSG00000058820	0
ENSMUSG00000095194	0
ENSMUSG00000093935	0
ENSMUSG00000094182	0
ENSMUSG00000093152	0
ENSMUSG00000048501	0
ENSMUSG00000049708	0
ENSMUSG00000094970	0
ENSMUSG00000096555	0
ENSMUSG00000096109	0
ENSMUSG00000063380	0
ENSMUSG00000111190	0
ENSMUSG00000057349	0
ENSMUSG00000110780	0
ENSMUSG00000094269	0
ENSMUSG00000058856	0
ENSMUSG00000094745	0
ENSMUSG00000063176	0
ENSMUSG00000062649	0
ENSMUSG00000095322	0
ENSMUSG00000077427	0
ENSMUSG00000050853	0
ENSMUSG00000059366	0
ENSMUSG00000038112	12
ENSMUSG00000048299	0
ENSMUSG00000059867	0
ENSMUSG00000059106	0
ENSMUSG00000064110	0
ENSMUSG00000111660	0
ENSMUSG00000062121	0
ENSMUSG00000095839	0
ENSMUSG00000094353	0
ENSMUSG00000055820	0
ENSMUSG00000095903	0
ENSMUSG00000094254	0
ENSMUSG00000095774	0
ENSMUSG00000093934	0
ENSMUSG00000094449	0
ENSMUSG00000095390	0
ENSMUSG00000051493	0
ENSMUSG00000043331	0
ENSMUSG00000047352	0
ENSMUSG00000111073	0
ENSMUSG00000044292	0
ENSMUSG00000059473	0
ENSMUSG00000060254	0
ENSMUSG00000046678	0
ENSMUSG00000101963	0
ENSMUSG00000049010	0
ENSMUSG00000044205	0
ENSMUSG00000045812	0
ENSMUSG00000049073	0
ENSMUSG00000040541	0
ENSMUSG00000051095	0
ENSMUSG00000025602	62
ENSMUSG00000049281	32
ENSMUSG00000111509	0
ENSMUSG00000040111	208
ENSMUSG00000087047	0
ENSMUSG00000111323	0
ENSMUSG00000111271	1
ENSMUSG00000110928	2
ENSMUSG00000097205	0
ENSMUSG00000110922	2
ENSMUSG00000111858	0
ENSMUSG00000111504	0
ENSMUSG00000110992	0
ENSMUSG00000094204	0
ENSMUSG00000032024	126
ENSMUSG00000111794	2
ENSMUSG00000086014	0
ENSMUSG00000111189	0
ENSMUSG00000087135	0
ENSMUSG00000015656	17844
ENSMUSG00000096263	11
ENSMUSG00000095118	12
ENSMUSG00000064791	11
ENSMUSG00000110982	0
ENSMUSG00000054360	0
ENSMUSG00000032023	0
ENSMUSG00000032021	0
ENSMUSG00000032020	16
ENSMUSG00000110914	3
ENSMUSG00000110747	0
ENSMUSG00000100837	0
ENSMUSG00000111308	0
ENSMUSG00000074415	613
ENSMUSG00000064909	0
ENSMUSG00000111593	1
ENSMUSG00000111462	67
ENSMUSG00000093011	6
ENSMUSG00000092770	16
ENSMUSG00000111854	0
ENSMUSG00000100158	13
ENSMUSG00000093354	0
ENSMUSG00000111107	25
ENSMUSG00000098093	23
ENSMUSG00000110727	0
ENSMUSG00000110862	0
ENSMUSG00000111511	0
ENSMUSG00000110981	0
ENSMUSG00000111156	0
ENSMUSG00000111726	0
ENSMUSG00000049313	2203
ENSMUSG00000086360	0
ENSMUSG00000111167	0
ENSMUSG00000111767	0
ENSMUSG00000032018	809
ENSMUSG00000111074	0
ENSMUSG00000096114	0
ENSMUSG00000037705	0
ENSMUSG00000110937	0
ENSMUSG00000037287	259
ENSMUSG00000104589	0
ENSMUSG00000087456	0
ENSMUSG00000032017	2
ENSMUSG00000093745	0
ENSMUSG00000076355	0
ENSMUSG00000110749	0
ENSMUSG00000059495	2327
ENSMUSG00000048503	66
ENSMUSG00000032015	0
ENSMUSG00000032014	88
ENSMUSG00000095385	10
ENSMUSG00000032013	0
ENSMUSG00000110823	0
ENSMUSG00000111829	0
ENSMUSG00000100836	0
ENSMUSG00000111110	0
ENSMUSG00000110988	0
ENSMUSG00000111400	0
ENSMUSG00000111334	3
ENSMUSG00000111129	0
ENSMUSG00000032012	21
ENSMUSG00000096322	0
ENSMUSG00000088044	0
ENSMUSG00000111758	0
ENSMUSG00000111637	0
ENSMUSG00000111283	0
ENSMUSG00000110815	0
ENSMUSG00000111229	0
ENSMUSG00000032011	61
ENSMUSG00000111409	32
ENSMUSG00000111415	7
ENSMUSG00000032010	1522
ENSMUSG00000053128	36
ENSMUSG00000034739	39
ENSMUSG00000079592	39
ENSMUSG00000092258	0
ENSMUSG00000111632	0
ENSMUSG00000097467	1
ENSMUSG00000097617	22
ENSMUSG00000032135	501
ENSMUSG00000034342	268
ENSMUSG00000110972	7
ENSMUSG00000070306	0
ENSMUSG00000032105	9
ENSMUSG00000032109	227
ENSMUSG00000111685	0
ENSMUSG00000032131	19
ENSMUSG00000111291	13
ENSMUSG00000032119	225
ENSMUSG00000032120	265
ENSMUSG00000032123	110
ENSMUSG00000110740	0
ENSMUSG00000049932	47
ENSMUSG00000105072	0
ENSMUSG00000032126	249
ENSMUSG00000032127	559
ENSMUSG00000088028	0
ENSMUSG00000111088	5
ENSMUSG00000032115	602
ENSMUSG00000088398	0
ENSMUSG00000032114	2709
ENSMUSG00000099309	1
ENSMUSG00000032112	152
ENSMUSG00000009927	2529
ENSMUSG00000043923	56
ENSMUSG00000111849	0
ENSMUSG00000074397	0
ENSMUSG00000041523	0
ENSMUSG00000060380	13
ENSMUSG00000088793	2
ENSMUSG00000110980	18
ENSMUSG00000111312	0
ENSMUSG00000063382	143
ENSMUSG00000047880	1
ENSMUSG00000111378	0
ENSMUSG00000110721	0
ENSMUSG00000111656	2
ENSMUSG00000032097	2154
ENSMUSG00000111264	57
ENSMUSG00000111030	18
ENSMUSG00000110755	0
ENSMUSG00000032098	0
ENSMUSG00000048537	718
ENSMUSG00000111280	0
ENSMUSG00000064658	0
ENSMUSG00000032096	2435
ENSMUSG00000111345	8
ENSMUSG00000002031	172
ENSMUSG00000002032	73
ENSMUSG00000110750	0
ENSMUSG00000039438	2
ENSMUSG00000002028	518
ENSMUSG00000111017	25
ENSMUSG00000110773	1
ENSMUSG00000080358	0
ENSMUSG00000038717	3129
ENSMUSG00000111082	0
ENSMUSG00000059890	972
ENSMUSG00000002033	0
ENSMUSG00000032094	0
ENSMUSG00000032093	0
ENSMUSG00000111203	22
ENSMUSG00000111690	0
ENSMUSG00000032092	9
ENSMUSG00000110899	0
ENSMUSG00000070305	92
ENSMUSG00000048534	7
ENSMUSG00000074385	1
ENSMUSG00000111070	0
ENSMUSG00000070304	37
ENSMUSG00000046480	7996
ENSMUSG00000111811	0
ENSMUSG00000032091	1
ENSMUSG00000091659	0
ENSMUSG00000091996	29
ENSMUSG00000032089	46
ENSMUSG00000098361	1
ENSMUSG00000085831	1
ENSMUSG00000037129	0
ENSMUSG00000066705	82
ENSMUSG00000059412	14
ENSMUSG00000111186	0
ENSMUSG00000097074	0
ENSMUSG00000032087	0
ENSMUSG00000096202	0
ENSMUSG00000043987	94
ENSMUSG00000110997	2
ENSMUSG00000032086	1051
ENSMUSG00000089810	86
ENSMUSG00000111128	137
ENSMUSG00000042790	424
ENSMUSG00000087734	0
ENSMUSG00000035382	246
ENSMUSG00000032085	240
ENSMUSG00000111521	14
ENSMUSG00000034908	639
ENSMUSG00000098327	1
ENSMUSG00000111329	4
ENSMUSG00000003131	510
ENSMUSG00000034135	383
ENSMUSG00000032083	0
ENSMUSG00000032081	2
ENSMUSG00000111282	0
ENSMUSG00000032080	0
ENSMUSG00000074373	0
ENSMUSG00000032079	0
ENSMUSG00000111403	0
ENSMUSG00000032078	379
ENSMUSG00000032077	73
ENSMUSG00000056617	0
ENSMUSG00000111126	0
ENSMUSG00000097463	0
ENSMUSG00000110864	0
ENSMUSG00000110802	0
ENSMUSG00000111115	0
ENSMUSG00000110767	0
ENSMUSG00000077383	0
ENSMUSG00000111649	0
ENSMUSG00000064673	0
ENSMUSG00000111800	0
ENSMUSG00000111236	0
ENSMUSG00000099696	1
ENSMUSG00000111482	0
ENSMUSG00000094893	0
ENSMUSG00000111669	0
ENSMUSG00000109844	0
ENSMUSG00000111755	0
ENSMUSG00000111703	0
ENSMUSG00000094895	0
ENSMUSG00000032076	276
ENSMUSG00000110959	15
ENSMUSG00000111155	1
ENSMUSG00000111294	0
ENSMUSG00000111117	0
ENSMUSG00000110924	0
ENSMUSG00000044229	162
ENSMUSG00000032028	0
ENSMUSG00000109675	0
ENSMUSG00000032026	669
ENSMUSG00000042396	296
ENSMUSG00000042293	41
ENSMUSG00000080401	0
ENSMUSG00000032271	64
ENSMUSG00000066687	2695
ENSMUSG00000111570	0
ENSMUSG00000032269	0
ENSMUSG00000008590	0
ENSMUSG00000032267	1130
ENSMUSG00000105991	0
ENSMUSG00000032264	252
ENSMUSG00000032268	4
ENSMUSG00000054156	0
ENSMUSG00000032259	0
ENSMUSG00000032257	0
ENSMUSG00000040219	43
ENSMUSG00000039542	56
ENSMUSG00000079564	0
ENSMUSG00000094255	0
ENSMUSG00000111682	0
ENSMUSG00000110916	0
ENSMUSG00000111359	0
ENSMUSG00000058443	0
ENSMUSG00000101304	68
ENSMUSG00000032068	1
ENSMUSG00000032067	211
ENSMUSG00000111654	0
ENSMUSG00000032066	5
ENSMUSG00000039217	10
ENSMUSG00000032065	0
ENSMUSG00000000171	3097
ENSMUSG00000039016	829
ENSMUSG00000059820	155
ENSMUSG00000000167	13
ENSMUSG00000000168	3341
ENSMUSG00000032064	40
ENSMUSG00000032062	25
ENSMUSG00000038086	656
ENSMUSG00000032060	2290
ENSMUSG00000037971	220
ENSMUSG00000037845	118
ENSMUSG00000032059	188
ENSMUSG00000032058	144
ENSMUSG00000088708	0
ENSMUSG00000037112	625
ENSMUSG00000060594	30
ENSMUSG00000032056	0
ENSMUSG00000032057	0
ENSMUSG00000065587	0
ENSMUSG00000065492	0
ENSMUSG00000110266	0
ENSMUSG00000032053	0
ENSMUSG00000111862	0
ENSMUSG00000079559	8
ENSMUSG00000044694	5
ENSMUSG00000036027	0
ENSMUSG00000078308	0
ENSMUSG00000053199	1324
ENSMUSG00000074354	0
ENSMUSG00000111357	1
ENSMUSG00000111836	0
ENSMUSG00000032051	355
ENSMUSG00000032050	5042
ENSMUSG00000099213	0
ENSMUSG00000035164	672
ENSMUSG00000099311	0
ENSMUSG00000077796	0
ENSMUSG00000111561	0
ENSMUSG00000111780	0
ENSMUSG00000111520	0
ENSMUSG00000078307	3
ENSMUSG00000111020	0
ENSMUSG00000092965	0
ENSMUSG00000053289	317
ENSMUSG00000032048	0
ENSMUSG00000034584	64
ENSMUSG00000034487	131
ENSMUSG00000098362	0
ENSMUSG00000005131	1
ENSMUSG00000034218	688
ENSMUSG00000033054	233
ENSMUSG00000032047	2712
ENSMUSG00000032030	3859
ENSMUSG00000064622	0
ENSMUSG00000086914	83
ENSMUSG00000055069	6
ENSMUSG00000042195	0
ENSMUSG00000042045	2
ENSMUSG00000041986	2
ENSMUSG00000074345	2
ENSMUSG00000111379	0
ENSMUSG00000032274	0
ENSMUSG00000074343	0
ENSMUSG00000046167	7
ENSMUSG00000041268	211
ENSMUSG00000046460	0
ENSMUSG00000087801	0
ENSMUSG00000037493	2180
ENSMUSG00000032279	7896
ENSMUSG00000032281	9
ENSMUSG00000032285	773
ENSMUSG00000093441	0
ENSMUSG00000061559	214
ENSMUSG00000032291	1
ENSMUSG00000032293	760
ENSMUSG00000035878	32
ENSMUSG00000044820	0
ENSMUSG00000032301	1568
ENSMUSG00000035594	1
ENSMUSG00000032303	0
ENSMUSG00000035200	1
ENSMUSG00000111050	0
ENSMUSG00000111157	0
ENSMUSG00000032307	1155
ENSMUSG00000032309	400
ENSMUSG00000032311	73
ENSMUSG00000032313	32
ENSMUSG00000032314	1250
ENSMUSG00000032318	0
ENSMUSG00000090270	0
ENSMUSG00000034007	415
ENSMUSG00000064472	0
ENSMUSG00000111662	35
ENSMUSG00000050702	0
ENSMUSG00000032320	533
ENSMUSG00000032322	11
ENSMUSG00000032324	1374
ENSMUSG00000074305	406
ENSMUSG00000076281	1764
ENSMUSG00000099543	5
ENSMUSG00000097111	1
ENSMUSG00000102617	0
ENSMUSG00000102419	23
ENSMUSG00000032329	335
ENSMUSG00000111343	2
ENSMUSG00000110821	0
ENSMUSG00000097870	0
ENSMUSG00000049556	0
ENSMUSG00000111037	0
ENSMUSG00000045620	3
ENSMUSG00000032911	190
ENSMUSG00000110888	1
ENSMUSG00000032733	90
ENSMUSG00000111629	0
ENSMUSG00000032288	327
ENSMUSG00000055334	246
ENSMUSG00000032290	144
ENSMUSG00000074284	0
ENSMUSG00000042557	305
ENSMUSG00000086728	13
ENSMUSG00000032295	333
ENSMUSG00000032298	127
ENSMUSG00000032299	190
ENSMUSG00000100282	0
ENSMUSG00000070298	0
ENSMUSG00000032300	47
ENSMUSG00000063849	119
ENSMUSG00000040722	41
