Identifier	matchCounts
ENSMUSG00000032468	1604
ENSMUSG00000032469	145
ENSMUSG00000037953	0
ENSMUSG00000037784	93
ENSMUSG00000032473	0
ENSMUSG00000089655	0
ENSMUSG00000077215	0
ENSMUSG00000110929	0
ENSMUSG00000053747	0
ENSMUSG00000077495	0
ENSMUSG00000101584	0
ENSMUSG00000103407	0
ENSMUSG00000101042	0
ENSMUSG00000111258	0
ENSMUSG00000101287	0
ENSMUSG00000044244	43
ENSMUSG00000032475	745
ENSMUSG00000100176	11
ENSMUSG00000070287	3
ENSMUSG00000037286	1363
ENSMUSG00000103657	49
ENSMUSG00000104272	8
ENSMUSG00000103624	54
ENSMUSG00000032527	1702
ENSMUSG00000066415	665
ENSMUSG00000104383	28
ENSMUSG00000043154	12867
ENSMUSG00000104392	9
ENSMUSG00000103672	17
ENSMUSG00000104061	2
ENSMUSG00000102452	59
ENSMUSG00000104094	56
ENSMUSG00000077393	0
ENSMUSG00000101941	8
ENSMUSG00000096166	0
ENSMUSG00000100807	27
ENSMUSG00000057710	3
ENSMUSG00000104282	0
ENSMUSG00000032537	30
ENSMUSG00000103026	0
ENSMUSG00000104041	0
ENSMUSG00000065107	0
ENSMUSG00000101648	0
ENSMUSG00000102963	0
ENSMUSG00000102702	0
ENSMUSG00000098521	0
ENSMUSG00000088138	0
ENSMUSG00000111859	0
ENSMUSG00000035606	5561
ENSMUSG00000088324	2
ENSMUSG00000100279	0
ENSMUSG00000032534	407
ENSMUSG00000035048	537
ENSMUSG00000099491	0
ENSMUSG00000102200	0
ENSMUSG00000032531	444
ENSMUSG00000093812	1
ENSMUSG00000102204	0
ENSMUSG00000110884	0
ENSMUSG00000032547	1960
ENSMUSG00000110877	5
ENSMUSG00000032548	51
ENSMUSG00000084539	0
ENSMUSG00000065466	0
ENSMUSG00000077438	0
ENSMUSG00000110765	0
ENSMUSG00000032549	158
ENSMUSG00000102461	7
ENSMUSG00000032553	819
ENSMUSG00000032554	1288
ENSMUSG00000033688	3
ENSMUSG00000032555	410
ENSMUSG00000032803	6822
ENSMUSG00000111399	3
ENSMUSG00000086236	2
ENSMUSG00000032556	7
ENSMUSG00000085168	0
ENSMUSG00000042757	0
ENSMUSG00000111278	0
ENSMUSG00000089497	0
ENSMUSG00000102257	0
ENSMUSG00000099616	0
ENSMUSG00000102441	0
ENSMUSG00000099722	0
ENSMUSG00000111035	0
ENSMUSG00000032558	64
ENSMUSG00000101152	169
ENSMUSG00000103062	3
ENSMUSG00000032557	548
ENSMUSG00000104268	0
ENSMUSG00000090150	1757
ENSMUSG00000079355	5
ENSMUSG00000111039	6
ENSMUSG00000111218	5
ENSMUSG00000032560	2230
ENSMUSG00000104040	0
ENSMUSG00000032561	4
ENSMUSG00000099599	0
ENSMUSG00000089406	0
ENSMUSG00000089116	0
ENSMUSG00000032564	0
ENSMUSG00000088204	0
ENSMUSG00000032563	1098
ENSMUSG00000104344	271
ENSMUSG00000111044	0
ENSMUSG00000032565	130
ENSMUSG00000032566	0
ENSMUSG00000035032	3
ENSMUSG00000103118	0
ENSMUSG00000093590	0
ENSMUSG00000085430	0
ENSMUSG00000032567	70
ENSMUSG00000032570	1715
ENSMUSG00000099373	0
ENSMUSG00000032571	500
ENSMUSG00000084659	0
ENSMUSG00000043719	570
ENSMUSG00000102877	0
ENSMUSG00000091345	17
ENSMUSG00000032572	4
ENSMUSG00000084714	0
ENSMUSG00000111796	0
ENSMUSG00000103434	0
ENSMUSG00000100795	0
ENSMUSG00000086296	0
ENSMUSG00000020258	17
ENSMUSG00000065407	0
ENSMUSG00000020257	1028
ENSMUSG00000065440	0
ENSMUSG00000020253	90
ENSMUSG00000023277	2057
ENSMUSG00000045322	10
ENSMUSG00000032786	3322
ENSMUSG00000097592	6
ENSMUSG00000023345	25
ENSMUSG00000099879	0
ENSMUSG00000053716	363
ENSMUSG00000048758	1950
ENSMUSG00000023262	61
ENSMUSG00000042210	220
ENSMUSG00000042073	107
ENSMUSG00000100039	1
ENSMUSG00000023495	987
ENSMUSG00000091735	3
ENSMUSG00000023249	2650
ENSMUSG00000041506	379
ENSMUSG00000066383	0
ENSMUSG00000118396	0
ENSMUSG00000066382	0
ENSMUSG00000041009	0
ENSMUSG00000091129	0
ENSMUSG00000088317	0
ENSMUSG00000101411	0
ENSMUSG00000023192	0
ENSMUSG00000040813	459
ENSMUSG00000040661	457
ENSMUSG00000088812	0
ENSMUSG00000040325	1056
ENSMUSG00000032575	219
ENSMUSG00000103835	4
ENSMUSG00000074102	241
ENSMUSG00000090207	7
ENSMUSG00000039716	2
ENSMUSG00000064517	0
ENSMUSG00000077494	0
ENSMUSG00000092963	0
ENSMUSG00000104086	0
ENSMUSG00000032577	1241
ENSMUSG00000091366	11
ENSMUSG00000032578	1082
ENSMUSG00000090570	0
ENSMUSG00000032579	380
ENSMUSG00000037977	1681
ENSMUSG00000102144	0
ENSMUSG00000010066	5
ENSMUSG00000091816	0
ENSMUSG00000091425	0
ENSMUSG00000010045	510
ENSMUSG00000037190	65
ENSMUSG00000010057	274
ENSMUSG00000010044	0
ENSMUSG00000102300	0
ENSMUSG00000010067	329
ENSMUSG00000097099	44
ENSMUSG00000010054	801
ENSMUSG00000010047	254
ENSMUSG00000089935	0
ENSMUSG00000010051	81
ENSMUSG00000079334	190
ENSMUSG00000036091	38
ENSMUSG00000010048	867
ENSMUSG00000103409	521
ENSMUSG00000103164	1
ENSMUSG00000057969	244
ENSMUSG00000032562	996
ENSMUSG00000102324	12
ENSMUSG00000010064	711
ENSMUSG00000034837	0
ENSMUSG00000102375	0
ENSMUSG00000034684	82
ENSMUSG00000032580	1858
ENSMUSG00000102899	0
ENSMUSG00000032582	1127
ENSMUSG00000102670	16
ENSMUSG00000032583	271
ENSMUSG00000089005	0
ENSMUSG00000032584	25
ENSMUSG00000066368	0
ENSMUSG00000102377	0
ENSMUSG00000032936	19
ENSMUSG00000032586	23
ENSMUSG00000032596	210
ENSMUSG00000079323	21
ENSMUSG00000042106	35
ENSMUSG00000088955	0
ENSMUSG00000093749	0
ENSMUSG00000032595	5
ENSMUSG00000093456	259
ENSMUSG00000093619	0
ENSMUSG00000032594	989
ENSMUSG00000102540	0
ENSMUSG00000070284	96
ENSMUSG00000041528	1939
ENSMUSG00000092218	5
ENSMUSG00000032593	37
ENSMUSG00000032591	1
ENSMUSG00000098787	0
ENSMUSG00000032590	644
ENSMUSG00000032589	3
ENSMUSG00000106657	0
ENSMUSG00000102224	0
ENSMUSG00000103466	0
ENSMUSG00000102538	0
ENSMUSG00000039952	3769
ENSMUSG00000032606	232
ENSMUSG00000032607	27
ENSMUSG00000039461	599
ENSMUSG00000007815	1700
ENSMUSG00000104208	0
ENSMUSG00000063856	1205
ENSMUSG00000032612	3424
ENSMUSG00000104399	19
ENSMUSG00000032611	20
ENSMUSG00000047220	0
ENSMUSG00000088577	0
ENSMUSG00000050641	0
ENSMUSG00000032609	57
ENSMUSG00000049305	308
ENSMUSG00000102152	0
ENSMUSG00000052911	2994
ENSMUSG00000006676	2943
ENSMUSG00000032604	1405
ENSMUSG00000006673	1774
ENSMUSG00000103621	46
ENSMUSG00000103970	138
ENSMUSG00000062867	1038
ENSMUSG00000070283	300
ENSMUSG00000103103	21
ENSMUSG00000092915	0
ENSMUSG00000105497	2
ENSMUSG00000065579	1
ENSMUSG00000019039	133
ENSMUSG00000066357	244
ENSMUSG00000006675	45
ENSMUSG00000102770	1
ENSMUSG00000064145	2841
ENSMUSG00000095798	0
ENSMUSG00000032602	1116
ENSMUSG00000032601	7192
ENSMUSG00000065674	0
ENSMUSG00000032599	235
ENSMUSG00000088626	0
ENSMUSG00000032598	92
ENSMUSG00000103785	0
ENSMUSG00000102244	0
ENSMUSG00000023473	2
ENSMUSG00000093067	0
ENSMUSG00000023259	442
ENSMUSG00000025652	0
ENSMUSG00000025651	14026
ENSMUSG00000103754	0
ENSMUSG00000025650	632
ENSMUSG00000076142	20
ENSMUSG00000049699	8
ENSMUSG00000103811	1
ENSMUSG00000025648	2810
ENSMUSG00000025647	257
ENSMUSG00000049734	298
ENSMUSG00000025646	610
ENSMUSG00000091537	1007
ENSMUSG00000025645	163
ENSMUSG00000025644	0
ENSMUSG00000053646	24
ENSMUSG00000047237	0
ENSMUSG00000049314	0
ENSMUSG00000061701	0
ENSMUSG00000105589	0
ENSMUSG00000094717	0
ENSMUSG00000054087	0
ENSMUSG00000096412	0
ENSMUSG00000096786	0
ENSMUSG00000070324	0
ENSMUSG00000074062	0
ENSMUSG00000105162	0
ENSMUSG00000106134	0
ENSMUSG00000074061	0
ENSMUSG00000104572	0
ENSMUSG00000104674	0
ENSMUSG00000074060	0
ENSMUSG00000106495	0
ENSMUSG00000062275	0
ENSMUSG00000094992	0
ENSMUSG00000074059	0
ENSMUSG00000104567	0
ENSMUSG00000059547	0
ENSMUSG00000104614	0
ENSMUSG00000050074	0
ENSMUSG00000070282	16
ENSMUSG00000032478	446
ENSMUSG00000038357	0
ENSMUSG00000032477	142
ENSMUSG00000098490	0
ENSMUSG00000032479	21754
ENSMUSG00000105856	0
ENSMUSG00000105230	64
ENSMUSG00000105962	451
ENSMUSG00000032480	915
ENSMUSG00000098956	31
ENSMUSG00000032481	812
ENSMUSG00000105187	0
ENSMUSG00000064877	0
ENSMUSG00000032482	7
ENSMUSG00000104988	0
ENSMUSG00000098973	272
ENSMUSG00000105484	0
ENSMUSG00000054836	54
ENSMUSG00000106123	0
ENSMUSG00000032485	461
ENSMUSG00000091102	0
ENSMUSG00000036057	129
ENSMUSG00000032484	0
ENSMUSG00000054792	252
ENSMUSG00000032489	11
ENSMUSG00000044791	1780
ENSMUSG00000104983	33
ENSMUSG00000032491	29
ENSMUSG00000056724	186
ENSMUSG00000099275	2
ENSMUSG00000105127	0
ENSMUSG00000019659	573
ENSMUSG00000104945	0
ENSMUSG00000032492	9
ENSMUSG00000059741	17
ENSMUSG00000044664	0
ENSMUSG00000032493	0
ENSMUSG00000058398	0
ENSMUSG00000047257	1
ENSMUSG00000049719	0
ENSMUSG00000048752	0
ENSMUSG00000049555	12
ENSMUSG00000044037	257
ENSMUSG00000105140	0
ENSMUSG00000096393	5
ENSMUSG00000096245	0
ENSMUSG00000032494	0
ENSMUSG00000032495	1350
ENSMUSG00000106234	0
ENSMUSG00000066319	8
ENSMUSG00000102060	3
ENSMUSG00000057802	26
ENSMUSG00000032496	0
ENSMUSG00000104654	0
ENSMUSG00000043953	153
ENSMUSG00000088296	0
ENSMUSG00000032497	2938
ENSMUSG00000032498	253
ENSMUSG00000089082	0
ENSMUSG00000046785	1844
ENSMUSG00000062296	6
ENSMUSG00000105592	0
ENSMUSG00000032500	21
ENSMUSG00000106647	0
ENSMUSG00000106232	0
ENSMUSG00000032502	4
ENSMUSG00000077156	0
ENSMUSG00000111054	0
ENSMUSG00000032503	34
ENSMUSG00000065441	0
ENSMUSG00000089718	16
ENSMUSG00000087038	0
ENSMUSG00000110876	0
ENSMUSG00000098345	0
ENSMUSG00000096353	0
ENSMUSG00000110996	0
ENSMUSG00000111235	0
ENSMUSG00000111022	0
ENSMUSG00000110784	0
ENSMUSG00000087817	0
ENSMUSG00000111532	0
ENSMUSG00000111199	0
ENSMUSG00000109890	0
ENSMUSG00000111364	0
ENSMUSG00000032504	764
ENSMUSG00000033392	3605
ENSMUSG00000087992	0
ENSMUSG00000009741	666
ENSMUSG00000032507	17
ENSMUSG00000111793	0
ENSMUSG00000086596	35
ENSMUSG00000111734	0
ENSMUSG00000064299	0
ENSMUSG00000053820	0
ENSMUSG00000074039	2
ENSMUSG00000032431	86
ENSMUSG00000045594	91
ENSMUSG00000079260	28
ENSMUSG00000047898	0
ENSMUSG00000079259	0
ENSMUSG00000097821	0
ENSMUSG00000056167	767
ENSMUSG00000087925	1
ENSMUSG00000032435	2076
ENSMUSG00000032434	307
ENSMUSG00000032436	160
ENSMUSG00000052724	0
ENSMUSG00000041012	64
ENSMUSG00000084638	0
ENSMUSG00000050627	978
ENSMUSG00000040875	112
ENSMUSG00000050621	106
ENSMUSG00000098127	4
ENSMUSG00000098191	0
ENSMUSG00000097967	11
ENSMUSG00000032437	5332
ENSMUSG00000080409	0
ENSMUSG00000080495	0
ENSMUSG00000080636	0
ENSMUSG00000095467	0
ENSMUSG00000094630	0
ENSMUSG00000111398	0
ENSMUSG00000110905	0
ENSMUSG00000056880	1071
ENSMUSG00000087469	6
ENSMUSG00000032440	1180
ENSMUSG00000111243	3
ENSMUSG00000111729	0
ENSMUSG00000111324	0
ENSMUSG00000110752	0
ENSMUSG00000039607	368
ENSMUSG00000079669	5
ENSMUSG00000097240	0
ENSMUSG00000032443	9
ENSMUSG00000094677	0
ENSMUSG00000039285	1033
ENSMUSG00000039163	203
ENSMUSG00000097402	7
ENSMUSG00000084608	0
ENSMUSG00000103968	0
ENSMUSG00000098161	0
ENSMUSG00000111843	0
ENSMUSG00000084515	0
ENSMUSG00000032446	0
ENSMUSG00000110692	0
ENSMUSG00000038708	25150
ENSMUSG00000110676	0
ENSMUSG00000039115	331
ENSMUSG00000086119	4
ENSMUSG00000087041	0
ENSMUSG00000047409	116
ENSMUSG00000065513	0
ENSMUSG00000038775	7
ENSMUSG00000010660	167
ENSMUSG00000038060	0
ENSMUSG00000010651	5
ENSMUSG00000074029	0
ENSMUSG00000070280	0
ENSMUSG00000074028	0
ENSMUSG00000092212	9
ENSMUSG00000036737	3514
ENSMUSG00000088713	1
ENSMUSG00000032508	73
ENSMUSG00000036138	760
ENSMUSG00000035769	1
ENSMUSG00000061393	388
ENSMUSG00000111204	37
ENSMUSG00000097504	0
ENSMUSG00000042787	66
ENSMUSG00000032511	10
ENSMUSG00000034533	0
ENSMUSG00000034115	3
ENSMUSG00000097223	3
ENSMUSG00000032512	528
ENSMUSG00000052336	3
ENSMUSG00000032513	391
ENSMUSG00000032514	0
ENSMUSG00000032515	65
ENSMUSG00000111639	0
ENSMUSG00000111369	0
ENSMUSG00000111089	0
ENSMUSG00000079243	1546
ENSMUSG00000111792	0
ENSMUSG00000042262	0
ENSMUSG00000111546	0
ENSMUSG00000032519	185
ENSMUSG00000032518	8292
ENSMUSG00000065041	11
ENSMUSG00000064380	137
ENSMUSG00000064925	6
ENSMUSG00000111028	0
ENSMUSG00000032517	0
ENSMUSG00000111219	0
ENSMUSG00000104494	0
ENSMUSG00000111360	0
ENSMUSG00000111498	0
ENSMUSG00000041794	31
ENSMUSG00000111828	14
ENSMUSG00000006941	343
ENSMUSG00000041608	0
ENSMUSG00000025794	4006
ENSMUSG00000052658	19
ENSMUSG00000110760	0
ENSMUSG00000111533	0
ENSMUSG00000111679	0
ENSMUSG00000111831	0
ENSMUSG00000064397	0
ENSMUSG00000111270	0
ENSMUSG00000111720	0
ENSMUSG00000110911	0
ENSMUSG00000111233	0
ENSMUSG00000110730	0
ENSMUSG00000111094	1
ENSMUSG00000111445	0
ENSMUSG00000111528	0
ENSMUSG00000100146	0
ENSMUSG00000086365	0
ENSMUSG00000006932	7703
ENSMUSG00000106193	0
ENSMUSG00000040936	7
ENSMUSG00000084706	0
ENSMUSG00000110863	4
ENSMUSG00000032536	2713
ENSMUSG00000110751	26
ENSMUSG00000110738	14
ENSMUSG00000032532	0
ENSMUSG00000111598	0
ENSMUSG00000110814	0
ENSMUSG00000032530	3
ENSMUSG00000084995	0
ENSMUSG00000111844	4
ENSMUSG00000032528	86
ENSMUSG00000061536	135
ENSMUSG00000032526	894
ENSMUSG00000032525	2919
ENSMUSG00000097820	33
ENSMUSG00000013419	6701
ENSMUSG00000111000	3
ENSMUSG00000074001	2564
ENSMUSG00000032523	2055
ENSMUSG00000079235	4
ENSMUSG00000092042	0
ENSMUSG00000111341	5
ENSMUSG00000038412	1438
ENSMUSG00000111079	11
ENSMUSG00000111465	0
ENSMUSG00000044534	35
ENSMUSG00000050445	0
ENSMUSG00000043773	3
ENSMUSG00000111053	8
ENSMUSG00000038233	32
ENSMUSG00000066235	281
ENSMUSG00000111873	0
ENSMUSG00000110729	0
ENSMUSG00000111389	3
ENSMUSG00000111785	0
ENSMUSG00000038145	1753
ENSMUSG00000111003	42
ENSMUSG00000111605	118
ENSMUSG00000111434	44
ENSMUSG00000037949	1273
ENSMUSG00000098922	1
ENSMUSG00000097572	2
ENSMUSG00000111268	0
ENSMUSG00000032540	1215
ENSMUSG00000093598	0
ENSMUSG00000111192	0
ENSMUSG00000111146	0
ENSMUSG00000110984	0
ENSMUSG00000111221	0
ENSMUSG00000097736	2
ENSMUSG00000111143	0
ENSMUSG00000111837	0
ENSMUSG00000065414	0
ENSMUSG00000111068	0
ENSMUSG00000111577	0
ENSMUSG00000094985	0
ENSMUSG00000046603	896
ENSMUSG00000088086	2
ENSMUSG00000107504	2
ENSMUSG00000047036	1956
ENSMUSG00000111325	24
ENSMUSG00000097322	0
ENSMUSG00000063488	277
ENSMUSG00000111063	7
ENSMUSG00000057895	39
ENSMUSG00000111163	3
ENSMUSG00000111428	0
ENSMUSG00000032551	137
ENSMUSG00000036768	8
ENSMUSG00000111617	0
ENSMUSG00000110945	31
ENSMUSG00000066233	125
ENSMUSG00000111789	52
ENSMUSG00000025787	0
ENSMUSG00000025786	2600
ENSMUSG00000025785	330
ENSMUSG00000111490	3
ENSMUSG00000025784	271
ENSMUSG00000077659	1
ENSMUSG00000035498	1
ENSMUSG00000054871	4
ENSMUSG00000058492	37
ENSMUSG00000111371	0
ENSMUSG00000035202	644
ENSMUSG00000025239	4953
ENSMUSG00000025240	1499
ENSMUSG00000025243	0
ENSMUSG00000036814	0
ENSMUSG00000091172	3
ENSMUSG00000110735	0
ENSMUSG00000111340	0
ENSMUSG00000090608	0
ENSMUSG00000029530	1
ENSMUSG00000025245	788
ENSMUSG00000091661	448
ENSMUSG00000025241	7696
ENSMUSG00000048521	1
ENSMUSG00000060509	5
ENSMUSG00000025804	1
ENSMUSG00000064039	0
ENSMUSG00000035448	4
ENSMUSG00000049103	123
ENSMUSG00000079227	16
ENSMUSG00000110834	127
ENSMUSG00000074829	366
ENSMUSG00000111194	0
ENSMUSG00000110795	17
ENSMUSG00000111733	2
ENSMUSG00000079741	0
ENSMUSG00000093803	120
ENSMUSG00000111523	1
ENSMUSG00000096734	0
ENSMUSG00000071434	0
ENSMUSG00000110909	0
ENSMUSG00000091618	0
ENSMUSG00000040653	1732
ENSMUSG00000080655	0
ENSMUSG00000019762	0
ENSMUSG00000040624	129
ENSMUSG00000089392	0
ENSMUSG00000040675	57
ENSMUSG00000065792	0
ENSMUSG00000089473	0
ENSMUSG00000111266	0
ENSMUSG00000038587	520
ENSMUSG00000075327	233
ENSMUSG00000095123	115
ENSMUSG00000019763	768
ENSMUSG00000085687	5
ENSMUSG00000061759	648
ENSMUSG00000019767	16
ENSMUSG00000065371	0
ENSMUSG00000019768	1351
ENSMUSG00000096054	8876
ENSMUSG00000093189	6
ENSMUSG00000096553	7
ENSMUSG00000094906	0
ENSMUSG00000046916	154
ENSMUSG00000019772	0
ENSMUSG00000019773	4
ENSMUSG00000019774	282
ENSMUSG00000019775	10
ENSMUSG00000078488	0
ENSMUSG00000000766	0
ENSMUSG00000064065	5
ENSMUSG00000015202	121
ENSMUSG00000079685	34
ENSMUSG00000019796	38
ENSMUSG00000019795	3388
ENSMUSG00000040034	104
ENSMUSG00000040021	719
ENSMUSG00000019794	461
ENSMUSG00000092190	2
ENSMUSG00000040006	1389
ENSMUSG00000085211	2
ENSMUSG00000015757	604
ENSMUSG00000039981	10
ENSMUSG00000093060	0
ENSMUSG00000088857	0
ENSMUSG00000015755	3455
ENSMUSG00000112360	0
ENSMUSG00000112109	0
ENSMUSG00000047712	69
ENSMUSG00000077582	0
ENSMUSG00000111215	0
ENSMUSG00000015305	550
ENSMUSG00000065692	0
ENSMUSG00000111165	3
ENSMUSG00000097597	0
ENSMUSG00000111731	0
ENSMUSG00000111674	0
ENSMUSG00000111077	3
ENSMUSG00000112543	5
ENSMUSG00000112019	1
ENSMUSG00000111627	0
ENSMUSG00000112307	16
ENSMUSG00000053980	12
ENSMUSG00000111951	7
ENSMUSG00000112700	0
ENSMUSG00000112303	0
ENSMUSG00000060487	190
ENSMUSG00000111901	0
ENSMUSG00000019790	845
ENSMUSG00000064609	1
ENSMUSG00000112146	0
ENSMUSG00000101621	0
ENSMUSG00000112074	0
ENSMUSG00000112713	0
ENSMUSG00000065876	0
ENSMUSG00000112060	0
ENSMUSG00000109160	0
ENSMUSG00000112219	0
ENSMUSG00000112573	0
ENSMUSG00000050994	2
ENSMUSG00000019832	34
ENSMUSG00000098065	0
ENSMUSG00000087884	0
ENSMUSG00000078481	0
ENSMUSG00000019828	1
ENSMUSG00000112730	0
ENSMUSG00000090112	1111
ENSMUSG00000090070	0
ENSMUSG00000097007	16
ENSMUSG00000047648	814
ENSMUSG00000087802	0
ENSMUSG00000055493	3864
ENSMUSG00000112151	0
ENSMUSG00000045455	2
ENSMUSG00000077539	0
ENSMUSG00000111995	0
ENSMUSG00000080519	0
ENSMUSG00000089023	0
ENSMUSG00000112747	0
ENSMUSG00000112775	0
ENSMUSG00000112156	0
ENSMUSG00000112131	0
ENSMUSG00000065096	0
ENSMUSG00000065181	0
ENSMUSG00000019820	2936
ENSMUSG00000112816	4
ENSMUSG00000088516	0
ENSMUSG00000097378	0
ENSMUSG00000039232	13
ENSMUSG00000078348	405
ENSMUSG00000112498	0
ENSMUSG00000019817	42
ENSMUSG00000098635	0
ENSMUSG00000019815	0
ENSMUSG00000019814	499
ENSMUSG00000062866	1091
ENSMUSG00000019810	337
ENSMUSG00000019809	291
ENSMUSG00000019808	59
ENSMUSG00000112055	0
ENSMUSG00000019806	199
ENSMUSG00000112172	0
ENSMUSG00000112102	0
ENSMUSG00000096790	0
ENSMUSG00000112494	0
ENSMUSG00000015501	5333
ENSMUSG00000101014	0
ENSMUSG00000112266	0
ENSMUSG00000112284	0
ENSMUSG00000112238	0
ENSMUSG00000089333	0
ENSMUSG00000112679	0
ENSMUSG00000102229	0
ENSMUSG00000112225	0
ENSMUSG00000039116	77
ENSMUSG00000111888	0
ENSMUSG00000019868	465
ENSMUSG00000085572	1
ENSMUSG00000019865	37
ENSMUSG00000019867	0
ENSMUSG00000096963	0
ENSMUSG00000112113	0
ENSMUSG00000088730	0
ENSMUSG00000112928	1
ENSMUSG00000112089	0
ENSMUSG00000112800	0
ENSMUSG00000111963	0
ENSMUSG00000112227	0
ENSMUSG00000112929	0
ENSMUSG00000101969	2
ENSMUSG00000088436	0
ENSMUSG00000111922	0
ENSMUSG00000112478	3
ENSMUSG00000112587	0
ENSMUSG00000111927	1
ENSMUSG00000112629	0
ENSMUSG00000039910	898
ENSMUSG00000093672	46
ENSMUSG00000039891	14766
ENSMUSG00000039879	1328
ENSMUSG00000078453	33
ENSMUSG00000019854	517
ENSMUSG00000071392	6
ENSMUSG00000059554	127
ENSMUSG00000096977	7
ENSMUSG00000039835	216
ENSMUSG00000019853	7
ENSMUSG00000019852	7
ENSMUSG00000111474	0
ENSMUSG00000044624	0
ENSMUSG00000110737	0
ENSMUSG00000019851	30
ENSMUSG00000111318	8
ENSMUSG00000019850	224
ENSMUSG00000110938	0
ENSMUSG00000111821	0
ENSMUSG00000111052	2
ENSMUSG00000110917	0
ENSMUSG00000045591	0
ENSMUSG00000110902	3
ENSMUSG00000110835	0
ENSMUSG00000020009	942
ENSMUSG00000039760	0
ENSMUSG00000042940	0
ENSMUSG00000020007	0
ENSMUSG00000110958	0
ENSMUSG00000094977	2
ENSMUSG00000050473	0
ENSMUSG00000020003	725
ENSMUSG00000111067	17
ENSMUSG00000071369	317
ENSMUSG00000019996	84
ENSMUSG00000110754	0
ENSMUSG00000111447	2
ENSMUSG00000098887	0
ENSMUSG00000069713	5
ENSMUSG00000037608	2668
ENSMUSG00000019992	0
ENSMUSG00000019990	1239
ENSMUSG00000092051	47
ENSMUSG00000111091	0
ENSMUSG00000019986	62
ENSMUSG00000111006	0
ENSMUSG00000111227	0
ENSMUSG00000111102	0
ENSMUSG00000019982	1
ENSMUSG00000097923	0
ENSMUSG00000110967	0
ENSMUSG00000111005	0
ENSMUSG00000111200	0
ENSMUSG00000019977	2333
ENSMUSG00000112654	0
ENSMUSG00000037542	3
ENSMUSG00000037535	0
ENSMUSG00000050844	0
ENSMUSG00000056716	24
ENSMUSG00000099749	14
ENSMUSG00000097107	0
ENSMUSG00000080607	0
ENSMUSG00000019970	10300
ENSMUSG00000069712	0
ENSMUSG00000097739	0
ENSMUSG00000097327	6
ENSMUSG00000053219	0
ENSMUSG00000075297	0
ENSMUSG00000097705	1176
ENSMUSG00000097108	2
ENSMUSG00000097352	6
ENSMUSG00000078452	1
ENSMUSG00000096937	0
ENSMUSG00000037490	576
ENSMUSG00000071359	434
ENSMUSG00000118528	42
ENSMUSG00000098714	4
ENSMUSG00000112888	0
ENSMUSG00000112397	0
ENSMUSG00000045680	0
ENSMUSG00000010461	3725
ENSMUSG00000094033	11
ENSMUSG00000111894	5
ENSMUSG00000112868	0
ENSMUSG00000061983	3454
ENSMUSG00000070063	10
ENSMUSG00000080486	3
ENSMUSG00000077440	4
ENSMUSG00000037455	74
ENSMUSG00000020010	1
ENSMUSG00000037440	1
ENSMUSG00000056379	0
ENSMUSG00000059763	0
ENSMUSG00000069708	0
ENSMUSG00000069707	0
ENSMUSG00000069706	0
ENSMUSG00000045111	0
ENSMUSG00000095647	0
ENSMUSG00000095171	0
ENSMUSG00000095569	0
ENSMUSG00000100689	0
ENSMUSG00000100950	0
ENSMUSG00000096442	0
ENSMUSG00000100186	0
ENSMUSG00000100004	0
ENSMUSG00000037424	0
ENSMUSG00000085451	1
ENSMUSG00000019998	752
ENSMUSG00000020000	10
ENSMUSG00000086148	0
ENSMUSG00000087400	10
ENSMUSG00000019997	168
ENSMUSG00000037370	107
ENSMUSG00000019989	100
ENSMUSG00000019984	492
ENSMUSG00000096809	1
ENSMUSG00000099181	3
ENSMUSG00000019987	2
ENSMUSG00000112758	0
ENSMUSG00000111970	0
ENSMUSG00000093282	0
ENSMUSG00000039166	257
ENSMUSG00000089024	0
ENSMUSG00000089048	2
ENSMUSG00000112352	1
ENSMUSG00000019978	1001
ENSMUSG00000096546	0
ENSMUSG00000101537	0
ENSMUSG00000112630	0
ENSMUSG00000112803	0
ENSMUSG00000112444	0
ENSMUSG00000112324	0
ENSMUSG00000049420	3
ENSMUSG00000039098	0
ENSMUSG00000051354	0
ENSMUSG00000039089	212
ENSMUSG00000098898	2
ENSMUSG00000088978	0
ENSMUSG00000112797	0
ENSMUSG00000111950	0
ENSMUSG00000039031	308
ENSMUSG00000112751	0
ENSMUSG00000019899	3060
ENSMUSG00000101636	0
ENSMUSG00000089050	0
ENSMUSG00000103931	66
ENSMUSG00000112610	5
ENSMUSG00000112206	0
ENSMUSG00000019889	240
ENSMUSG00000076377	0
ENSMUSG00000049109	0
ENSMUSG00000090126	1
ENSMUSG00000088093	0
ENSMUSG00000015519	0
ENSMUSG00000056316	0
ENSMUSG00000038916	0
ENSMUSG00000110723	347
ENSMUSG00000004360	1650
ENSMUSG00000110830	27
ENSMUSG00000019883	604
ENSMUSG00000038876	1255
ENSMUSG00000096841	4
ENSMUSG00000111496	65
ENSMUSG00000111090	4
ENSMUSG00000111646	1
ENSMUSG00000088257	0
ENSMUSG00000019880	11
ENSMUSG00000110986	1
ENSMUSG00000110831	0
ENSMUSG00000069682	15
ENSMUSG00000111195	0
ENSMUSG00000075266	26
ENSMUSG00000111047	0
ENSMUSG00000094452	1
ENSMUSG00000111397	3
ENSMUSG00000111211	7
ENSMUSG00000019792	169
ENSMUSG00000111080	1204
ENSMUSG00000019791	682
ENSMUSG00000039697	119
ENSMUSG00000088600	0
ENSMUSG00000110894	6
