Identifier	matchCounts
ENSMUSG00000038122	211
ENSMUSG00000047669	31
ENSMUSG00000050953	1
ENSMUSG00000112833	0
ENSMUSG00000112175	0
ENSMUSG00000112837	0
ENSMUSG00000112327	2
ENSMUSG00000112345	0
ENSMUSG00000088253	0
ENSMUSG00000097370	0
ENSMUSG00000019878	324
ENSMUSG00000019877	2217
ENSMUSG00000019876	235
ENSMUSG00000019874	8
ENSMUSG00000019872	4370
ENSMUSG00000058537	0
ENSMUSG00000075046	0
ENSMUSG00000075045	0
ENSMUSG00000038039	813
ENSMUSG00000019920	6476
ENSMUSG00000070214	0
ENSMUSG00000003226	5212
ENSMUSG00000038010	52
ENSMUSG00000003227	0
ENSMUSG00000091526	0
ENSMUSG00000087994	0
ENSMUSG00000091731	0
ENSMUSG00000037990	1
ENSMUSG00000098653	0
ENSMUSG00000019917	136
ENSMUSG00000088744	0
ENSMUSG00000098188	1037
ENSMUSG00000019916	834
ENSMUSG00000009646	0
ENSMUSG00000009654	23
ENSMUSG00000009647	383
ENSMUSG00000071280	0
ENSMUSG00000020111	1236
ENSMUSG00000091184	0
ENSMUSG00000094824	0
ENSMUSG00000020109	475
ENSMUSG00000020108	292
ENSMUSG00000020107	514
ENSMUSG00000044475	252
ENSMUSG00000058297	27
ENSMUSG00000105468	0
ENSMUSG00000057337	1302
ENSMUSG00000077090	5
ENSMUSG00000004207	61539
ENSMUSG00000012819	143
ENSMUSG00000020101	9667
ENSMUSG00000090439	31
ENSMUSG00000020100	923
ENSMUSG00000020099	1
ENSMUSG00000112592	0
ENSMUSG00000099279	0
ENSMUSG00000037247	0
ENSMUSG00000098055	69
ENSMUSG00000080526	0
ENSMUSG00000093568	0
ENSMUSG00000093489	0
ENSMUSG00000093573	0
ENSMUSG00000020098	0
ENSMUSG00000020097	2781
ENSMUSG00000104762	3
ENSMUSG00000020096	0
ENSMUSG00000059901	556
ENSMUSG00000037202	393
ENSMUSG00000020092	34
ENSMUSG00000112256	0
ENSMUSG00000112875	0
ENSMUSG00000037171	0
ENSMUSG00000020091	1712
ENSMUSG00000112229	127
ENSMUSG00000043126	1
ENSMUSG00000037151	136
ENSMUSG00000112080	0
ENSMUSG00000112058	0
ENSMUSG00000112255	8
ENSMUSG00000101792	0
ENSMUSG00000020090	0
ENSMUSG00000020089	104
ENSMUSG00000112581	0
ENSMUSG00000020088	1291
ENSMUSG00000020087	308
ENSMUSG00000020085	98
ENSMUSG00000020086	2
ENSMUSG00000093017	0
ENSMUSG00000058806	0
ENSMUSG00000112018	0
ENSMUSG00000020083	2
ENSMUSG00000044312	0
ENSMUSG00000037031	5
ENSMUSG00000099185	0
ENSMUSG00000020081	0
ENSMUSG00000037012	3023
ENSMUSG00000085347	27
ENSMUSG00000020080	0
ENSMUSG00000020079	202
ENSMUSG00000097129	0
ENSMUSG00000020078	1336
ENSMUSG00000020077	7164
ENSMUSG00000036955	286
ENSMUSG00000105203	2
ENSMUSG00000020075	1599
ENSMUSG00000112347	0
ENSMUSG00000020076	1100
ENSMUSG00000036923	2
ENSMUSG00000105329	0
ENSMUSG00000020074	1723
ENSMUSG00000080469	14
ENSMUSG00000112806	55
ENSMUSG00000047146	64
ENSMUSG00000112309	0
ENSMUSG00000084569	0
ENSMUSG00000088674	0
ENSMUSG00000071253	245
ENSMUSG00000088875	0
ENSMUSG00000036875	1979
ENSMUSG00000020070	463
ENSMUSG00000084985	6
ENSMUSG00000020069	381
ENSMUSG00000020072	11
ENSMUSG00000087030	0
ENSMUSG00000112129	16
ENSMUSG00000112374	0
ENSMUSG00000104481	0
ENSMUSG00000036816	0
ENSMUSG00000020067	0
ENSMUSG00000045391	0
ENSMUSG00000020064	3801
ENSMUSG00000112411	322
ENSMUSG00000112759	138
ENSMUSG00000096991	0
ENSMUSG00000020063	413
ENSMUSG00000085372	0
ENSMUSG00000036764	18
ENSMUSG00000048185	0
ENSMUSG00000060843	2
ENSMUSG00000062561	0
ENSMUSG00000042846	0
ENSMUSG00000089003	0
ENSMUSG00000100528	0
ENSMUSG00000112913	0
ENSMUSG00000100000	0
ENSMUSG00000112210	0
ENSMUSG00000065705	0
ENSMUSG00000077439	0
ENSMUSG00000101338	0
ENSMUSG00000112202	0
ENSMUSG00000112383	0
ENSMUSG00000112425	0
ENSMUSG00000112514	0
ENSMUSG00000112379	0
ENSMUSG00000112267	1
ENSMUSG00000097134	33
ENSMUSG00000097921	3
ENSMUSG00000112925	13
ENSMUSG00000019873	1431
ENSMUSG00000037876	5033
ENSMUSG00000089498	0
ENSMUSG00000075000	192
ENSMUSG00000112314	0
ENSMUSG00000112848	0
ENSMUSG00000112726	0
ENSMUSG00000112120	0
ENSMUSG00000037868	27
ENSMUSG00000057134	496
ENSMUSG00000112141	0
ENSMUSG00000074999	6
ENSMUSG00000112558	6
ENSMUSG00000112097	16
ENSMUSG00000112396	0
ENSMUSG00000112619	0
ENSMUSG00000112537	0
ENSMUSG00000116971	0
ENSMUSG00000037855	8
ENSMUSG00000112899	0
ENSMUSG00000037846	4
ENSMUSG00000086838	0
ENSMUSG00000019947	1095
ENSMUSG00000112275	0
ENSMUSG00000112157	0
ENSMUSG00000019945	2
ENSMUSG00000112793	0
ENSMUSG00000060044	145
ENSMUSG00000112333	0
ENSMUSG00000112331	0
ENSMUSG00000112083	0
ENSMUSG00000077315	0
ENSMUSG00000111941	0
ENSMUSG00000019944	32
ENSMUSG00000090622	1
ENSMUSG00000112798	0
ENSMUSG00000019942	87
ENSMUSG00000069601	65
ENSMUSG00000048701	693
ENSMUSG00000019933	0
ENSMUSG00000037762	1
ENSMUSG00000089835	0
ENSMUSG00000112884	0
ENSMUSG00000043259	0
ENSMUSG00000087774	0
ENSMUSG00000037747	0
ENSMUSG00000112607	0
ENSMUSG00000112752	0
ENSMUSG00000112320	0
ENSMUSG00000112870	0
ENSMUSG00000112883	0
ENSMUSG00000112125	0
ENSMUSG00000047692	0
ENSMUSG00000112032	0
ENSMUSG00000094703	0
ENSMUSG00000014329	0
ENSMUSG00000112745	0
ENSMUSG00000090212	0
ENSMUSG00000112366	0
ENSMUSG00000112189	0
ENSMUSG00000112028	0
ENSMUSG00000003923	372
ENSMUSG00000019927	349
ENSMUSG00000112813	2
ENSMUSG00000093732	0
ENSMUSG00000037710	118
ENSMUSG00000060733	749
ENSMUSG00000112108	0
ENSMUSG00000112416	0
ENSMUSG00000112126	0
ENSMUSG00000077142	0
ENSMUSG00000112414	0
ENSMUSG00000077642	0
ENSMUSG00000019923	769
ENSMUSG00000112168	0
ENSMUSG00000111994	0
ENSMUSG00000052613	2
ENSMUSG00000102584	0
ENSMUSG00000085456	0
ENSMUSG00000085176	0
ENSMUSG00000009070	4
ENSMUSG00000040009	1022
ENSMUSG00000020175	121
ENSMUSG00000009681	1531
ENSMUSG00000033444	1521
ENSMUSG00000020178	250
ENSMUSG00000112471	8
ENSMUSG00000033416	1487
ENSMUSG00000033427	27
ENSMUSG00000084622	1
ENSMUSG00000020180	181
ENSMUSG00000046807	6
ENSMUSG00000006345	23
ENSMUSG00000006344	268
ENSMUSG00000089124	0
ENSMUSG00000006342	55
ENSMUSG00000020196	2333
ENSMUSG00000001666	61
ENSMUSG00000092360	53
ENSMUSG00000001665	18
ENSMUSG00000001663	31
ENSMUSG00000009093	0
ENSMUSG00000033318	53
ENSMUSG00000033307	471
ENSMUSG00000009092	28
ENSMUSG00000000902	648
ENSMUSG00000000901	12
ENSMUSG00000049422	25
ENSMUSG00000050157	1
ENSMUSG00000000903	34
ENSMUSG00000033255	10
ENSMUSG00000085662	0
ENSMUSG00000098817	0
ENSMUSG00000049764	194
ENSMUSG00000020226	0
ENSMUSG00000086798	0
ENSMUSG00000020229	0
ENSMUSG00000020230	190
ENSMUSG00000076068	15
ENSMUSG00000033208	1
ENSMUSG00000020231	382
ENSMUSG00000089711	0
ENSMUSG00000001151	1998
ENSMUSG00000101695	0
ENSMUSG00000117965	57
ENSMUSG00000009114	0
ENSMUSG00000033126	51
ENSMUSG00000001150	1499
ENSMUSG00000033105	320
ENSMUSG00000086241	0
ENSMUSG00000009115	1
ENSMUSG00000085468	0
ENSMUSG00000001155	0
ENSMUSG00000020241	1
ENSMUSG00000112721	0
ENSMUSG00000001119	0
ENSMUSG00000112291	0
ENSMUSG00000001120	66
ENSMUSG00000112143	0
ENSMUSG00000102522	0
ENSMUSG00000112773	0
ENSMUSG00000074919	0
ENSMUSG00000001436	83
ENSMUSG00000001435	8
ENSMUSG00000078444	3
ENSMUSG00000020260	676
ENSMUSG00000020262	93
ENSMUSG00000112818	0
ENSMUSG00000032977	473
ENSMUSG00000000290	16333
ENSMUSG00000009291	9958
ENSMUSG00000020265	605
ENSMUSG00000112241	253
ENSMUSG00000009293	561
ENSMUSG00000089424	4
ENSMUSG00000069581	1
ENSMUSG00000095970	0
ENSMUSG00000112170	0
ENSMUSG00000069584	0
ENSMUSG00000094012	0
ENSMUSG00000094146	0
ENSMUSG00000069583	0
ENSMUSG00000096421	0
ENSMUSG00000112864	0
ENSMUSG00000112380	0
ENSMUSG00000094120	0
ENSMUSG00000095817	0
ENSMUSG00000095593	0
ENSMUSG00000096481	0
ENSMUSG00000095721	0
ENSMUSG00000096131	0
ENSMUSG00000096380	0
ENSMUSG00000094913	0
ENSMUSG00000112600	0
ENSMUSG00000069582	0
ENSMUSG00000112223	0
ENSMUSG00000112653	0
ENSMUSG00000071195	0
ENSMUSG00000111915	0
ENSMUSG00000096573	2
ENSMUSG00000051652	4
ENSMUSG00000009292	3102
ENSMUSG00000093784	133
ENSMUSG00000093443	123
ENSMUSG00000020284	209
ENSMUSG00000020277	856
ENSMUSG00000000731	2
ENSMUSG00000000730	3
ENSMUSG00000000732	1214
ENSMUSG00000112662	5
ENSMUSG00000053329	301
ENSMUSG00000032834	481
ENSMUSG00000000374	2085
ENSMUSG00000112433	13
ENSMUSG00000112300	5
ENSMUSG00000001211	776
ENSMUSG00000112442	7
ENSMUSG00000065691	0
ENSMUSG00000098885	2
ENSMUSG00000112641	0
ENSMUSG00000084496	7
ENSMUSG00000061032	1076
ENSMUSG00000098376	7
ENSMUSG00000005054	285
ENSMUSG00000112652	0
ENSMUSG00000098932	0
ENSMUSG00000032788	855
ENSMUSG00000098279	1
ENSMUSG00000112623	0
ENSMUSG00000055704	0
ENSMUSG00000112842	0
ENSMUSG00000112224	0
ENSMUSG00000107822	0
ENSMUSG00000089533	0
ENSMUSG00000099247	0
ENSMUSG00000032763	331
ENSMUSG00000032714	12
ENSMUSG00000112021	0
ENSMUSG00000104370	0
ENSMUSG00000071185	0
ENSMUSG00000112674	0
ENSMUSG00000005355	0
ENSMUSG00000078442	0
ENSMUSG00000109776	0
ENSMUSG00000005357	0
ENSMUSG00000051190	0
ENSMUSG00000062873	0
ENSMUSG00000094673	0
ENSMUSG00000094080	0
ENSMUSG00000042774	0
ENSMUSG00000112732	0
ENSMUSG00000046493	0
ENSMUSG00000063216	0
ENSMUSG00000060205	0
ENSMUSG00000060301	356
ENSMUSG00000091888	0
ENSMUSG00000055515	0
ENSMUSG00000091468	0
ENSMUSG00000112907	51
ENSMUSG00000091381	0
ENSMUSG00000052151	113
ENSMUSG00000098414	3
ENSMUSG00000042570	248
ENSMUSG00000020317	0
ENSMUSG00000045912	0
ENSMUSG00000020312	0
ENSMUSG00000111977	0
ENSMUSG00000035963	0
ENSMUSG00000020310	0
ENSMUSG00000020308	252
ENSMUSG00000020307	448
ENSMUSG00000054206	41
ENSMUSG00000065220	0
ENSMUSG00000023175	1682
ENSMUSG00000020331	2
ENSMUSG00000020329	387
ENSMUSG00000020327	0
ENSMUSG00000035890	287
ENSMUSG00000020325	9
ENSMUSG00000020323	5
ENSMUSG00000035863	414
ENSMUSG00000112828	1
ENSMUSG00000035852	0
ENSMUSG00000091994	44
ENSMUSG00000006498	2436
ENSMUSG00000035835	98
ENSMUSG00000098562	2
ENSMUSG00000090860	0
ENSMUSG00000057729	69
ENSMUSG00000020125	4
ENSMUSG00000061780	0
ENSMUSG00000013833	288
ENSMUSG00000095023	0
ENSMUSG00000035781	2637
ENSMUSG00000097854	0
ENSMUSG00000035773	23
ENSMUSG00000019564	1201
ENSMUSG00000035754	422
ENSMUSG00000035745	0
ENSMUSG00000013858	1345
ENSMUSG00000095615	1
ENSMUSG00000004665	11841
ENSMUSG00000035722	5737
ENSMUSG00000035697	16327
ENSMUSG00000004667	463
ENSMUSG00000075706	2526
ENSMUSG00000035673	8381
ENSMUSG00000003068	1189
ENSMUSG00000035640	57
ENSMUSG00000003072	730
ENSMUSG00000035621	1185
ENSMUSG00000045193	543
ENSMUSG00000035595	76
ENSMUSG00000003070	0
ENSMUSG00000020156	1119
ENSMUSG00000020153	408
ENSMUSG00000020150	41
ENSMUSG00000069565	670
ENSMUSG00000098672	3
ENSMUSG00000087672	0
ENSMUSG00000063457	3552
ENSMUSG00000020135	8
ENSMUSG00000020133	446
ENSMUSG00000020131	6
ENSMUSG00000035504	0
ENSMUSG00000043822	1
ENSMUSG00000035486	0
ENSMUSG00000087432	0
ENSMUSG00000085712	0
ENSMUSG00000048696	80
ENSMUSG00000084658	0
ENSMUSG00000035478	349
ENSMUSG00000020163	383
ENSMUSG00000020167	996
ENSMUSG00000089228	0
ENSMUSG00000045518	0
ENSMUSG00000104429	0
ENSMUSG00000003341	1
ENSMUSG00000047417	1266
ENSMUSG00000035397	112
ENSMUSG00000003346	604
ENSMUSG00000100201	19
ENSMUSG00000113949	324
ENSMUSG00000113640	104
ENSMUSG00000035370	408
ENSMUSG00000099283	11
ENSMUSG00000003345	1407
ENSMUSG00000003344	228
ENSMUSG00000020190	3019
ENSMUSG00000003348	3539
ENSMUSG00000055862	215
ENSMUSG00000020198	3585
ENSMUSG00000061589	875
ENSMUSG00000075558	0
ENSMUSG00000035278	405
ENSMUSG00000020211	325
ENSMUSG00000035262	7
ENSMUSG00000020216	0
ENSMUSG00000035242	2338
ENSMUSG00000087993	46
ENSMUSG00000051067	0
ENSMUSG00000035215	107
ENSMUSG00000035206	380
ENSMUSG00000059406	1
ENSMUSG00000020219	233
ENSMUSG00000062075	179
ENSMUSG00000015312	123
ENSMUSG00000048240	3
ENSMUSG00000043670	0
ENSMUSG00000087114	0
ENSMUSG00000046822	343
ENSMUSG00000004937	647
ENSMUSG00000004929	86
ENSMUSG00000035041	5
ENSMUSG00000106347	1
ENSMUSG00000093498	0
ENSMUSG00000035027	1055
ENSMUSG00000035011	1167
ENSMUSG00000004934	299
ENSMUSG00000034994	23742
ENSMUSG00000064441	25
ENSMUSG00000053603	0
ENSMUSG00000034974	362
ENSMUSG00000085779	6
ENSMUSG00000004939	0
ENSMUSG00000034958	13
ENSMUSG00000034949	42
ENSMUSG00000004933	260
ENSMUSG00000034932	206
ENSMUSG00000004931	298
ENSMUSG00000092781	30
ENSMUSG00000034917	86
ENSMUSG00000034902	1656
ENSMUSG00000090230	2
ENSMUSG00000034889	422
ENSMUSG00000034881	43
ENSMUSG00000034872	2
ENSMUSG00000020232	384
ENSMUSG00000034854	430
ENSMUSG00000020234	11
ENSMUSG00000020235	607
ENSMUSG00000078440	329
ENSMUSG00000113262	279
ENSMUSG00000098811	4
ENSMUSG00000114004	20
ENSMUSG00000078439	89
ENSMUSG00000055053	499
ENSMUSG00000085327	5
ENSMUSG00000105379	4
ENSMUSG00000034818	0
ENSMUSG00000084849	0
ENSMUSG00000020238	1645
ENSMUSG00000044199	480
ENSMUSG00000034792	253
ENSMUSG00000076228	0
ENSMUSG00000112350	7
ENSMUSG00000034781	296
ENSMUSG00000054452	3312
ENSMUSG00000090034	0
ENSMUSG00000034771	22
ENSMUSG00000034758	11
ENSMUSG00000074862	82
ENSMUSG00000034748	158
ENSMUSG00000054708	32
ENSMUSG00000096856	7
ENSMUSG00000096795	29
ENSMUSG00000094622	8
ENSMUSG00000094076	1
ENSMUSG00000112640	13
ENSMUSG00000096718	3
ENSMUSG00000112790	20
ENSMUSG00000061371	147
ENSMUSG00000112160	20
ENSMUSG00000078435	155
ENSMUSG00000112922	58
ENSMUSG00000112847	30
ENSMUSG00000112110	0
ENSMUSG00000062931	61
ENSMUSG00000044581	0
ENSMUSG00000073427	36
ENSMUSG00000094186	0
ENSMUSG00000063320	17
ENSMUSG00000034674	275
ENSMUSG00000020251	0
ENSMUSG00000020246	438
ENSMUSG00000020248	341
ENSMUSG00000112286	0
ENSMUSG00000056821	0
ENSMUSG00000020250	1143
ENSMUSG00000112375	1
ENSMUSG00000112889	2
ENSMUSG00000109864	70
ENSMUSG00000034612	361
ENSMUSG00000112084	0
ENSMUSG00000090200	0
ENSMUSG00000088270	0
ENSMUSG00000034591	121
ENSMUSG00000112134	0
ENSMUSG00000020255	1173
ENSMUSG00000020256	0
ENSMUSG00000034560	2040
ENSMUSG00000020263	471
ENSMUSG00000087651	2
ENSMUSG00000111699	0
ENSMUSG00000111049	0
ENSMUSG00000104317	0
ENSMUSG00000111524	0
ENSMUSG00000111062	0
ENSMUSG00000020032	30
ENSMUSG00000111583	2
ENSMUSG00000020033	0
ENSMUSG00000111487	0
ENSMUSG00000111514	7
ENSMUSG00000046841	525
ENSMUSG00000097076	1
ENSMUSG00000020034	720
ENSMUSG00000089096	2
ENSMUSG00000097309	21
ENSMUSG00000034453	800
ENSMUSG00000020037	1
ENSMUSG00000089451	0
ENSMUSG00000035620	654
ENSMUSG00000050035	2
ENSMUSG00000060935	163
ENSMUSG00000049038	68
ENSMUSG00000020038	334
ENSMUSG00000111752	0
ENSMUSG00000098852	0
ENSMUSG00000087895	0
ENSMUSG00000020042	460
ENSMUSG00000111435	0
ENSMUSG00000112826	0
ENSMUSG00000001785	359
ENSMUSG00000035529	543
ENSMUSG00000085111	0
ENSMUSG00000001783	1113
ENSMUSG00000050108	6
ENSMUSG00000097692	0
ENSMUSG00000001786	519
ENSMUSG00000077265	0
ENSMUSG00000059602	4
ENSMUSG00000112493	0
ENSMUSG00000087256	0
ENSMUSG00000020044	55
ENSMUSG00000112586	1
ENSMUSG00000112666	0
ENSMUSG00000097412	33
ENSMUSG00000020048	6711
ENSMUSG00000084899	676
ENSMUSG00000092686	335
ENSMUSG00000044937	23
ENSMUSG00000112743	138
ENSMUSG00000054027	281
ENSMUSG00000089959	4
ENSMUSG00000035459	9
ENSMUSG00000089881	0
ENSMUSG00000089775	0
ENSMUSG00000089656	0
ENSMUSG00000047129	1
ENSMUSG00000112213	0
ENSMUSG00000103862	0
ENSMUSG00000096692	0
ENSMUSG00000020052	0
ENSMUSG00000020051	0
ENSMUSG00000058934	0
ENSMUSG00000020053	9
ENSMUSG00000112183	0
ENSMUSG00000112235	0
ENSMUSG00000112932	0
ENSMUSG00000035383	0
ENSMUSG00000035365	48
ENSMUSG00000112026	7
ENSMUSG00000112406	0
ENSMUSG00000035351	71
ENSMUSG00000088843	0
ENSMUSG00000020056	295
ENSMUSG00000020057	653
ENSMUSG00000035311	1607
ENSMUSG00000087429	0
ENSMUSG00000060002	189
ENSMUSG00000020059	0
ENSMUSG00000020061	0
ENSMUSG00000112841	0
ENSMUSG00000004359	175
ENSMUSG00000065005	0
ENSMUSG00000069540	7
ENSMUSG00000060904	696
ENSMUSG00000004356	987
ENSMUSG00000020062	0
ENSMUSG00000035189	1
ENSMUSG00000074802	162
ENSMUSG00000047638	0
ENSMUSG00000019935	3
ENSMUSG00000069539	950
ENSMUSG00000097383	42
ENSMUSG00000019948	108
ENSMUSG00000019951	1851
ENSMUSG00000093967	0
ENSMUSG00000058589	1
ENSMUSG00000088221	0
ENSMUSG00000112153	0
ENSMUSG00000112015	0
ENSMUSG00000112601	0
ENSMUSG00000019979	3025
ENSMUSG00000087966	0
ENSMUSG00000019975	131
ENSMUSG00000061904	3115
ENSMUSG00000077167	214
ENSMUSG00000019961	6284
ENSMUSG00000111544	1
ENSMUSG00000111525	0
ENSMUSG00000111657	0
ENSMUSG00000112117	0
ENSMUSG00000098979	0
ENSMUSG00000065524	0
ENSMUSG00000098394	0
ENSMUSG00000099136	0
ENSMUSG00000098664	0
ENSMUSG00000098891	0
ENSMUSG00000098662	0
ENSMUSG00000098526	0
ENSMUSG00000099307	0
ENSMUSG00000093227	0
ENSMUSG00000098040	0
ENSMUSG00000110794	0
ENSMUSG00000088407	0
ENSMUSG00000076238	0
ENSMUSG00000111470	0
ENSMUSG00000019988	343
ENSMUSG00000088412	9
ENSMUSG00000111740	103
ENSMUSG00000020014	82
ENSMUSG00000111013	1
ENSMUSG00000020015	1850
ENSMUSG00000089214	19
ENSMUSG00000008398	1013
ENSMUSG00000111531	0
ENSMUSG00000110647	14
ENSMUSG00000098679	1
ENSMUSG00000015889	1317
ENSMUSG00000020017	138
ENSMUSG00000015890	5
ENSMUSG00000036168	3
ENSMUSG00000020018	226
ENSMUSG00000097407	0
ENSMUSG00000111366	0
ENSMUSG00000020019	13
ENSMUSG00000085723	3
ENSMUSG00000086891	0
ENSMUSG00000096598	0
ENSMUSG00000020020	0
ENSMUSG00000036112	1018
ENSMUSG00000097689	0
ENSMUSG00000087798	0
ENSMUSG00000036099	488
ENSMUSG00000065607	2
ENSMUSG00000110869	26
ENSMUSG00000020021	308
ENSMUSG00000111539	20
ENSMUSG00000005897	197
ENSMUSG00000065296	0
ENSMUSG00000020022	157
ENSMUSG00000053420	0
ENSMUSG00000020023	122
ENSMUSG00000085409	8
ENSMUSG00000086269	0
ENSMUSG00000098544	0
ENSMUSG00000112477	0
ENSMUSG00000097164	94
ENSMUSG00000112203	0
ENSMUSG00000020024	523
ENSMUSG00000112669	2
ENSMUSG00000074785	1118
ENSMUSG00000088608	2
ENSMUSG00000112736	54
ENSMUSG00000089146	0
ENSMUSG00000112277	0
ENSMUSG00000112677	3
ENSMUSG00000112481	0
ENSMUSG00000112501	0
ENSMUSG00000112682	0
ENSMUSG00000045867	151
ENSMUSG00000112744	55
ENSMUSG00000112593	0
ENSMUSG00000100550	1
ENSMUSG00000020027	247
ENSMUSG00000097766	0
ENSMUSG00000112261	1
ENSMUSG00000062981	251
ENSMUSG00000074781	584
ENSMUSG00000020029	671
ENSMUSG00000092867	7
ENSMUSG00000089618	0
ENSMUSG00000112439	1
ENSMUSG00000112538	0
ENSMUSG00000074780	0
ENSMUSG00000112519	0
ENSMUSG00000112289	1
ENSMUSG00000112188	0
ENSMUSG00000101517	31
ENSMUSG00000112771	0
ENSMUSG00000112599	8
ENSMUSG00000110353	0
ENSMUSG00000112400	1
ENSMUSG00000077268	0
ENSMUSG00000036499	999
ENSMUSG00000096486	0
ENSMUSG00000094523	4
ENSMUSG00000112762	4
ENSMUSG00000112234	2
ENSMUSG00000112290	1
ENSMUSG00000112749	6
ENSMUSG00000112264	6
ENSMUSG00000112354	2
ENSMUSG00000036478	6114
ENSMUSG00000111912	0
ENSMUSG00000080347	0
ENSMUSG00000112488	0
ENSMUSG00000111924	0
ENSMUSG00000105557	0
ENSMUSG00000019929	2
ENSMUSG00000036446	0
ENSMUSG00000112484	0
ENSMUSG00000019932	0
ENSMUSG00000019936	0
ENSMUSG00000074776	0
ENSMUSG00000047025	0
ENSMUSG00000112497	0
ENSMUSG00000079183	0
ENSMUSG00000089097	0
ENSMUSG00000112896	0
ENSMUSG00000102310	0
ENSMUSG00000112874	0
ENSMUSG00000112647	0
ENSMUSG00000019943	7425
ENSMUSG00000112660	3
ENSMUSG00000112346	72
ENSMUSG00000019952	287
ENSMUSG00000090035	449
ENSMUSG00000055108	4
ENSMUSG00000089994	0
ENSMUSG00000112805	1
ENSMUSG00000112902	0
ENSMUSG00000111923	1
ENSMUSG00000019960	4704
ENSMUSG00000112384	4
ENSMUSG00000112544	26
ENSMUSG00000044633	2
ENSMUSG00000112082	5
ENSMUSG00000112265	33
ENSMUSG00000111962	1
ENSMUSG00000112503	0
ENSMUSG00000112810	2
ENSMUSG00000113032	0
ENSMUSG00000046934	0
ENSMUSG00000112304	0
ENSMUSG00000019966	2
ENSMUSG00000112831	0
ENSMUSG00000096586	0
ENSMUSG00000095539	0
ENSMUSG00000112633	0
ENSMUSG00000094314	0
ENSMUSG00000091101	0
ENSMUSG00000112931	0
ENSMUSG00000112856	0
ENSMUSG00000096744	0
ENSMUSG00000112485	0
ENSMUSG00000096640	0
ENSMUSG00000112580	0
ENSMUSG00000036676	231
ENSMUSG00000019971	205
ENSMUSG00000046567	39
ENSMUSG00000112000	2
ENSMUSG00000056912	0
ENSMUSG00000112104	0
ENSMUSG00000087723	0
ENSMUSG00000019888	0
ENSMUSG00000111931	0
ENSMUSG00000092952	0
ENSMUSG00000112342	0
ENSMUSG00000111990	0
ENSMUSG00000112012	0
ENSMUSG00000112073	0
ENSMUSG00000019890	0
ENSMUSG00000044921	0
ENSMUSG00000112845	0
ENSMUSG00000112046	0
ENSMUSG00000036602	0
ENSMUSG00000090638	0
ENSMUSG00000019892	0
ENSMUSG00000077528	0
ENSMUSG00000112622	0
ENSMUSG00000019894	0
ENSMUSG00000112636	0
ENSMUSG00000112319	0
ENSMUSG00000112554	0
ENSMUSG00000064630	0
ENSMUSG00000112281	0
ENSMUSG00000091779	0
ENSMUSG00000097427	0
ENSMUSG00000097878	0
ENSMUSG00000097550	0
ENSMUSG00000094144	0
ENSMUSG00000095022	0
ENSMUSG00000090854	0
ENSMUSG00000088343	0
ENSMUSG00000099264	0
ENSMUSG00000089182	0
ENSMUSG00000089019	0
ENSMUSG00000064432	0
ENSMUSG00000077407	0
ENSMUSG00000103775	3
ENSMUSG00000036019	31
ENSMUSG00000112193	0
ENSMUSG00000112176	0
ENSMUSG00000112512	0
ENSMUSG00000084399	9
ENSMUSG00000112900	4
ENSMUSG00000112571	2
ENSMUSG00000085282	2
ENSMUSG00000036009	209
ENSMUSG00000084545	5
ENSMUSG00000112820	13
ENSMUSG00000019897	401
ENSMUSG00000088415	0
ENSMUSG00000088084	0
ENSMUSG00000112034	0
ENSMUSG00000112523	0
ENSMUSG00000053825	0
ENSMUSG00000112201	0
ENSMUSG00000035948	0
ENSMUSG00000088465	0
ENSMUSG00000112466	0
ENSMUSG00000019906	0
ENSMUSG00000102934	0
ENSMUSG00000104558	0
ENSMUSG00000000435	0
ENSMUSG00000035923	0
ENSMUSG00000035916	0
ENSMUSG00000091455	0
ENSMUSG00000112910	1
ENSMUSG00000019907	5116
ENSMUSG00000035873	3
ENSMUSG00000065653	0
ENSMUSG00000112532	0
ENSMUSG00000093762	0
ENSMUSG00000035864	0
ENSMUSG00000112039	0
ENSMUSG00000111910	0
ENSMUSG00000112905	0
ENSMUSG00000088554	0
ENSMUSG00000105768	0
ENSMUSG00000065802	0
ENSMUSG00000112260	0
ENSMUSG00000020181	0
ENSMUSG00000102410	0
ENSMUSG00000112197	0
ENSMUSG00000112556	0
ENSMUSG00000112548	0
ENSMUSG00000112398	0
ENSMUSG00000020185	29
ENSMUSG00000101801	0
ENSMUSG00000089461	0
ENSMUSG00000088447	0
ENSMUSG00000087718	0
ENSMUSG00000020186	67
ENSMUSG00000035798	790
ENSMUSG00000088553	0
ENSMUSG00000020189	2855
ENSMUSG00000035759	37
ENSMUSG00000112246	0
ENSMUSG00000058799	1615
ENSMUSG00000087819	70
ENSMUSG00000111997	14
ENSMUSG00000020205	10
ENSMUSG00000100113	2
ENSMUSG00000097082	0
ENSMUSG00000112249	0
ENSMUSG00000112430	0
ENSMUSG00000112137	0
ENSMUSG00000102180	0
ENSMUSG00000112533	0
ENSMUSG00000063334	464
ENSMUSG00000056888	1107
ENSMUSG00000020213	0
ENSMUSG00000020214	0
ENSMUSG00000112611	0
ENSMUSG00000035694	0
ENSMUSG00000112564	0
ENSMUSG00000035681	2
ENSMUSG00000100314	0
ENSMUSG00000112722	3
ENSMUSG00000074748	1249
ENSMUSG00000097185	0
ENSMUSG00000064707	0
