Identifier	matchCounts
ENSMUSG00000030544	0
ENSMUSG00000030543	0
ENSMUSG00000039062	3
ENSMUSG00000108476	0
ENSMUSG00000063801	117
ENSMUSG00000097685	0
ENSMUSG00000097699	3
ENSMUSG00000108350	0
ENSMUSG00000039043	0
ENSMUSG00000077059	0
ENSMUSG00000048897	424
ENSMUSG00000108365	88
ENSMUSG00000108714	3
ENSMUSG00000108655	12
ENSMUSG00000030541	142
ENSMUSG00000108494	5
ENSMUSG00000108757	0
ENSMUSG00000030539	568
ENSMUSG00000108389	53
ENSMUSG00000030538	91
ENSMUSG00000050973	59
ENSMUSG00000045467	5
ENSMUSG00000047084	108
ENSMUSG00000030534	266
ENSMUSG00000038930	149
ENSMUSG00000038943	49
ENSMUSG00000030533	378
ENSMUSG00000030532	38
ENSMUSG00000038886	1222
ENSMUSG00000053158	616
ENSMUSG00000030530	633
ENSMUSG00000108436	0
ENSMUSG00000030528	73
ENSMUSG00000030527	348
ENSMUSG00000108643	19
ENSMUSG00000084821	5
ENSMUSG00000030536	4531
ENSMUSG00000108321	0
ENSMUSG00000038797	48
ENSMUSG00000025722	104
ENSMUSG00000025723	19
ENSMUSG00000025724	180
ENSMUSG00000109390	49
ENSMUSG00000109008	11
ENSMUSG00000005621	1048
ENSMUSG00000109302	25
ENSMUSG00000038763	21
ENSMUSG00000085194	2
ENSMUSG00000025726	0
ENSMUSG00000109323	0
ENSMUSG00000025584	101
ENSMUSG00000061787	243
ENSMUSG00000025586	0
ENSMUSG00000109401	0
ENSMUSG00000062444	0
ENSMUSG00000061877	4
ENSMUSG00000097277	68
ENSMUSG00000093107	4
ENSMUSG00000104618	5
ENSMUSG00000104453	0
ENSMUSG00000038663	2
ENSMUSG00000045795	265
ENSMUSG00000109428	29
ENSMUSG00000025813	22
ENSMUSG00000109194	0
ENSMUSG00000088057	0
ENSMUSG00000038646	308
ENSMUSG00000025102	53
ENSMUSG00000109485	0
ENSMUSG00000109427	1
ENSMUSG00000025103	223
ENSMUSG00000066378	0
ENSMUSG00000038623	632
ENSMUSG00000109110	2
ENSMUSG00000109243	166
ENSMUSG00000025104	50
ENSMUSG00000109090	8
ENSMUSG00000089111	0
ENSMUSG00000025105	0
ENSMUSG00000109145	0
ENSMUSG00000108987	0
ENSMUSG00000108868	0
ENSMUSG00000108845	0
ENSMUSG00000109140	0
ENSMUSG00000030638	0
ENSMUSG00000070469	0
ENSMUSG00000109479	0
ENSMUSG00000038570	1
ENSMUSG00000038563	201
ENSMUSG00000108991	32
ENSMUSG00000108984	23
ENSMUSG00000086690	0
ENSMUSG00000084462	0
ENSMUSG00000030636	0
ENSMUSG00000109383	0
ENSMUSG00000057706	47
ENSMUSG00000109106	0
ENSMUSG00000077149	0
ENSMUSG00000053528	11
ENSMUSG00000108861	0
ENSMUSG00000109506	0
ENSMUSG00000109013	0
ENSMUSG00000109042	0
ENSMUSG00000094841	0
ENSMUSG00000038540	4
ENSMUSG00000087088	78
ENSMUSG00000046027	101
ENSMUSG00000108825	40
ENSMUSG00000001741	1966
ENSMUSG00000085080	5
ENSMUSG00000011154	0
ENSMUSG00000109248	0
ENSMUSG00000109450	0
ENSMUSG00000109552	0
ENSMUSG00000109452	0
ENSMUSG00000070462	116
ENSMUSG00000038503	79
ENSMUSG00000108878	32
ENSMUSG00000052353	0
ENSMUSG00000038459	25
ENSMUSG00000097016	0
ENSMUSG00000092743	0
ENSMUSG00000109381	0
ENSMUSG00000109091	0
ENSMUSG00000015709	3
ENSMUSG00000065227	0
ENSMUSG00000109341	0
ENSMUSG00000108864	0
ENSMUSG00000109347	0
ENSMUSG00000097789	0
ENSMUSG00000109422	0
ENSMUSG00000109513	0
ENSMUSG00000030630	19
ENSMUSG00000030629	373
ENSMUSG00000085236	5
ENSMUSG00000070460	0
ENSMUSG00000070459	0
ENSMUSG00000116179	0
ENSMUSG00000066372	0
ENSMUSG00000094950	0
ENSMUSG00000095664	0
ENSMUSG00000096861	0
ENSMUSG00000091006	0
ENSMUSG00000090806	0
ENSMUSG00000091205	0
ENSMUSG00000051877	0
ENSMUSG00000070458	0
ENSMUSG00000090774	0
ENSMUSG00000090436	0
ENSMUSG00000091239	0
ENSMUSG00000057540	0
ENSMUSG00000076389	0
ENSMUSG00000054054	0
ENSMUSG00000054498	0
ENSMUSG00000055610	0
ENSMUSG00000055571	0
ENSMUSG00000062426	0
ENSMUSG00000039608	0
ENSMUSG00000061549	0
ENSMUSG00000092401	0
ENSMUSG00000020168	0
ENSMUSG00000062878	0
ENSMUSG00000057067	0
ENSMUSG00000092372	0
ENSMUSG00000059319	0
ENSMUSG00000062042	0
ENSMUSG00000063394	0
ENSMUSG00000060688	0
ENSMUSG00000001773	0
ENSMUSG00000090949	0
ENSMUSG00000092195	0
ENSMUSG00000091962	0
ENSMUSG00000090362	0
ENSMUSG00000109334	0
ENSMUSG00000030562	0
ENSMUSG00000004651	0
ENSMUSG00000049583	0
ENSMUSG00000108983	0
ENSMUSG00000108893	0
ENSMUSG00000109461	0
ENSMUSG00000108890	0
ENSMUSG00000087947	0
ENSMUSG00000108993	0
ENSMUSG00000030560	438
ENSMUSG00000109244	83
ENSMUSG00000077693	0
ENSMUSG00000030559	0
ENSMUSG00000109278	0
ENSMUSG00000039428	195
ENSMUSG00000109576	17
ENSMUSG00000094780	0
ENSMUSG00000096631	0
ENSMUSG00000109327	0
ENSMUSG00000109199	1
ENSMUSG00000049791	7
ENSMUSG00000109311	0
ENSMUSG00000039405	7
ENSMUSG00000030623	0
ENSMUSG00000108875	0
ENSMUSG00000092071	0
ENSMUSG00000030621	0
ENSMUSG00000109150	0
ENSMUSG00000039391	0
ENSMUSG00000062797	21
ENSMUSG00000030619	196
ENSMUSG00000109038	9
ENSMUSG00000097585	49
ENSMUSG00000109245	34
ENSMUSG00000108897	13
ENSMUSG00000097162	7
ENSMUSG00000039361	1799
ENSMUSG00000109429	361
ENSMUSG00000109498	265
ENSMUSG00000109005	247
ENSMUSG00000109279	139
ENSMUSG00000030617	0
ENSMUSG00000084480	0
ENSMUSG00000030616	139
ENSMUSG00000044362	0
ENSMUSG00000051451	842
ENSMUSG00000030615	27
ENSMUSG00000109216	4
ENSMUSG00000030614	53
ENSMUSG00000052572	1101
ENSMUSG00000109242	0
ENSMUSG00000109431	0
ENSMUSG00000109125	0
ENSMUSG00000109562	0
ENSMUSG00000108956	0
ENSMUSG00000098805	0
ENSMUSG00000099001	0
ENSMUSG00000109239	0
ENSMUSG00000108819	0
ENSMUSG00000109387	0
ENSMUSG00000089271	0
ENSMUSG00000109353	0
ENSMUSG00000108920	0
ENSMUSG00000088216	0
ENSMUSG00000109320	0
ENSMUSG00000109370	7
ENSMUSG00000109217	1
ENSMUSG00000109505	0
ENSMUSG00000109044	0
ENSMUSG00000109256	0
ENSMUSG00000064403	0
ENSMUSG00000109037	0
ENSMUSG00000109481	0
ENSMUSG00000108953	0
ENSMUSG00000109191	0
ENSMUSG00000108826	0
ENSMUSG00000109382	0
ENSMUSG00000109574	0
ENSMUSG00000109031	0
ENSMUSG00000030613	10
ENSMUSG00000041343	3
ENSMUSG00000103887	0
ENSMUSG00000098066	20
ENSMUSG00000102555	89
ENSMUSG00000041328	1312
ENSMUSG00000109395	0
ENSMUSG00000098041	0
ENSMUSG00000074024	311
ENSMUSG00000030643	83
ENSMUSG00000109257	0
ENSMUSG00000030641	3
ENSMUSG00000061119	315
ENSMUSG00000109268	23
ENSMUSG00000108994	0
ENSMUSG00000097644	0
ENSMUSG00000054061	0
ENSMUSG00000051515	0
ENSMUSG00000088877	0
ENSMUSG00000087412	0
ENSMUSG00000109175	0
ENSMUSG00000109315	0
ENSMUSG00000109226	0
ENSMUSG00000109440	0
ENSMUSG00000108532	0
ENSMUSG00000108315	0
ENSMUSG00000084636	0
ENSMUSG00000065875	0
ENSMUSG00000048078	12
ENSMUSG00000076143	0
ENSMUSG00000099030	0
ENSMUSG00000085751	0
ENSMUSG00000085792	0
ENSMUSG00000053049	0
ENSMUSG00000085443	0
ENSMUSG00000108635	0
ENSMUSG00000089259	0
ENSMUSG00000085560	0
ENSMUSG00000087980	0
ENSMUSG00000018995	149
ENSMUSG00000004508	335
ENSMUSG00000035713	76
ENSMUSG00000044952	11
ENSMUSG00000035704	24
ENSMUSG00000030647	14
ENSMUSG00000035686	0
ENSMUSG00000051727	26
ENSMUSG00000025133	414
ENSMUSG00000065360	1
ENSMUSG00000035642	26
ENSMUSG00000035623	1020
ENSMUSG00000086433	0
ENSMUSG00000086993	4
ENSMUSG00000025439	110
ENSMUSG00000042797	8
ENSMUSG00000030774	37
ENSMUSG00000035582	0
ENSMUSG00000030761	204
ENSMUSG00000035547	282
ENSMUSG00000074006	17
ENSMUSG00000097749	1
ENSMUSG00000074004	3
ENSMUSG00000030760	241
ENSMUSG00000049580	1
ENSMUSG00000108449	8
ENSMUSG00000074003	0
ENSMUSG00000090958	97
ENSMUSG00000065803	0
ENSMUSG00000055446	0
ENSMUSG00000035401	735
ENSMUSG00000109101	0
ENSMUSG00000086477	35
ENSMUSG00000030753	125
ENSMUSG00000109149	0
ENSMUSG00000108988	0
ENSMUSG00000015957	3
ENSMUSG00000035354	971
ENSMUSG00000109282	0
ENSMUSG00000109130	0
ENSMUSG00000089501	0
ENSMUSG00000109073	11
ENSMUSG00000109468	0
ENSMUSG00000030747	14
ENSMUSG00000109052	0
ENSMUSG00000052396	0
ENSMUSG00000097015	0
ENSMUSG00000055407	9
ENSMUSG00000109460	0
ENSMUSG00000070436	2
ENSMUSG00000035314	28
ENSMUSG00000035298	11
ENSMUSG00000030744	975
ENSMUSG00000064966	293
ENSMUSG00000065822	64
ENSMUSG00000065311	0
ENSMUSG00000018909	5025
ENSMUSG00000065571	1
ENSMUSG00000108850	0
ENSMUSG00000096606	1
ENSMUSG00000097974	5
ENSMUSG00000065698	0
ENSMUSG00000030737	0
ENSMUSG00000085095	0
ENSMUSG00000109559	1
ENSMUSG00000073998	0
ENSMUSG00000073997	0
ENSMUSG00000053360	0
ENSMUSG00000035239	44
ENSMUSG00000035227	108
ENSMUSG00000035211	0
ENSMUSG00000109002	2
ENSMUSG00000108985	4
ENSMUSG00000058761	515
ENSMUSG00000030732	0
ENSMUSG00000030726	259
ENSMUSG00000030725	2
ENSMUSG00000109186	0
ENSMUSG00000035165	1
ENSMUSG00000030729	4566
ENSMUSG00000051048	0
ENSMUSG00000030718	77
ENSMUSG00000047248	739
ENSMUSG00000099137	6
ENSMUSG00000102241	10
ENSMUSG00000032942	0
ENSMUSG00000033685	3470
ENSMUSG00000030708	3
ENSMUSG00000044881	13
ENSMUSG00000109123	1
ENSMUSG00000030706	145
ENSMUSG00000030704	1578
ENSMUSG00000030701	0
ENSMUSG00000108866	0
ENSMUSG00000029461	279
ENSMUSG00000109109	2
ENSMUSG00000008318	237
ENSMUSG00000032875	120
ENSMUSG00000093296	0
ENSMUSG00000048779	15
ENSMUSG00000109132	0
ENSMUSG00000032860	20
ENSMUSG00000030691	2826
ENSMUSG00000047767	1012
ENSMUSG00000030688	141
ENSMUSG00000092364	3
ENSMUSG00000110239	111
ENSMUSG00000032812	2921
ENSMUSG00000109656	189
ENSMUSG00000030653	1056
ENSMUSG00000110195	951
ENSMUSG00000065446	0
ENSMUSG00000110301	13
ENSMUSG00000092517	0
ENSMUSG00000030651	66
ENSMUSG00000001829	99
ENSMUSG00000007946	0
ENSMUSG00000032737	98
ENSMUSG00000073985	14
ENSMUSG00000032725	0
ENSMUSG00000001827	3
ENSMUSG00000030649	49
ENSMUSG00000093388	0
ENSMUSG00000078630	0
ENSMUSG00000030842	131
ENSMUSG00000064307	0
ENSMUSG00000066306	3392
ENSMUSG00000070427	70
ENSMUSG00000070426	82
ENSMUSG00000099481	297
ENSMUSG00000070425	307
ENSMUSG00000100254	126
ENSMUSG00000070424	0
ENSMUSG00000030996	0
ENSMUSG00000066279	0
ENSMUSG00000063550	651
ENSMUSG00000030990	130
ENSMUSG00000111339	38
ENSMUSG00000073982	361
ENSMUSG00000030987	1945
ENSMUSG00000030978	105
ENSMUSG00000109940	3
ENSMUSG00000044814	0
ENSMUSG00000043925	0
ENSMUSG00000044824	0
ENSMUSG00000073979	0
ENSMUSG00000073978	3
ENSMUSG00000073977	0
ENSMUSG00000030966	137
ENSMUSG00000073975	0
ENSMUSG00000073974	0
ENSMUSG00000073973	0
ENSMUSG00000073972	0
ENSMUSG00000073971	0
ENSMUSG00000073970	0
ENSMUSG00000073969	0
ENSMUSG00000073968	82
ENSMUSG00000109618	0
ENSMUSG00000073967	0
ENSMUSG00000070423	0
ENSMUSG00000066273	0
ENSMUSG00000066272	0
ENSMUSG00000088888	0
ENSMUSG00000043366	0
ENSMUSG00000110008	0
ENSMUSG00000073966	0
ENSMUSG00000110122	0
ENSMUSG00000048469	0
ENSMUSG00000060888	0
ENSMUSG00000073965	0
ENSMUSG00000062142	0
ENSMUSG00000073964	0
ENSMUSG00000043310	0
ENSMUSG00000073963	0
ENSMUSG00000052785	0
ENSMUSG00000045824	0
ENSMUSG00000066269	0
ENSMUSG00000073962	0
ENSMUSG00000043354	0
ENSMUSG00000045792	0
ENSMUSG00000073961	0
ENSMUSG00000073960	0
ENSMUSG00000073959	0
ENSMUSG00000078080	0
ENSMUSG00000066268	0
ENSMUSG00000080891	0
ENSMUSG00000084262	0
ENSMUSG00000051362	0
ENSMUSG00000057461	0
ENSMUSG00000073956	0
ENSMUSG00000073955	0
ENSMUSG00000073954	0
ENSMUSG00000057321	0
ENSMUSG00000095000	0
ENSMUSG00000094572	0
ENSMUSG00000065254	0
ENSMUSG00000073953	0
ENSMUSG00000073952	0
ENSMUSG00000073951	0
ENSMUSG00000073950	0
ENSMUSG00000045540	0
ENSMUSG00000109951	0
ENSMUSG00000082739	0
ENSMUSG00000059874	0
ENSMUSG00000058976	0
ENSMUSG00000080367	0
ENSMUSG00000109659	0
ENSMUSG00000073949	0
ENSMUSG00000081945	0
ENSMUSG00000073948	0
ENSMUSG00000046396	0
ENSMUSG00000045584	0
ENSMUSG00000096584	0
ENSMUSG00000094119	0
ENSMUSG00000078624	0
ENSMUSG00000073947	0
ENSMUSG00000047544	0
ENSMUSG00000073946	0
ENSMUSG00000096906	0
ENSMUSG00000073945	0
ENSMUSG00000073944	0
ENSMUSG00000045132	0
ENSMUSG00000050085	2
ENSMUSG00000099687	0
ENSMUSG00000045780	0
ENSMUSG00000073943	0
ENSMUSG00000094822	0
ENSMUSG00000096516	0
ENSMUSG00000047545	0
ENSMUSG00000050281	0
ENSMUSG00000058662	0
ENSMUSG00000061626	0
ENSMUSG00000047535	0
ENSMUSG00000073940	4411
ENSMUSG00000052305	15856
ENSMUSG00000078621	0
ENSMUSG00000052217	0
ENSMUSG00000052187	3
ENSMUSG00000058200	0
ENSMUSG00000063615	0
ENSMUSG00000110259	0
ENSMUSG00000042219	0
ENSMUSG00000073938	0
ENSMUSG00000073937	0
ENSMUSG00000080751	0
ENSMUSG00000094520	0
ENSMUSG00000094063	0
ENSMUSG00000109824	0
ENSMUSG00000066263	0
ENSMUSG00000066262	0
ENSMUSG00000073932	0
ENSMUSG00000049797	0
ENSMUSG00000090219	0
ENSMUSG00000110012	0
ENSMUSG00000051340	0
ENSMUSG00000073931	0
ENSMUSG00000055643	0
ENSMUSG00000051618	0
ENSMUSG00000051437	0
ENSMUSG00000044265	0
ENSMUSG00000042909	0
ENSMUSG00000044899	0
ENSMUSG00000081859	0
ENSMUSG00000072244	3
ENSMUSG00000056144	1005
ENSMUSG00000111737	16
ENSMUSG00000060441	380
ENSMUSG00000088658	9
ENSMUSG00000066258	1192
ENSMUSG00000087175	32
ENSMUSG00000090215	21
ENSMUSG00000057143	405
ENSMUSG00000098399	8
ENSMUSG00000052749	557
ENSMUSG00000078616	16
ENSMUSG00000030921	733
ENSMUSG00000064907	0
ENSMUSG00000057596	229
ENSMUSG00000073929	0
ENSMUSG00000073928	0
ENSMUSG00000073927	0
ENSMUSG00000073926	0
ENSMUSG00000073925	0
ENSMUSG00000051182	0
ENSMUSG00000073924	0
ENSMUSG00000073923	0
ENSMUSG00000070421	2
ENSMUSG00000073922	0
ENSMUSG00000073920	0
ENSMUSG00000109806	0
ENSMUSG00000051885	0
ENSMUSG00000043073	0
ENSMUSG00000062369	0
ENSMUSG00000054568	0
ENSMUSG00000109641	0
ENSMUSG00000073917	0
ENSMUSG00000063582	0
ENSMUSG00000109734	0
ENSMUSG00000056782	0
ENSMUSG00000057770	0
ENSMUSG00000073916	0
ENSMUSG00000044705	0
ENSMUSG00000094531	0
ENSMUSG00000051172	0
ENSMUSG00000096773	0
ENSMUSG00000073915	0
ENSMUSG00000073914	0
ENSMUSG00000073913	0
ENSMUSG00000110293	0
ENSMUSG00000096029	0
ENSMUSG00000041885	0
ENSMUSG00000109742	0
ENSMUSG00000095248	0
ENSMUSG00000059768	0
ENSMUSG00000044120	0
ENSMUSG00000047225	0
ENSMUSG00000047794	0
ENSMUSG00000048425	0
ENSMUSG00000073908	0
ENSMUSG00000073909	0
ENSMUSG00000073907	0
ENSMUSG00000050266	0
ENSMUSG00000043948	1
ENSMUSG00000073906	0
ENSMUSG00000044465	320
ENSMUSG00000078611	0
ENSMUSG00000110366	0
ENSMUSG00000030897	0
ENSMUSG00000030898	0
ENSMUSG00000037060	3
ENSMUSG00000109735	0
ENSMUSG00000037049	106
ENSMUSG00000037032	26
ENSMUSG00000030895	0
ENSMUSG00000036989	137
ENSMUSG00000110077	5
ENSMUSG00000030881	143
ENSMUSG00000089847	132
ENSMUSG00000110234	145
ENSMUSG00000064897	0
ENSMUSG00000030882	117
ENSMUSG00000030888	97
ENSMUSG00000030890	4166
ENSMUSG00000043866	125
ENSMUSG00000030894	456
ENSMUSG00000036862	0
ENSMUSG00000086414	0
ENSMUSG00000030879	50
ENSMUSG00000109685	0
ENSMUSG00000110141	0
ENSMUSG00000078606	142
ENSMUSG00000093378	0
ENSMUSG00000045868	112
ENSMUSG00000077777	0
ENSMUSG00000063286	6257
ENSMUSG00000051680	0
ENSMUSG00000064223	0
ENSMUSG00000108948	0
ENSMUSG00000051591	0
ENSMUSG00000059087	0
ENSMUSG00000096714	0
ENSMUSG00000094493	0
ENSMUSG00000109861	0
ENSMUSG00000036744	0
ENSMUSG00000056863	0
ENSMUSG00000073901	0
ENSMUSG00000073900	0
ENSMUSG00000109058	0
ENSMUSG00000109354	0
ENSMUSG00000069390	0
ENSMUSG00000073899	0
ENSMUSG00000062553	0
ENSMUSG00000045581	0
ENSMUSG00000036647	0
ENSMUSG00000045013	0
ENSMUSG00000070417	0
ENSMUSG00000073898	0
ENSMUSG00000049674	0
ENSMUSG00000073897	0
ENSMUSG00000062987	0
ENSMUSG00000110209	0
ENSMUSG00000060503	0
ENSMUSG00000073896	0
ENSMUSG00000016626	0
ENSMUSG00000073894	0
ENSMUSG00000057215	0
ENSMUSG00000076951	0
ENSMUSG00000062542	6
ENSMUSG00000051041	0
ENSMUSG00000109374	0
ENSMUSG00000036528	103
ENSMUSG00000049740	0
ENSMUSG00000048065	0
ENSMUSG00000109402	0
ENSMUSG00000048236	0
ENSMUSG00000066242	0
ENSMUSG00000095910	0
ENSMUSG00000109542	0
ENSMUSG00000073893	0
ENSMUSG00000095212	0
ENSMUSG00000094197	0
ENSMUSG00000095301	0
ENSMUSG00000096151	0
ENSMUSG00000094426	0
ENSMUSG00000043855	0
ENSMUSG00000063120	0
ENSMUSG00000054236	0
ENSMUSG00000059031	4
ENSMUSG00000078118	0
ENSMUSG00000088237	0
ENSMUSG00000110171	0
ENSMUSG00000108995	0
ENSMUSG00000096068	0
ENSMUSG00000095929	0
ENSMUSG00000096465	0
ENSMUSG00000109884	0
ENSMUSG00000094612	0
ENSMUSG00000109497	0
ENSMUSG00000093980	0
ENSMUSG00000109631	0
ENSMUSG00000110253	0
ENSMUSG00000095239	0
ENSMUSG00000096679	0
ENSMUSG00000110204	0
ENSMUSG00000058014	0
ENSMUSG00000060759	0
ENSMUSG00000060105	0
ENSMUSG00000058244	0
ENSMUSG00000061000	0
ENSMUSG00000063764	0
ENSMUSG00000049280	0
ENSMUSG00000096209	0
ENSMUSG00000056946	0
ENSMUSG00000051200	0
ENSMUSG00000066241	0
ENSMUSG00000062434	0
ENSMUSG00000066240	0
ENSMUSG00000046431	0
ENSMUSG00000066239	0
ENSMUSG00000049709	12
ENSMUSG00000031029	296
ENSMUSG00000031028	21
ENSMUSG00000048330	0
ENSMUSG00000094199	0
ENSMUSG00000036111	2
ENSMUSG00000109107	0
ENSMUSG00000109001	0
ENSMUSG00000031027	0
ENSMUSG00000085407	0
ENSMUSG00000031026	0
ENSMUSG00000046364	279
ENSMUSG00000065016	20
ENSMUSG00000105232	7
ENSMUSG00000077575	8
ENSMUSG00000031024	31
ENSMUSG00000109499	0
ENSMUSG00000031023	20
ENSMUSG00000031022	0
ENSMUSG00000035951	4
ENSMUSG00000031021	426
ENSMUSG00000109147	29
ENSMUSG00000034825	1
ENSMUSG00000094713	0
ENSMUSG00000007279	0
ENSMUSG00000035901	1879
ENSMUSG00000047554	60
ENSMUSG00000089306	0
ENSMUSG00000101585	12
ENSMUSG00000065389	0
ENSMUSG00000066232	535
ENSMUSG00000064600	5
ENSMUSG00000064451	172
ENSMUSG00000073867	10
ENSMUSG00000061079	137
ENSMUSG00000109904	0
ENSMUSG00000031016	12
ENSMUSG00000031015	1779
ENSMUSG00000109799	0
ENSMUSG00000038371	75
ENSMUSG00000099803	0
ENSMUSG00000030790	2
ENSMUSG00000109700	0
ENSMUSG00000110062	6
ENSMUSG00000005686	170
ENSMUSG00000030788	213
ENSMUSG00000106468	17
ENSMUSG00000030787	60
ENSMUSG00000005611	4408
ENSMUSG00000087160	0
ENSMUSG00000005609	206
ENSMUSG00000005610	3539
ENSMUSG00000088948	363
ENSMUSG00000110424	53
ENSMUSG00000110326	10
ENSMUSG00000118555	33
ENSMUSG00000109808	0
ENSMUSG00000038296	4
ENSMUSG00000077902	0
ENSMUSG00000065751	0
ENSMUSG00000059263	713
ENSMUSG00000030772	2
ENSMUSG00000038244	11
ENSMUSG00000030770	1
ENSMUSG00000085049	0
ENSMUSG00000085945	0
ENSMUSG00000093002	0
ENSMUSG00000055320	1
ENSMUSG00000106046	0
ENSMUSG00000098132	0
ENSMUSG00000110207	0
ENSMUSG00000110009	0
ENSMUSG00000088671	0
ENSMUSG00000055116	278
ENSMUSG00000109959	0
ENSMUSG00000038187	115
ENSMUSG00000059077	0
ENSMUSG00000030759	937
ENSMUSG00000084984	0
ENSMUSG00000089467	0
ENSMUSG00000073862	0
ENSMUSG00000101755	0
ENSMUSG00000038156	4
ENSMUSG00000055723	332
ENSMUSG00000110248	0
ENSMUSG00000030754	256
ENSMUSG00000030751	145
ENSMUSG00000087475	33
ENSMUSG00000030671	613
ENSMUSG00000030670	41
ENSMUSG00000030669	0
ENSMUSG00000086583	5
ENSMUSG00000030666	7
ENSMUSG00000048782	0
ENSMUSG00000077644	0
ENSMUSG00000108683	0
ENSMUSG00000089348	0
ENSMUSG00000108419	0
ENSMUSG00000108379	0
ENSMUSG00000108722	2
ENSMUSG00000099211	0
ENSMUSG00000051910	54
ENSMUSG00000108489	0
ENSMUSG00000030664	0
ENSMUSG00000030663	449
ENSMUSG00000087621	3
ENSMUSG00000045659	88
ENSMUSG00000108650	0
ENSMUSG00000090862	311
ENSMUSG00000064741	12
ENSMUSG00000108738	36
ENSMUSG00000030660	561
ENSMUSG00000108500	34
ENSMUSG00000108359	9
ENSMUSG00000108461	0
ENSMUSG00000030659	51
ENSMUSG00000108736	8
ENSMUSG00000108456	10
ENSMUSG00000084492	0
ENSMUSG00000088234	0
ENSMUSG00000064971	0
ENSMUSG00000108303	0
ENSMUSG00000030657	855
ENSMUSG00000108693	193
ENSMUSG00000088116	0
ENSMUSG00000008683	568
ENSMUSG00000030654	511
ENSMUSG00000030655	6062
ENSMUSG00000065874	0
ENSMUSG00000109045	100
ENSMUSG00000055159	4
ENSMUSG00000108980	4
ENSMUSG00000087922	0
ENSMUSG00000108856	0
ENSMUSG00000058420	0
ENSMUSG00000109167	0
ENSMUSG00000095115	89
ENSMUSG00000030652	12
ENSMUSG00000042246	3
ENSMUSG00000109284	0
ENSMUSG00000030650	0
ENSMUSG00000109357	0
ENSMUSG00000033917	137
ENSMUSG00000033904	99
ENSMUSG00000030982	548
ENSMUSG00000108979	0
ENSMUSG00000109303	7
ENSMUSG00000109379	16
ENSMUSG00000077667	0
ENSMUSG00000030980	457
ENSMUSG00000073856	1
ENSMUSG00000109517	1
ENSMUSG00000008734	7
ENSMUSG00000066197	0
ENSMUSG00000077653	0
ENSMUSG00000030954	5
ENSMUSG00000030963	0
ENSMUSG00000109254	0
ENSMUSG00000030968	0
ENSMUSG00000103258	0
ENSMUSG00000098014	0
ENSMUSG00000030972	0
ENSMUSG00000030945	0
ENSMUSG00000109478	0
ENSMUSG00000033533	0
ENSMUSG00000109093	0
ENSMUSG00000108884	0
ENSMUSG00000047026	0
ENSMUSG00000030942	95
ENSMUSG00000109233	0
ENSMUSG00000100153	0
ENSMUSG00000030935	0
ENSMUSG00000030929	32
ENSMUSG00000030924	141
ENSMUSG00000048787	84
ENSMUSG00000030922	6
ENSMUSG00000052273	0
ENSMUSG00000088172	0
ENSMUSG00000109445	0
ENSMUSG00000030917	5
ENSMUSG00000030911	0
ENSMUSG00000109414	0
ENSMUSG00000030909	0
ENSMUSG00000030905	0
ENSMUSG00000062017	0
ENSMUSG00000054746	0
ENSMUSG00000051900	0
ENSMUSG00000109578	0
ENSMUSG00000109113	0
ENSMUSG00000109304	1
ENSMUSG00000030884	150
ENSMUSG00000030887	0
ENSMUSG00000108935	0
ENSMUSG00000097343	15
ENSMUSG00000046096	525
ENSMUSG00000108830	0
ENSMUSG00000030889	0
ENSMUSG00000109392	0
ENSMUSG00000035064	172
ENSMUSG00000085118	0
ENSMUSG00000109337	2
ENSMUSG00000030880	278
ENSMUSG00000030878	960
ENSMUSG00000030877	0
ENSMUSG00000088935	0
ENSMUSG00000053358	5
ENSMUSG00000030876	231
ENSMUSG00000109206	61
ENSMUSG00000099280	0
ENSMUSG00000108954	57
ENSMUSG00000109036	10
ENSMUSG00000035004	204
ENSMUSG00000034990	5
ENSMUSG00000108627	0
ENSMUSG00000108697	0
ENSMUSG00000108351	0
ENSMUSG00000046321	0
ENSMUSG00000108811	64
ENSMUSG00000108409	0
ENSMUSG00000063317	450
ENSMUSG00000053081	0
ENSMUSG00000000216	1
ENSMUSG00000108410	0
ENSMUSG00000030873	0
ENSMUSG00000034951	94
ENSMUSG00000108511	0
ENSMUSG00000030872	928
ENSMUSG00000030871	119
ENSMUSG00000030870	288
ENSMUSG00000030869	107
ENSMUSG00000108573	4
ENSMUSG00000044702	57
ENSMUSG00000030868	286
ENSMUSG00000086942	0
ENSMUSG00000030867	7
ENSMUSG00000108688	0
ENSMUSG00000030866	0
ENSMUSG00000030865	4
ENSMUSG00000064532	0
ENSMUSG00000052889	2261
ENSMUSG00000108752	774
ENSMUSG00000108522	127
ENSMUSG00000108317	156
ENSMUSG00000088299	28
ENSMUSG00000108455	282
ENSMUSG00000108341	89
ENSMUSG00000066189	0
ENSMUSG00000108718	0
ENSMUSG00000030779	1141
ENSMUSG00000108452	0
ENSMUSG00000108551	20
ENSMUSG00000110230	78
ENSMUSG00000109814	0
ENSMUSG00000052707	1886
ENSMUSG00000030769	2
ENSMUSG00000030766	1484
ENSMUSG00000030763	73
ENSMUSG00000088449	0
ENSMUSG00000030762	0
ENSMUSG00000030757	0
ENSMUSG00000084484	0
ENSMUSG00000098160	0
ENSMUSG00000098129	0
ENSMUSG00000078591	0
ENSMUSG00000077176	0
