Identifier	matchCounts
ENSMUSG00000096631	0
ENSMUSG00000109327	0
ENSMUSG00000109199	1
ENSMUSG00000049791	220
ENSMUSG00000109311	1
ENSMUSG00000039405	182
ENSMUSG00000030623	0
ENSMUSG00000108875	0
ENSMUSG00000092071	0
ENSMUSG00000030621	4
ENSMUSG00000109150	0
ENSMUSG00000039391	2
ENSMUSG00000062797	239
ENSMUSG00000030619	694
ENSMUSG00000109038	7
ENSMUSG00000097585	425
ENSMUSG00000109245	267
ENSMUSG00000108897	163
ENSMUSG00000097162	63
ENSMUSG00000039361	4209
ENSMUSG00000109429	840
ENSMUSG00000109498	532
ENSMUSG00000109005	352
ENSMUSG00000109279	192
ENSMUSG00000030617	0
ENSMUSG00000084480	0
ENSMUSG00000030616	138
ENSMUSG00000044362	3
ENSMUSG00000051451	1053
ENSMUSG00000030615	219
ENSMUSG00000109216	11
ENSMUSG00000030614	217
ENSMUSG00000052572	356
ENSMUSG00000109242	0
ENSMUSG00000109431	0
ENSMUSG00000109125	3
ENSMUSG00000109562	1
ENSMUSG00000108956	1
ENSMUSG00000098805	0
ENSMUSG00000099001	0
ENSMUSG00000109239	0
ENSMUSG00000108819	0
ENSMUSG00000109387	0
ENSMUSG00000089271	0
ENSMUSG00000109353	0
ENSMUSG00000108920	0
ENSMUSG00000088216	0
ENSMUSG00000109320	0
ENSMUSG00000109370	0
ENSMUSG00000109217	1
ENSMUSG00000109505	0
ENSMUSG00000109044	2
ENSMUSG00000109256	1
ENSMUSG00000064403	0
ENSMUSG00000109037	2
ENSMUSG00000109481	40
ENSMUSG00000108953	5
ENSMUSG00000109191	9
ENSMUSG00000108826	0
ENSMUSG00000109382	0
ENSMUSG00000109574	34
ENSMUSG00000109031	12
ENSMUSG00000030613	116
ENSMUSG00000041343	20
ENSMUSG00000103887	37
ENSMUSG00000098066	42
ENSMUSG00000102555	310
ENSMUSG00000041328	2128
ENSMUSG00000109395	0
ENSMUSG00000098041	0
ENSMUSG00000074024	998
ENSMUSG00000030643	642
ENSMUSG00000109257	12
ENSMUSG00000030641	60
ENSMUSG00000061119	1137
ENSMUSG00000109268	36
ENSMUSG00000108994	0
ENSMUSG00000097644	0
ENSMUSG00000054061	0
ENSMUSG00000051515	34
ENSMUSG00000088877	0
ENSMUSG00000087412	17
ENSMUSG00000109175	0
ENSMUSG00000109315	0
ENSMUSG00000109226	0
ENSMUSG00000109440	0
ENSMUSG00000108532	0
ENSMUSG00000108315	0
ENSMUSG00000084636	0
ENSMUSG00000065875	0
ENSMUSG00000048078	327
ENSMUSG00000076143	2
ENSMUSG00000099030	1
ENSMUSG00000085751	0
ENSMUSG00000085792	0
ENSMUSG00000053049	0
ENSMUSG00000085443	0
ENSMUSG00000108635	0
ENSMUSG00000089259	0
ENSMUSG00000085560	0
ENSMUSG00000087980	0
ENSMUSG00000018995	305
ENSMUSG00000004508	430
ENSMUSG00000035713	153
ENSMUSG00000044952	86
ENSMUSG00000035704	159
ENSMUSG00000030647	471
ENSMUSG00000035686	43
ENSMUSG00000051727	107
ENSMUSG00000025133	961
ENSMUSG00000065360	0
ENSMUSG00000035642	127
ENSMUSG00000035623	1633
ENSMUSG00000086433	0
ENSMUSG00000086993	9
ENSMUSG00000025439	456
ENSMUSG00000042797	13
ENSMUSG00000030774	359
ENSMUSG00000035582	0
ENSMUSG00000030761	652
ENSMUSG00000035547	199
ENSMUSG00000074006	22
ENSMUSG00000097749	5
ENSMUSG00000074004	0
ENSMUSG00000030760	785
ENSMUSG00000049580	102
ENSMUSG00000108449	0
ENSMUSG00000074003	2
ENSMUSG00000090958	250
ENSMUSG00000065803	0
ENSMUSG00000055446	0
ENSMUSG00000035401	1385
ENSMUSG00000109101	0
ENSMUSG00000086477	71
ENSMUSG00000030753	645
ENSMUSG00000109149	0
ENSMUSG00000108988	0
ENSMUSG00000015957	24
ENSMUSG00000035354	2722
ENSMUSG00000109282	0
ENSMUSG00000109130	0
ENSMUSG00000089501	0
ENSMUSG00000109073	46
ENSMUSG00000109468	4
ENSMUSG00000030747	53
ENSMUSG00000109052	0
ENSMUSG00000052396	0
ENSMUSG00000097015	0
ENSMUSG00000055407	17
ENSMUSG00000109460	1
ENSMUSG00000070436	589
ENSMUSG00000035314	262
ENSMUSG00000035298	9
ENSMUSG00000030744	7311
ENSMUSG00000064966	387
ENSMUSG00000065822	36
ENSMUSG00000065311	0
ENSMUSG00000018909	2343
ENSMUSG00000065571	0
ENSMUSG00000108850	0
ENSMUSG00000096606	88
ENSMUSG00000097974	21
ENSMUSG00000065698	0
ENSMUSG00000030737	1327
ENSMUSG00000085095	0
ENSMUSG00000109559	5
ENSMUSG00000073998	0
ENSMUSG00000073997	0
ENSMUSG00000053360	0
ENSMUSG00000035239	102
ENSMUSG00000035227	1250
ENSMUSG00000035211	0
ENSMUSG00000109002	2
ENSMUSG00000108985	5
ENSMUSG00000058761	1066
ENSMUSG00000030732	0
ENSMUSG00000030726	530
ENSMUSG00000030725	31
ENSMUSG00000109186	0
ENSMUSG00000035165	7
ENSMUSG00000030729	496
ENSMUSG00000051048	7
ENSMUSG00000030718	261
ENSMUSG00000047248	1710
ENSMUSG00000099137	21
ENSMUSG00000102241	6
ENSMUSG00000032942	4
ENSMUSG00000033685	6720
ENSMUSG00000030708	56
ENSMUSG00000044881	76
ENSMUSG00000109123	2
ENSMUSG00000030706	322
ENSMUSG00000030704	759
ENSMUSG00000030701	4
ENSMUSG00000108866	0
ENSMUSG00000029461	901
ENSMUSG00000109109	9
ENSMUSG00000008318	433
ENSMUSG00000032875	799
ENSMUSG00000093296	1
ENSMUSG00000048779	143
ENSMUSG00000109132	0
ENSMUSG00000032860	49
ENSMUSG00000030691	4836
ENSMUSG00000047767	1027
ENSMUSG00000030688	197
ENSMUSG00000092364	0
ENSMUSG00000110239	54
ENSMUSG00000032812	3547
ENSMUSG00000109656	315
ENSMUSG00000030653	1295
ENSMUSG00000110195	1124
ENSMUSG00000065446	0
ENSMUSG00000110301	11
ENSMUSG00000092517	50
ENSMUSG00000030651	311
ENSMUSG00000001829	354
ENSMUSG00000007946	0
ENSMUSG00000032737	507
ENSMUSG00000073985	37
ENSMUSG00000032725	0
ENSMUSG00000001827	2
ENSMUSG00000030649	185
ENSMUSG00000093388	0
ENSMUSG00000078630	3
ENSMUSG00000030842	505
ENSMUSG00000064307	21
ENSMUSG00000066306	3977
ENSMUSG00000070427	440
ENSMUSG00000070426	324
ENSMUSG00000099481	441
ENSMUSG00000070425	369
ENSMUSG00000100254	87
ENSMUSG00000070424	0
ENSMUSG00000030996	1
ENSMUSG00000066279	0
ENSMUSG00000063550	2179
ENSMUSG00000030990	438
ENSMUSG00000111339	154
ENSMUSG00000073982	1070
ENSMUSG00000030987	1407
ENSMUSG00000030978	921
ENSMUSG00000109940	9
ENSMUSG00000044814	0
ENSMUSG00000043925	0
ENSMUSG00000044824	0
ENSMUSG00000073979	0
ENSMUSG00000073978	0
ENSMUSG00000073977	0
ENSMUSG00000030966	561
ENSMUSG00000073975	0
ENSMUSG00000073974	0
ENSMUSG00000073973	0
ENSMUSG00000073972	0
ENSMUSG00000073971	0
ENSMUSG00000073970	0
ENSMUSG00000073969	0
ENSMUSG00000073968	176
ENSMUSG00000109618	19
ENSMUSG00000073967	0
ENSMUSG00000070423	2
ENSMUSG00000066273	0
ENSMUSG00000066272	0
ENSMUSG00000088888	0
ENSMUSG00000043366	3
ENSMUSG00000110008	0
ENSMUSG00000073966	0
ENSMUSG00000110122	0
ENSMUSG00000048469	0
ENSMUSG00000060888	0
ENSMUSG00000073965	0
ENSMUSG00000062142	0
ENSMUSG00000073964	0
ENSMUSG00000043310	0
ENSMUSG00000073963	0
ENSMUSG00000052785	0
ENSMUSG00000045824	0
ENSMUSG00000066269	0
ENSMUSG00000073962	0
ENSMUSG00000043354	0
ENSMUSG00000045792	0
ENSMUSG00000073961	0
ENSMUSG00000073960	0
ENSMUSG00000073959	0
ENSMUSG00000078080	0
ENSMUSG00000066268	0
ENSMUSG00000080891	0
ENSMUSG00000084262	0
ENSMUSG00000051362	0
ENSMUSG00000057461	0
ENSMUSG00000073956	0
ENSMUSG00000073955	0
ENSMUSG00000073954	0
ENSMUSG00000057321	0
ENSMUSG00000095000	0
ENSMUSG00000094572	0
ENSMUSG00000065254	4
ENSMUSG00000073953	0
ENSMUSG00000073952	0
ENSMUSG00000073951	0
ENSMUSG00000073950	0
ENSMUSG00000045540	0
ENSMUSG00000109951	0
ENSMUSG00000082739	2
ENSMUSG00000059874	0
ENSMUSG00000058976	0
ENSMUSG00000080367	0
ENSMUSG00000109659	0
ENSMUSG00000073949	0
ENSMUSG00000081945	0
ENSMUSG00000073948	0
ENSMUSG00000046396	0
ENSMUSG00000045584	0
ENSMUSG00000096584	0
ENSMUSG00000094119	2
ENSMUSG00000078624	0
ENSMUSG00000073947	0
ENSMUSG00000047544	3
ENSMUSG00000073946	0
ENSMUSG00000096906	0
ENSMUSG00000073945	0
ENSMUSG00000073944	0
ENSMUSG00000045132	0
ENSMUSG00000050085	0
ENSMUSG00000099687	0
ENSMUSG00000045780	0
ENSMUSG00000073943	0
ENSMUSG00000094822	0
ENSMUSG00000096516	0
ENSMUSG00000047545	1
ENSMUSG00000050281	0
ENSMUSG00000058662	0
ENSMUSG00000061626	0
ENSMUSG00000047535	0
ENSMUSG00000073940	16821
ENSMUSG00000052305	62300
ENSMUSG00000078621	0
ENSMUSG00000052217	6
ENSMUSG00000052187	0
ENSMUSG00000058200	0
ENSMUSG00000063615	0
ENSMUSG00000110259	0
ENSMUSG00000042219	0
ENSMUSG00000073938	0
ENSMUSG00000073937	0
ENSMUSG00000080751	0
ENSMUSG00000094520	0
ENSMUSG00000094063	0
ENSMUSG00000109824	0
ENSMUSG00000066263	0
ENSMUSG00000066262	0
ENSMUSG00000073932	0
ENSMUSG00000049797	1
ENSMUSG00000090219	0
ENSMUSG00000110012	0
ENSMUSG00000051340	0
ENSMUSG00000073931	0
ENSMUSG00000055643	0
ENSMUSG00000051618	0
ENSMUSG00000051437	0
ENSMUSG00000044265	0
ENSMUSG00000042909	0
ENSMUSG00000044899	0
ENSMUSG00000081859	0
ENSMUSG00000072244	31
ENSMUSG00000056144	1617
ENSMUSG00000111737	26
ENSMUSG00000060441	752
ENSMUSG00000088658	16
ENSMUSG00000066258	1687
ENSMUSG00000087175	50
ENSMUSG00000090215	32
ENSMUSG00000057143	949
ENSMUSG00000098399	4
ENSMUSG00000052749	699
ENSMUSG00000078616	68
ENSMUSG00000030921	2205
ENSMUSG00000064907	0
ENSMUSG00000057596	785
ENSMUSG00000073929	0
ENSMUSG00000073928	0
ENSMUSG00000073927	0
ENSMUSG00000073926	0
ENSMUSG00000073925	0
ENSMUSG00000051182	0
ENSMUSG00000073924	0
ENSMUSG00000073923	0
ENSMUSG00000070421	1
ENSMUSG00000073922	0
ENSMUSG00000073920	0
ENSMUSG00000109806	0
ENSMUSG00000051885	0
ENSMUSG00000043073	0
ENSMUSG00000062369	0
ENSMUSG00000054568	0
ENSMUSG00000109641	0
ENSMUSG00000073917	0
ENSMUSG00000063582	0
ENSMUSG00000109734	0
ENSMUSG00000056782	0
ENSMUSG00000057770	1
ENSMUSG00000073916	0
ENSMUSG00000044705	0
ENSMUSG00000094531	0
ENSMUSG00000051172	0
ENSMUSG00000096773	0
ENSMUSG00000073915	2
ENSMUSG00000073914	0
ENSMUSG00000073913	0
ENSMUSG00000110293	0
ENSMUSG00000096029	0
ENSMUSG00000041885	0
ENSMUSG00000109742	0
ENSMUSG00000095248	0
ENSMUSG00000059768	0
ENSMUSG00000044120	0
ENSMUSG00000047225	0
ENSMUSG00000047794	0
ENSMUSG00000048425	0
ENSMUSG00000073908	0
ENSMUSG00000073909	0
ENSMUSG00000073907	0
ENSMUSG00000050266	0
ENSMUSG00000043948	0
ENSMUSG00000073906	0
ENSMUSG00000044465	499
ENSMUSG00000078611	0
ENSMUSG00000110366	0
ENSMUSG00000030897	0
ENSMUSG00000030898	0
ENSMUSG00000037060	224
ENSMUSG00000109735	3
ENSMUSG00000037049	327
ENSMUSG00000037032	44
ENSMUSG00000030895	10
ENSMUSG00000036989	294
ENSMUSG00000110077	15
ENSMUSG00000030881	355
ENSMUSG00000089847	458
ENSMUSG00000110234	426
ENSMUSG00000064897	0
ENSMUSG00000030882	186
ENSMUSG00000030888	192
ENSMUSG00000030890	1077
ENSMUSG00000043866	1158
ENSMUSG00000030894	1086
ENSMUSG00000036862	528
ENSMUSG00000086414	1
ENSMUSG00000030879	458
ENSMUSG00000109685	3
ENSMUSG00000110141	6
ENSMUSG00000078606	198
ENSMUSG00000093378	0
ENSMUSG00000045868	266
ENSMUSG00000077777	0
ENSMUSG00000063286	7186
ENSMUSG00000051680	0
ENSMUSG00000064223	0
ENSMUSG00000108948	0
ENSMUSG00000051591	0
ENSMUSG00000059087	0
ENSMUSG00000096714	0
ENSMUSG00000094493	0
ENSMUSG00000109861	0
ENSMUSG00000036744	0
ENSMUSG00000056863	0
ENSMUSG00000073901	0
ENSMUSG00000073900	0
ENSMUSG00000109058	0
ENSMUSG00000109354	0
ENSMUSG00000069390	0
ENSMUSG00000073899	0
ENSMUSG00000062553	0
ENSMUSG00000045581	0
ENSMUSG00000036647	0
ENSMUSG00000045013	0
ENSMUSG00000070417	0
ENSMUSG00000073898	0
ENSMUSG00000049674	0
ENSMUSG00000073897	0
ENSMUSG00000062987	0
ENSMUSG00000110209	0
ENSMUSG00000060503	0
ENSMUSG00000073896	0
ENSMUSG00000016626	0
ENSMUSG00000073894	0
ENSMUSG00000057215	0
ENSMUSG00000076951	0
ENSMUSG00000062542	2
ENSMUSG00000051041	97
ENSMUSG00000109374	4
ENSMUSG00000036528	572
ENSMUSG00000049740	0
ENSMUSG00000048065	1
ENSMUSG00000109402	0
ENSMUSG00000048236	0
ENSMUSG00000066242	0
ENSMUSG00000095910	0
ENSMUSG00000109542	0
ENSMUSG00000073893	0
ENSMUSG00000095212	0
ENSMUSG00000094197	0
ENSMUSG00000095301	0
ENSMUSG00000096151	0
ENSMUSG00000094426	0
ENSMUSG00000043855	0
ENSMUSG00000063120	0
ENSMUSG00000054236	0
ENSMUSG00000059031	1
ENSMUSG00000078118	0
ENSMUSG00000088237	0
ENSMUSG00000110171	0
ENSMUSG00000108995	0
ENSMUSG00000096068	0
ENSMUSG00000095929	0
ENSMUSG00000096465	0
ENSMUSG00000109884	0
ENSMUSG00000094612	0
ENSMUSG00000109497	0
ENSMUSG00000093980	0
ENSMUSG00000109631	0
ENSMUSG00000110253	0
ENSMUSG00000095239	0
ENSMUSG00000096679	0
ENSMUSG00000110204	0
ENSMUSG00000058014	0
ENSMUSG00000060759	0
ENSMUSG00000060105	0
ENSMUSG00000058244	0
ENSMUSG00000061000	0
ENSMUSG00000063764	0
ENSMUSG00000049280	0
ENSMUSG00000096209	0
ENSMUSG00000056946	0
ENSMUSG00000051200	0
ENSMUSG00000066241	0
ENSMUSG00000062434	0
ENSMUSG00000066240	0
ENSMUSG00000046431	0
ENSMUSG00000066239	0
ENSMUSG00000049709	35
ENSMUSG00000031029	1942
ENSMUSG00000031028	6
ENSMUSG00000048330	26
ENSMUSG00000094199	0
ENSMUSG00000036111	4
ENSMUSG00000109107	0
ENSMUSG00000109001	0
ENSMUSG00000031027	1
ENSMUSG00000085407	0
ENSMUSG00000031026	1
ENSMUSG00000046364	8072
ENSMUSG00000065016	58
ENSMUSG00000105232	17
ENSMUSG00000077575	20
ENSMUSG00000031024	507
ENSMUSG00000109499	0
ENSMUSG00000031023	71
ENSMUSG00000031022	0
ENSMUSG00000035951	0
ENSMUSG00000031021	413
ENSMUSG00000109147	49
ENSMUSG00000034825	6
ENSMUSG00000094713	5
ENSMUSG00000007279	11
ENSMUSG00000035901	1801
ENSMUSG00000047554	229
ENSMUSG00000089306	0
ENSMUSG00000101585	101
ENSMUSG00000065389	0
ENSMUSG00000066232	2156
ENSMUSG00000064600	18
ENSMUSG00000064451	134
ENSMUSG00000073867	78
ENSMUSG00000061079	444
ENSMUSG00000109904	0
ENSMUSG00000031016	222
ENSMUSG00000031015	4719
ENSMUSG00000109799	1
ENSMUSG00000038371	1037
ENSMUSG00000099803	0
ENSMUSG00000030790	49
ENSMUSG00000109700	1
ENSMUSG00000110062	27
ENSMUSG00000005686	450
ENSMUSG00000030788	658
ENSMUSG00000106468	20
ENSMUSG00000030787	12
ENSMUSG00000005611	347
ENSMUSG00000087160	0
ENSMUSG00000005609	536
ENSMUSG00000005610	9350
ENSMUSG00000088948	913
ENSMUSG00000110424	105
ENSMUSG00000110326	25
ENSMUSG00000118555	78
ENSMUSG00000109808	0
ENSMUSG00000038296	50
ENSMUSG00000077902	0
ENSMUSG00000065751	0
ENSMUSG00000059263	1682
ENSMUSG00000030772	107
ENSMUSG00000038244	237
ENSMUSG00000030770	371
ENSMUSG00000085049	0
ENSMUSG00000085945	10
ENSMUSG00000093002	0
ENSMUSG00000055320	440
ENSMUSG00000106046	0
ENSMUSG00000098132	10
ENSMUSG00000110207	0
ENSMUSG00000110009	0
ENSMUSG00000088671	0
ENSMUSG00000055116	493
ENSMUSG00000109959	2
ENSMUSG00000038187	266
ENSMUSG00000059077	0
ENSMUSG00000030759	2949
ENSMUSG00000084984	0
ENSMUSG00000089467	0
ENSMUSG00000073862	0
ENSMUSG00000101755	0
ENSMUSG00000038156	391
ENSMUSG00000055723	859
ENSMUSG00000110248	0
ENSMUSG00000030754	1365
ENSMUSG00000030751	782
ENSMUSG00000087475	21
ENSMUSG00000030671	644
ENSMUSG00000030670	184
ENSMUSG00000030669	0
ENSMUSG00000086583	156
ENSMUSG00000030666	0
ENSMUSG00000048782	0
ENSMUSG00000077644	0
ENSMUSG00000108683	0
ENSMUSG00000089348	0
ENSMUSG00000108419	0
ENSMUSG00000108379	2
ENSMUSG00000108722	12
ENSMUSG00000099211	0
ENSMUSG00000051910	167
ENSMUSG00000108489	0
ENSMUSG00000030664	0
ENSMUSG00000030663	518
ENSMUSG00000087621	1
ENSMUSG00000045659	74
ENSMUSG00000108650	2
ENSMUSG00000090862	9602
ENSMUSG00000064741	20
ENSMUSG00000108738	117
ENSMUSG00000030660	1269
ENSMUSG00000108500	89
ENSMUSG00000108359	21
ENSMUSG00000108461	5
ENSMUSG00000030659	228
ENSMUSG00000108736	18
ENSMUSG00000108456	27
ENSMUSG00000084492	0
ENSMUSG00000088234	0
ENSMUSG00000064971	0
ENSMUSG00000108303	0
ENSMUSG00000030657	811
ENSMUSG00000108693	143
ENSMUSG00000088116	0
ENSMUSG00000008683	11583
ENSMUSG00000030654	1807
ENSMUSG00000030655	10523
ENSMUSG00000065874	0
ENSMUSG00000109045	114
ENSMUSG00000055159	1
ENSMUSG00000108980	9
ENSMUSG00000087922	2
ENSMUSG00000108856	0
ENSMUSG00000058420	5
ENSMUSG00000109167	0
ENSMUSG00000095115	652
ENSMUSG00000030652	67
ENSMUSG00000042246	3
ENSMUSG00000109284	0
ENSMUSG00000030650	2
ENSMUSG00000109357	0
ENSMUSG00000033917	307
ENSMUSG00000033904	213
ENSMUSG00000030982	891
ENSMUSG00000108979	0
ENSMUSG00000109303	4
ENSMUSG00000109379	66
ENSMUSG00000077667	1
ENSMUSG00000030980	634
ENSMUSG00000073856	6
ENSMUSG00000109517	5
ENSMUSG00000008734	106
ENSMUSG00000066197	0
ENSMUSG00000077653	0
ENSMUSG00000030954	29
ENSMUSG00000030963	0
ENSMUSG00000109254	0
ENSMUSG00000030968	0
ENSMUSG00000103258	0
ENSMUSG00000098014	0
ENSMUSG00000030972	2
ENSMUSG00000030945	0
ENSMUSG00000109478	0
ENSMUSG00000033533	0
ENSMUSG00000109093	0
ENSMUSG00000108884	0
ENSMUSG00000047026	0
ENSMUSG00000030942	324
ENSMUSG00000109233	0
ENSMUSG00000100153	19
ENSMUSG00000030935	0
ENSMUSG00000030929	167
ENSMUSG00000030924	225
ENSMUSG00000048787	215
ENSMUSG00000030922	33
ENSMUSG00000052273	4
ENSMUSG00000088172	0
ENSMUSG00000109445	0
ENSMUSG00000030917	79
ENSMUSG00000030911	0
ENSMUSG00000109414	0
ENSMUSG00000030909	0
ENSMUSG00000030905	7
ENSMUSG00000062017	0
ENSMUSG00000054746	0
ENSMUSG00000051900	0
ENSMUSG00000109578	0
ENSMUSG00000109113	0
ENSMUSG00000109304	9
ENSMUSG00000030884	990
ENSMUSG00000030887	1
ENSMUSG00000108935	0
ENSMUSG00000097343	19
ENSMUSG00000046096	653
ENSMUSG00000108830	0
ENSMUSG00000030889	4
ENSMUSG00000109392	0
ENSMUSG00000035064	490
ENSMUSG00000085118	1
ENSMUSG00000109337	4
ENSMUSG00000030880	520
ENSMUSG00000030878	558
ENSMUSG00000030877	3
ENSMUSG00000088935	0
ENSMUSG00000053358	8
ENSMUSG00000030876	369
ENSMUSG00000109206	100
ENSMUSG00000099280	0
ENSMUSG00000108954	111
ENSMUSG00000109036	38
ENSMUSG00000035004	533
ENSMUSG00000034990	3
ENSMUSG00000108627	0
ENSMUSG00000108697	0
ENSMUSG00000108351	3
ENSMUSG00000046321	176
ENSMUSG00000108811	5
ENSMUSG00000108409	0
ENSMUSG00000063317	606
ENSMUSG00000053081	0
ENSMUSG00000000216	0
ENSMUSG00000108410	0
ENSMUSG00000030873	0
ENSMUSG00000034951	234
ENSMUSG00000108511	5
ENSMUSG00000030872	1707
ENSMUSG00000030871	200
ENSMUSG00000030870	1123
ENSMUSG00000030869	503
ENSMUSG00000108573	15
ENSMUSG00000044702	203
ENSMUSG00000030868	696
ENSMUSG00000086942	0
ENSMUSG00000030867	165
ENSMUSG00000108688	0
ENSMUSG00000030866	0
ENSMUSG00000030865	19
ENSMUSG00000064532	0
ENSMUSG00000052889	4251
ENSMUSG00000108752	1287
ENSMUSG00000108522	274
ENSMUSG00000108317	298
ENSMUSG00000088299	14
ENSMUSG00000108455	445
ENSMUSG00000108341	139
ENSMUSG00000066189	5
ENSMUSG00000108718	0
ENSMUSG00000030779	2439
ENSMUSG00000108452	2
ENSMUSG00000108551	44
ENSMUSG00000110230	85
ENSMUSG00000109814	8
ENSMUSG00000052707	3011
ENSMUSG00000030769	15
ENSMUSG00000030766	3025
ENSMUSG00000030763	115
ENSMUSG00000088449	0
ENSMUSG00000030762	0
ENSMUSG00000030757	13
ENSMUSG00000084484	0
ENSMUSG00000098160	2
ENSMUSG00000098129	0
ENSMUSG00000078591	0
ENSMUSG00000077176	0
ENSMUSG00000085899	0
ENSMUSG00000085892	0
ENSMUSG00000087781	0
ENSMUSG00000086254	0
ENSMUSG00000108623	0
ENSMUSG00000108407	0
ENSMUSG00000045928	0
ENSMUSG00000104236	0
ENSMUSG00000090457	0
ENSMUSG00000108814	0
ENSMUSG00000030752	77
ENSMUSG00000030750	298
ENSMUSG00000030748	2644
ENSMUSG00000108524	0
ENSMUSG00000030745	1526
ENSMUSG00000032777	1341
ENSMUSG00000032743	495
ENSMUSG00000046182	4
ENSMUSG00000108376	0
ENSMUSG00000000131	2912
ENSMUSG00000090559	5
ENSMUSG00000108676	0
ENSMUSG00000042978	1483
ENSMUSG00000108417	0
ENSMUSG00000030742	551
ENSMUSG00000099017	19
ENSMUSG00000030741	486
ENSMUSG00000030722	284
ENSMUSG00000108420	0
ENSMUSG00000030724	5090
ENSMUSG00000030727	914
ENSMUSG00000030730	7
ENSMUSG00000030733	825
ENSMUSG00000073838	348
ENSMUSG00000032637	1997
ENSMUSG00000030738	2197
ENSMUSG00000084453	4
ENSMUSG00000065341	0
ENSMUSG00000030720	490
ENSMUSG00000098540	3
ENSMUSG00000042759	269
ENSMUSG00000044701	21
ENSMUSG00000030717	109
ENSMUSG00000066175	42
ENSMUSG00000030714	281
ENSMUSG00000030711	229
ENSMUSG00000082922	29
ENSMUSG00000059772	154
ENSMUSG00000047721	536
ENSMUSG00000030707	7618
ENSMUSG00000108382	0
ENSMUSG00000063065	433
ENSMUSG00000030703	61
ENSMUSG00000055323	43
ENSMUSG00000042675	1059
ENSMUSG00000030699	111
ENSMUSG00000030697	1240
ENSMUSG00000030695	2731
ENSMUSG00000058966	2
ENSMUSG00000114515	4
ENSMUSG00000045989	0
ENSMUSG00000108583	0
ENSMUSG00000052301	0
ENSMUSG00000030689	553
ENSMUSG00000042606	139
ENSMUSG00000059981	1684
ENSMUSG00000060538	293
ENSMUSG00000093768	0
ENSMUSG00000064734	0
ENSMUSG00000030685	189
ENSMUSG00000108543	23
ENSMUSG00000095334	28
ENSMUSG00000046378	0
ENSMUSG00000030683	22
ENSMUSG00000097075	1
ENSMUSG00000030682	749
ENSMUSG00000030681	886
ENSMUSG00000092534	312
ENSMUSG00000030680	358
ENSMUSG00000107068	425
ENSMUSG00000045114	65
ENSMUSG00000030678	927
ENSMUSG00000030677	165
ENSMUSG00000108617	28
ENSMUSG00000088660	0
ENSMUSG00000106521	0
ENSMUSG00000049350	33
ENSMUSG00000108327	0
ENSMUSG00000064429	0
ENSMUSG00000045165	784
ENSMUSG00000030674	64
ENSMUSG00000051457	1144
ENSMUSG00000108717	0
ENSMUSG00000092905	0
ENSMUSG00000042502	796
ENSMUSG00000042492	680
ENSMUSG00000030672	37
ENSMUSG00000000486	1384
ENSMUSG00000045598	234
ENSMUSG00000054716	112
ENSMUSG00000042462	117
ENSMUSG00000049091	324
ENSMUSG00000108806	2
ENSMUSG00000108760	3
ENSMUSG00000030830	3578
ENSMUSG00000047371	86
ENSMUSG00000054381	139
ENSMUSG00000030823	122
ENSMUSG00000078580	68
ENSMUSG00000045757	135
ENSMUSG00000045251	215
ENSMUSG00000108483	0
ENSMUSG00000048921	83
ENSMUSG00000086502	184
ENSMUSG00000108465	83
ENSMUSG00000030822	845
ENSMUSG00000042423	1675
ENSMUSG00000098267	14
ENSMUSG00000105918	196
ENSMUSG00000101225	62
ENSMUSG00000053877	4908
ENSMUSG00000107023	4512
ENSMUSG00000065259	58
ENSMUSG00000101845	1
ENSMUSG00000106715	227
ENSMUSG00000030815	594
ENSMUSG00000057176	4
ENSMUSG00000030816	1023
ENSMUSG00000108677	0
ENSMUSG00000099579	2
ENSMUSG00000045639	223
ENSMUSG00000108766	0
ENSMUSG00000030814	184
ENSMUSG00000108801	4
ENSMUSG00000076454	0
ENSMUSG00000042340	1
ENSMUSG00000060034	0
ENSMUSG00000030811	255
ENSMUSG00000043964	458
ENSMUSG00000042308	928
ENSMUSG00000108815	768
ENSMUSG00000108402	3
ENSMUSG00000042289	226
ENSMUSG00000030806	10
ENSMUSG00000108808	0
ENSMUSG00000030805	467
ENSMUSG00000049728	214
ENSMUSG00000049739	1696
ENSMUSG00000044139	7
ENSMUSG00000030804	124
ENSMUSG00000096145	146
ENSMUSG00000108479	0
ENSMUSG00000030802	506
ENSMUSG00000030801	268
ENSMUSG00000030800	2
ENSMUSG00000070371	14
ENSMUSG00000030795	3879
ENSMUSG00000030793	633
ENSMUSG00000108353	11
ENSMUSG00000087530	7
ENSMUSG00000042828	10
ENSMUSG00000064677	0
ENSMUSG00000030786	406
ENSMUSG00000108596	350
ENSMUSG00000030789	1871
ENSMUSG00000070369	2320
ENSMUSG00000108531	7
ENSMUSG00000108354	0
ENSMUSG00000030785	26
ENSMUSG00000108604	0
ENSMUSG00000062944	154
ENSMUSG00000042178	319
ENSMUSG00000030782	259
ENSMUSG00000030781	2
ENSMUSG00000030780	376
ENSMUSG00000093215	0
ENSMUSG00000108608	0
ENSMUSG00000030844	602
ENSMUSG00000084964	29
ENSMUSG00000030846	1158
ENSMUSG00000108668	1
ENSMUSG00000093125	0
ENSMUSG00000108626	0
ENSMUSG00000030847	86
ENSMUSG00000108614	12
ENSMUSG00000108795	0
ENSMUSG00000042105	820
ENSMUSG00000048170	1474
