Identifier	matchCounts
ENSMUSG00000109966	0
ENSMUSG00000070023	0
ENSMUSG00000057228	0
ENSMUSG00000109930	0
ENSMUSG00000031647	59
ENSMUSG00000109992	0
ENSMUSG00000088040	0
ENSMUSG00000038005	280
ENSMUSG00000004319	1337
ENSMUSG00000045746	6
ENSMUSG00000031644	312
ENSMUSG00000110046	2
ENSMUSG00000109708	59
ENSMUSG00000109693	12
ENSMUSG00000086681	0
ENSMUSG00000031642	159
ENSMUSG00000099419	0
ENSMUSG00000031641	108
ENSMUSG00000058056	727
ENSMUSG00000086866	0
ENSMUSG00000109729	1
ENSMUSG00000037921	349
ENSMUSG00000031635	0
ENSMUSG00000109767	0
ENSMUSG00000109994	0
ENSMUSG00000110364	0
ENSMUSG00000089528	0
ENSMUSG00000054162	12
ENSMUSG00000109744	0
ENSMUSG00000110308	0
ENSMUSG00000088419	0
ENSMUSG00000109622	0
ENSMUSG00000109999	0
ENSMUSG00000109825	0
ENSMUSG00000077153	0
ENSMUSG00000094443	0
ENSMUSG00000053626	2
ENSMUSG00000088132	0
ENSMUSG00000109579	0
ENSMUSG00000076042	0
ENSMUSG00000037852	76
ENSMUSG00000110368	0
ENSMUSG00000031604	294
ENSMUSG00000031605	475
ENSMUSG00000109879	21
ENSMUSG00000109854	0
ENSMUSG00000089305	0
ENSMUSG00000110157	0
ENSMUSG00000110378	1
ENSMUSG00000025521	156
ENSMUSG00000071089	0
ENSMUSG00000053490	0
ENSMUSG00000109718	0
ENSMUSG00000109805	0
ENSMUSG00000079042	0
ENSMUSG00000074302	0
ENSMUSG00000074300	0
ENSMUSG00000092842	0
ENSMUSG00000064905	0
ENSMUSG00000036469	2379
ENSMUSG00000064763	0
ENSMUSG00000065297	0
ENSMUSG00000064887	0
ENSMUSG00000086156	5
ENSMUSG00000085109	0
ENSMUSG00000025591	119
ENSMUSG00000110500	0
ENSMUSG00000025519	0
ENSMUSG00000044014	0
ENSMUSG00000036437	99
ENSMUSG00000110454	0
ENSMUSG00000014907	142
ENSMUSG00000110468	2
ENSMUSG00000077485	0
ENSMUSG00000110512	0
ENSMUSG00000080437	0
ENSMUSG00000089380	0
ENSMUSG00000074292	0
ENSMUSG00000025588	0
ENSMUSG00000051147	69
ENSMUSG00000056426	0
ENSMUSG00000104757	0
ENSMUSG00000030465	758
ENSMUSG00000087266	113
ENSMUSG00000077545	2
ENSMUSG00000053886	101
ENSMUSG00000036356	67
ENSMUSG00000085197	0
ENSMUSG00000087489	0
ENSMUSG00000031864	279
ENSMUSG00000015568	347
ENSMUSG00000110594	1
ENSMUSG00000036330	2
ENSMUSG00000089995	0
ENSMUSG00000006273	910
ENSMUSG00000036306	16
ENSMUSG00000059897	167
ENSMUSG00000079038	432
ENSMUSG00000110444	292
ENSMUSG00000088329	0
ENSMUSG00000110474	0
ENSMUSG00000107280	0
ENSMUSG00000106683	1
ENSMUSG00000106824	0
ENSMUSG00000060427	198
ENSMUSG00000091764	38
ENSMUSG00000054648	862
ENSMUSG00000092260	91
ENSMUSG00000092544	163
ENSMUSG00000043090	694
ENSMUSG00000031862	1043
ENSMUSG00000036246	2127
ENSMUSG00000031861	162
ENSMUSG00000031860	40
ENSMUSG00000044006	2
ENSMUSG00000048967	10
ENSMUSG00000036199	671
ENSMUSG00000047654	1
ENSMUSG00000036180	1145
ENSMUSG00000031858	2066
ENSMUSG00000011306	421
ENSMUSG00000036151	5
ENSMUSG00000007594	0
ENSMUSG00000002341	0
ENSMUSG00000099042	0
ENSMUSG00000089114	0
ENSMUSG00000036120	232
ENSMUSG00000071078	83
ENSMUSG00000002345	301
ENSMUSG00000079033	90
ENSMUSG00000002342	208
ENSMUSG00000002346	206
ENSMUSG00000002343	68
ENSMUSG00000036054	751
ENSMUSG00000003573	174
ENSMUSG00000057788	253
ENSMUSG00000055681	569
ENSMUSG00000087408	3
ENSMUSG00000109523	0
ENSMUSG00000058301	1068
ENSMUSG00000031849	3
ENSMUSG00000003575	372
ENSMUSG00000055707	220
ENSMUSG00000035964	1
ENSMUSG00000110052	0
ENSMUSG00000007888	1
ENSMUSG00000058833	114
ENSMUSG00000090137	5173
ENSMUSG00000055553	5433
ENSMUSG00000019428	1282
ENSMUSG00000070002	278
ENSMUSG00000019139	390
ENSMUSG00000070003	404
ENSMUSG00000110030	6
ENSMUSG00000049988	200
ENSMUSG00000038508	5
ENSMUSG00000056204	230
ENSMUSG00000031848	394
ENSMUSG00000071076	754
ENSMUSG00000080058	20
ENSMUSG00000110622	4
ENSMUSG00000095026	8
ENSMUSG00000031842	21
ENSMUSG00000031840	106
ENSMUSG00000035559	108
ENSMUSG00000031838	1572
ENSMUSG00000110575	138
ENSMUSG00000031834	297
ENSMUSG00000100691	24
ENSMUSG00000031833	1380
ENSMUSG00000099031	0
ENSMUSG00000000791	69
ENSMUSG00000002910	168
ENSMUSG00000002908	3
ENSMUSG00000020887	0
ENSMUSG00000007721	109
ENSMUSG00000000792	2
ENSMUSG00000045128	5767
ENSMUSG00000098710	11
ENSMUSG00000077563	137
ENSMUSG00000019261	458
ENSMUSG00000088248	0
ENSMUSG00000074252	4
ENSMUSG00000101854	1
ENSMUSG00000110554	0
ENSMUSG00000098594	0
ENSMUSG00000035439	269
ENSMUSG00000004677	2592
ENSMUSG00000002395	803
ENSMUSG00000002396	227
ENSMUSG00000002393	185
ENSMUSG00000034911	225
ENSMUSG00000031820	443
ENSMUSG00000046295	72
ENSMUSG00000007950	197
ENSMUSG00000034880	137
ENSMUSG00000074247	445
ENSMUSG00000034863	189
ENSMUSG00000007610	220
ENSMUSG00000034845	1327
ENSMUSG00000108900	0
ENSMUSG00000046718	322
ENSMUSG00000031813	289
ENSMUSG00000043664	47
ENSMUSG00000034829	0
ENSMUSG00000031808	231
ENSMUSG00000031807	674
ENSMUSG00000043243	707
ENSMUSG00000034807	1617
ENSMUSG00000034799	24
ENSMUSG00000098976	0
ENSMUSG00000031805	1053
ENSMUSG00000079019	79
ENSMUSG00000031803	42
ENSMUSG00000070000	1093
ENSMUSG00000110462	2
ENSMUSG00000110685	0
ENSMUSG00000056019	298
ENSMUSG00000089857	156
ENSMUSG00000066880	266
ENSMUSG00000083718	5
ENSMUSG00000052446	360
ENSMUSG00000110529	15
ENSMUSG00000003484	692
ENSMUSG00000084610	0
ENSMUSG00000069998	2
ENSMUSG00000061561	2
ENSMUSG00000046881	4
ENSMUSG00000088460	0
ENSMUSG00000031799	2012
ENSMUSG00000097472	7
ENSMUSG00000087502	12
ENSMUSG00000003037	918
ENSMUSG00000062007	239
ENSMUSG00000074240	4
ENSMUSG00000079016	0
ENSMUSG00000003039	725
ENSMUSG00000003033	742
ENSMUSG00000070713	9
ENSMUSG00000055148	1516
ENSMUSG00000006276	1127
ENSMUSG00000110558	251
ENSMUSG00000019732	4
ENSMUSG00000052794	194
ENSMUSG00000052488	674
ENSMUSG00000099079	16
ENSMUSG00000019731	763
ENSMUSG00000097000	69
ENSMUSG00000045248	144
ENSMUSG00000094041	8
ENSMUSG00000044600	450
ENSMUSG00000031791	41
ENSMUSG00000048148	11
ENSMUSG00000093276	0
ENSMUSG00000031622	952
ENSMUSG00000050147	94
ENSMUSG00000110481	38
ENSMUSG00000110696	4
ENSMUSG00000004383	248
ENSMUSG00000093140	0
ENSMUSG00000089447	2
ENSMUSG00000076199	0
ENSMUSG00000110703	0
ENSMUSG00000098378	0
ENSMUSG00000079011	0
ENSMUSG00000031621	0
ENSMUSG00000034518	303
ENSMUSG00000110593	0
ENSMUSG00000042870	227
ENSMUSG00000110433	0
ENSMUSG00000005413	2903
ENSMUSG00000005410	470
ENSMUSG00000110693	0
ENSMUSG00000110640	0
ENSMUSG00000034472	18
ENSMUSG00000110469	1
ENSMUSG00000031620	0
ENSMUSG00000103054	0
ENSMUSG00000110485	0
ENSMUSG00000110603	0
ENSMUSG00000077537	0
ENSMUSG00000064709	0
ENSMUSG00000110655	0
ENSMUSG00000074235	0
ENSMUSG00000099012	0
ENSMUSG00000031618	178
ENSMUSG00000089309	0
ENSMUSG00000088942	1
ENSMUSG00000037148	209
ENSMUSG00000110258	0
ENSMUSG00000110410	0
ENSMUSG00000109732	0
ENSMUSG00000109873	20
ENSMUSG00000097882	11
ENSMUSG00000037134	325
ENSMUSG00000087750	0
ENSMUSG00000109787	17
ENSMUSG00000031617	221
ENSMUSG00000086451	0
ENSMUSG00000086781	0
ENSMUSG00000109866	0
ENSMUSG00000031616	69
ENSMUSG00000087761	0
ENSMUSG00000110382	0
ENSMUSG00000037101	0
ENSMUSG00000031688	0
ENSMUSG00000037070	170
ENSMUSG00000031684	472
ENSMUSG00000031683	392
ENSMUSG00000110094	0
ENSMUSG00000109583	0
ENSMUSG00000064926	0
ENSMUSG00000071064	251
ENSMUSG00000031682	0
ENSMUSG00000110388	0
ENSMUSG00000037022	142
ENSMUSG00000097174	34
ENSMUSG00000031681	253
ENSMUSG00000109945	2
ENSMUSG00000109774	0
ENSMUSG00000036990	2036
ENSMUSG00000058355	1114
ENSMUSG00000036977	117
ENSMUSG00000110202	0
ENSMUSG00000064325	1
ENSMUSG00000098688	0
ENSMUSG00000109593	0
ENSMUSG00000110294	0
ENSMUSG00000051839	247
ENSMUSG00000086912	0
ENSMUSG00000042353	0
ENSMUSG00000031715	1660
ENSMUSG00000110142	252
ENSMUSG00000031714	160
ENSMUSG00000109587	1
ENSMUSG00000098001	1
ENSMUSG00000038250	993
ENSMUSG00000037982	21
ENSMUSG00000109980	0
ENSMUSG00000037940	2080
ENSMUSG00000090732	0
ENSMUSG00000089147	0
ENSMUSG00000110045	1
ENSMUSG00000031712	124
ENSMUSG00000065182	0
ENSMUSG00000031711	328
ENSMUSG00000109643	0
ENSMUSG00000047747	418
ENSMUSG00000109876	0
ENSMUSG00000074228	3
ENSMUSG00000031709	1216
ENSMUSG00000031710	0
ENSMUSG00000035151	412
ENSMUSG00000035057	0
ENSMUSG00000002190	6
ENSMUSG00000063253	131
ENSMUSG00000047286	0
ENSMUSG00000033938	492
ENSMUSG00000031708	618
ENSMUSG00000110580	5
ENSMUSG00000110471	30
ENSMUSG00000005483	315
ENSMUSG00000019433	177
ENSMUSG00000057672	3093
ENSMUSG00000019464	23
ENSMUSG00000005481	542
ENSMUSG00000002885	4083
ENSMUSG00000098465	138
ENSMUSG00000084682	2
ENSMUSG00000013033	664
ENSMUSG00000105569	0
ENSMUSG00000105878	0
ENSMUSG00000074219	23
ENSMUSG00000005470	139
ENSMUSG00000005469	346
ENSMUSG00000079003	265
ENSMUSG00000046408	5
ENSMUSG00000098823	0
ENSMUSG00000074217	3
ENSMUSG00000080665	0
ENSMUSG00000047986	1
ENSMUSG00000005465	956
ENSMUSG00000045232	4
ENSMUSG00000074215	9
ENSMUSG00000056753	28
ENSMUSG00000031706	561
ENSMUSG00000076144	10
ENSMUSG00000037103	452
ENSMUSG00000012889	102
ENSMUSG00000036686	309
ENSMUSG00000008129	15
ENSMUSG00000080334	2
ENSMUSG00000056155	1
ENSMUSG00000076338	1
ENSMUSG00000065483	0
ENSMUSG00000097120	2
ENSMUSG00000103593	212
ENSMUSG00000065611	6
ENSMUSG00000065444	4
ENSMUSG00000065541	5
ENSMUSG00000105458	2
ENSMUSG00000097296	50
ENSMUSG00000035671	243
ENSMUSG00000019362	339
ENSMUSG00000004996	305
ENSMUSG00000004994	142
ENSMUSG00000034656	77
ENSMUSG00000064392	0
ENSMUSG00000086067	0
ENSMUSG00000053560	318
ENSMUSG00000001910	840
ENSMUSG00000001909	547
ENSMUSG00000001911	372
ENSMUSG00000034041	613
ENSMUSG00000074203	33
ENSMUSG00000053226	56
ENSMUSG00000033751	170
ENSMUSG00000003813	535
ENSMUSG00000003814	2173
ENSMUSG00000087685	6
ENSMUSG00000003808	443
ENSMUSG00000098331	5
ENSMUSG00000003824	38
ENSMUSG00000003809	154
ENSMUSG00000054191	60
ENSMUSG00000003812	512
ENSMUSG00000053693	8
ENSMUSG00000092826	0
ENSMUSG00000048617	0
ENSMUSG00000052926	225
ENSMUSG00000111184	24
ENSMUSG00000005161	839
ENSMUSG00000052837	602
ENSMUSG00000052566	56
ENSMUSG00000052819	3
ENSMUSG00000052456	191
ENSMUSG00000041203	733
ENSMUSG00000031691	801
ENSMUSG00000077527	5
ENSMUSG00000087026	0
ENSMUSG00000008167	58
ENSMUSG00000099076	0
ENSMUSG00000095845	0
ENSMUSG00000060038	180
ENSMUSG00000005150	125
ENSMUSG00000059355	198
ENSMUSG00000005142	3357
ENSMUSG00000074194	10
ENSMUSG00000089213	0
ENSMUSG00000110386	9
ENSMUSG00000062687	0
ENSMUSG00000051952	0
ENSMUSG00000031696	999
ENSMUSG00000031697	134
ENSMUSG00000088344	0
ENSMUSG00000031698	121
ENSMUSG00000084895	0
ENSMUSG00000036934	84
ENSMUSG00000103341	0
ENSMUSG00000031700	50
ENSMUSG00000031701	942
ENSMUSG00000110341	0
ENSMUSG00000109731	1
ENSMUSG00000036902	96
ENSMUSG00000098388	0
ENSMUSG00000031703	666
ENSMUSG00000109754	0
ENSMUSG00000036879	673
ENSMUSG00000098439	47
ENSMUSG00000088192	0
ENSMUSG00000065737	0
ENSMUSG00000036872	0
ENSMUSG00000106513	0
ENSMUSG00000047866	794
ENSMUSG00000064624	0
ENSMUSG00000036840	210
ENSMUSG00000074178	16
ENSMUSG00000031652	711
ENSMUSG00000098434	0
ENSMUSG00000098534	0
ENSMUSG00000099162	0
ENSMUSG00000088261	0
ENSMUSG00000098854	0
ENSMUSG00000098684	0
ENSMUSG00000099207	0
ENSMUSG00000098257	0
ENSMUSG00000098768	0
ENSMUSG00000098391	0
ENSMUSG00000098360	0
ENSMUSG00000098295	0
ENSMUSG00000097248	1
ENSMUSG00000031654	8
ENSMUSG00000097992	0
ENSMUSG00000098086	0
ENSMUSG00000069971	0
ENSMUSG00000089301	2
ENSMUSG00000045333	105
ENSMUSG00000036810	273
ENSMUSG00000031657	356
ENSMUSG00000099080	2
ENSMUSG00000062704	0
ENSMUSG00000036779	681
ENSMUSG00000031659	3720
ENSMUSG00000031660	705
ENSMUSG00000031661	113
ENSMUSG00000110187	17
ENSMUSG00000031662	777
ENSMUSG00000055994	110
ENSMUSG00000036712	2122
ENSMUSG00000109778	0
ENSMUSG00000099078	0
ENSMUSG00000031665	4
ENSMUSG00000064758	1
ENSMUSG00000088883	0
ENSMUSG00000043668	0
ENSMUSG00000109672	0
ENSMUSG00000109726	0
ENSMUSG00000109870	0
ENSMUSG00000110212	0
ENSMUSG00000105321	0
ENSMUSG00000110332	0
ENSMUSG00000056608	2489
ENSMUSG00000110166	0
ENSMUSG00000109812	79
ENSMUSG00000109863	17
ENSMUSG00000074171	8
ENSMUSG00000110377	15
ENSMUSG00000089179	0
ENSMUSG00000031666	1250
ENSMUSG00000031667	210
ENSMUSG00000109727	28
ENSMUSG00000110106	0
ENSMUSG00000089148	0
ENSMUSG00000110089	0
ENSMUSG00000033282	156
ENSMUSG00000109828	2
ENSMUSG00000109956	7
ENSMUSG00000055932	904
ENSMUSG00000110233	0
ENSMUSG00000110138	0
ENSMUSG00000110079	39
ENSMUSG00000109642	79
ENSMUSG00000109709	0
ENSMUSG00000110068	103
ENSMUSG00000090778	0
ENSMUSG00000110325	51
ENSMUSG00000110302	0
ENSMUSG00000110216	0
ENSMUSG00000110304	0
ENSMUSG00000031734	1
ENSMUSG00000046413	0
ENSMUSG00000099664	0
ENSMUSG00000099812	0
ENSMUSG00000109696	0
ENSMUSG00000110274	0
ENSMUSG00000101613	0
ENSMUSG00000065636	0
ENSMUSG00000110380	0
ENSMUSG00000110198	0
ENSMUSG00000110134	0
ENSMUSG00000031736	5
ENSMUSG00000095651	0
ENSMUSG00000031737	0
ENSMUSG00000110290	0
ENSMUSG00000031738	0
ENSMUSG00000110023	0
ENSMUSG00000031740	126
ENSMUSG00000109669	0
ENSMUSG00000033192	400
ENSMUSG00000078144	18
ENSMUSG00000080613	0
ENSMUSG00000055368	1
ENSMUSG00000109651	0
ENSMUSG00000071047	0
ENSMUSG00000078964	0
ENSMUSG00000057400	0
ENSMUSG00000056973	6
ENSMUSG00000110496	0
ENSMUSG00000061959	0
ENSMUSG00000031725	0
ENSMUSG00000057074	0
ENSMUSG00000074156	0
ENSMUSG00000110718	0
ENSMUSG00000110687	0
ENSMUSG00000110670	0
ENSMUSG00000110695	0
ENSMUSG00000058019	0
ENSMUSG00000110534	0
ENSMUSG00000110559	0
ENSMUSG00000110713	0
ENSMUSG00000110672	0
ENSMUSG00000097520	0
ENSMUSG00000031748	60
ENSMUSG00000093005	0
ENSMUSG00000031751	1466
ENSMUSG00000031754	398
ENSMUSG00000033009	311
ENSMUSG00000110499	29
ENSMUSG00000031755	127
ENSMUSG00000031757	0
ENSMUSG00000031760	1
ENSMUSG00000110588	0
ENSMUSG00000031762	37
ENSMUSG00000031765	153
ENSMUSG00000110524	0
ENSMUSG00000032939	357
ENSMUSG00000110442	68
ENSMUSG00000110710	16
ENSMUSG00000065512	0
ENSMUSG00000031766	45
ENSMUSG00000089712	3
ENSMUSG00000090105	0
ENSMUSG00000031770	1400
ENSMUSG00000097194	196
ENSMUSG00000074151	3094
ENSMUSG00000098511	22
ENSMUSG00000034361	109
ENSMUSG00000031774	356
ENSMUSG00000050079	702
ENSMUSG00000110504	51
ENSMUSG00000031776	472
ENSMUSG00000031775	1
ENSMUSG00000110702	12
ENSMUSG00000088331	0
ENSMUSG00000031779	49
ENSMUSG00000031778	24
ENSMUSG00000031780	3
ENSMUSG00000031781	292
ENSMUSG00000031782	226
ENSMUSG00000031783	238
ENSMUSG00000040631	52
ENSMUSG00000063605	144
ENSMUSG00000061577	298
ENSMUSG00000070111	0
ENSMUSG00000031785	266
ENSMUSG00000060470	34
ENSMUSG00000110426	0
ENSMUSG00000031786	0
ENSMUSG00000031787	164
ENSMUSG00000110516	0
ENSMUSG00000031788	111
ENSMUSG00000110517	0
ENSMUSG00000110428	0
ENSMUSG00000110475	0
ENSMUSG00000031789	2
ENSMUSG00000090206	2
ENSMUSG00000046556	404
ENSMUSG00000031792	172
ENSMUSG00000031790	43
ENSMUSG00000031796	193
ENSMUSG00000046707	770
ENSMUSG00000110598	0
ENSMUSG00000110635	114
ENSMUSG00000110427	0
ENSMUSG00000036598	0
ENSMUSG00000110577	0
ENSMUSG00000048400	0
ENSMUSG00000110447	0
ENSMUSG00000110483	0
ENSMUSG00000031669	70
ENSMUSG00000036564	11
ENSMUSG00000031671	84
ENSMUSG00000036550	4486
ENSMUSG00000065089	57
ENSMUSG00000106145	2
ENSMUSG00000105690	15
ENSMUSG00000065211	15
ENSMUSG00000110556	108
ENSMUSG00000074136	10
ENSMUSG00000110489	0
ENSMUSG00000061104	14
ENSMUSG00000110661	1
ENSMUSG00000036534	253
ENSMUSG00000031672	604
ENSMUSG00000110711	0
ENSMUSG00000110634	0
ENSMUSG00000110623	0
ENSMUSG00000077272	0
ENSMUSG00000110633	0
ENSMUSG00000110717	0
ENSMUSG00000077938	0
ENSMUSG00000110567	0
ENSMUSG00000110552	0
ENSMUSG00000089539	0
ENSMUSG00000077125	0
ENSMUSG00000109615	0
ENSMUSG00000080480	0
ENSMUSG00000089819	0
ENSMUSG00000036510	2
ENSMUSG00000109775	0
ENSMUSG00000065819	1
ENSMUSG00000090116	1
ENSMUSG00000052479	0
ENSMUSG00000109769	0
ENSMUSG00000087985	0
ENSMUSG00000088596	0
ENSMUSG00000031673	281
ENSMUSG00000110084	13
ENSMUSG00000109997	3
ENSMUSG00000078006	0
ENSMUSG00000110269	5
ENSMUSG00000109848	0
ENSMUSG00000109701	0
ENSMUSG00000110340	0
ENSMUSG00000109699	0
ENSMUSG00000110336	0
ENSMUSG00000110053	0
ENSMUSG00000031871	406
ENSMUSG00000109909	0
ENSMUSG00000031872	1
ENSMUSG00000074128	0
ENSMUSG00000110674	2
ENSMUSG00000110638	0
ENSMUSG00000035824	615
ENSMUSG00000054400	612
ENSMUSG00000074127	0
ENSMUSG00000031876	0
ENSMUSG00000110430	0
ENSMUSG00000078953	0
ENSMUSG00000035785	0
ENSMUSG00000031875	305
ENSMUSG00000096188	558
ENSMUSG00000110486	8
ENSMUSG00000035770	808
ENSMUSG00000110689	0
ENSMUSG00000110630	6
ENSMUSG00000052616	66
ENSMUSG00000077633	0
ENSMUSG00000031878	635
ENSMUSG00000031883	23
ENSMUSG00000110607	0
ENSMUSG00000048371	293
ENSMUSG00000031881	0
ENSMUSG00000031880	99
ENSMUSG00000110652	8
ENSMUSG00000031879	72
ENSMUSG00000023737	3
ENSMUSG00000110568	0
ENSMUSG00000110557	1
ENSMUSG00000105612	0
ENSMUSG00000110497	0
ENSMUSG00000055730	0
ENSMUSG00000110639	0
ENSMUSG00000069925	0
ENSMUSG00000050097	0
ENSMUSG00000061825	12
ENSMUSG00000110597	0
ENSMUSG00000031886	3
ENSMUSG00000062826	0
ENSMUSG00000031877	77
ENSMUSG00000110479	0
ENSMUSG00000091813	0
ENSMUSG00000069922	0
ENSMUSG00000110488	0
ENSMUSG00000062181	0
ENSMUSG00000060560	0
ENSMUSG00000099465	1
ENSMUSG00000031885	1089
ENSMUSG00000064494	9
ENSMUSG00000084711	12
ENSMUSG00000031889	324
ENSMUSG00000069920	61
ENSMUSG00000031887	147
ENSMUSG00000033313	72
ENSMUSG00000033249	34
ENSMUSG00000014776	15
ENSMUSG00000014837	75
ENSMUSG00000110611	3
ENSMUSG00000043251	134
ENSMUSG00000014859	599
ENSMUSG00000014791	80
ENSMUSG00000099127	6
ENSMUSG00000070130	0
ENSMUSG00000041679	169
ENSMUSG00000014856	215
ENSMUSG00000014778	906
ENSMUSG00000014786	71
ENSMUSG00000014782	11
ENSMUSG00000051648	15
ENSMUSG00000054320	5
ENSMUSG00000014846	24
ENSMUSG00000039199	116
ENSMUSG00000031891	2
ENSMUSG00000013160	527
ENSMUSG00000104168	16
ENSMUSG00000005705	55
ENSMUSG00000038604	406
ENSMUSG00000089432	11
ENSMUSG00000098120	88
ENSMUSG00000102593	0
ENSMUSG00000005698	1390
ENSMUSG00000050357	1109
ENSMUSG00000038000	340
ENSMUSG00000005699	43
ENSMUSG00000013155	14
ENSMUSG00000013158	0
ENSMUSG00000013150	64
ENSMUSG00000037415	876
ENSMUSG00000031893	2
ENSMUSG00000036672	138
ENSMUSG00000036442	229
ENSMUSG00000110586	1
ENSMUSG00000008450	122
ENSMUSG00000036270	784
ENSMUSG00000044287	3
ENSMUSG00000048310	264
ENSMUSG00000031896	16
ENSMUSG00000087436	0
ENSMUSG00000031897	647
ENSMUSG00000035237	6
ENSMUSG00000017765	311
ENSMUSG00000099131	3
ENSMUSG00000110457	0
ENSMUSG00000031898	3
ENSMUSG00000053687	64
ENSMUSG00000115067	49
ENSMUSG00000065231	1
ENSMUSG00000031901	124
ENSMUSG00000115768	0
ENSMUSG00000045538	84
ENSMUSG00000031902	2845
ENSMUSG00000093345	0
ENSMUSG00000084128	0
ENSMUSG00000086390	4
ENSMUSG00000031903	654
ENSMUSG00000031904	304
ENSMUSG00000033106	271
ENSMUSG00000060098	296
ENSMUSG00000031906	37
ENSMUSG00000074113	0
ENSMUSG00000031907	315
ENSMUSG00000054069	0
ENSMUSG00000061048	19
ENSMUSG00000099139	0
ENSMUSG00000000303	34
ENSMUSG00000041949	274
ENSMUSG00000031910	7
ENSMUSG00000046691	1046
ENSMUSG00000117748	1020
ENSMUSG00000041438	257
ENSMUSG00000041308	1135
ENSMUSG00000088969	0
ENSMUSG00000085464	1
ENSMUSG00000031913	349
ENSMUSG00000078931	194
ENSMUSG00000031916	619
ENSMUSG00000031917	242
ENSMUSG00000031919	0
ENSMUSG00000031921	384
ENSMUSG00000098671	1
ENSMUSG00000102271	0
ENSMUSG00000031924	1188
ENSMUSG00000003847	3351
ENSMUSG00000003849	7
ENSMUSG00000003848	197
ENSMUSG00000031930	1013
ENSMUSG00000059775	12
ENSMUSG00000065439	2
ENSMUSG00000039067	288
ENSMUSG00000095727	0
ENSMUSG00000094718	0
ENSMUSG00000110625	0
ENSMUSG00000038872	564
ENSMUSG00000109868	0
ENSMUSG00000110613	2
ENSMUSG00000104292	111
ENSMUSG00000102989	8
ENSMUSG00000093697	0
ENSMUSG00000093241	0
ENSMUSG00000097393	0
ENSMUSG00000092821	0
ENSMUSG00000031727	0
ENSMUSG00000037993	620
ENSMUSG00000031723	63
ENSMUSG00000031722	33
ENSMUSG00000031730	191
ENSMUSG00000048827	59
ENSMUSG00000031729	1082
ENSMUSG00000031728	172
ENSMUSG00000069895	602
ENSMUSG00000031731	1607
ENSMUSG00000077549	32
ENSMUSG00000084507	0
ENSMUSG00000078143	17
ENSMUSG00000031732	513
ENSMUSG00000085678	5
ENSMUSG00000001672	1
ENSMUSG00000001670	0
ENSMUSG00000035930	1
ENSMUSG00000110507	0
ENSMUSG00000044676	15
ENSMUSG00000091041	0
ENSMUSG00000095941	0
ENSMUSG00000003657	0
ENSMUSG00000046441	72
ENSMUSG00000097409	0
ENSMUSG00000059854	10
ENSMUSG00000064393	0
ENSMUSG00000093112	0
ENSMUSG00000105131	0
ENSMUSG00000105825	0
ENSMUSG00000010936	806
ENSMUSG00000033763	359
ENSMUSG00000031750	105
ENSMUSG00000090039	0
ENSMUSG00000085068	0
ENSMUSG00000033732	2200
ENSMUSG00000080396	5
ENSMUSG00000080518	16
ENSMUSG00000031753	454
ENSMUSG00000033703	159
ENSMUSG00000031749	343
ENSMUSG00000065100	2
ENSMUSG00000015023	358
ENSMUSG00000033658	332
ENSMUSG00000093087	7
ENSMUSG00000031960	771
ENSMUSG00000092671	0
ENSMUSG00000109941	122
ENSMUSG00000033633	0
ENSMUSG00000033624	582
ENSMUSG00000084808	82
ENSMUSG00000003316	2102
ENSMUSG00000076382	0
ENSMUSG00000033596	608
ENSMUSG00000012519	84
ENSMUSG00000033579	1
ENSMUSG00000077477	0
ENSMUSG00000031959	256
ENSMUSG00000098410	0
ENSMUSG00000033545	595
ENSMUSG00000031958	8
ENSMUSG00000055835	242
ENSMUSG00000031957	0
ENSMUSG00000099129	0
ENSMUSG00000031955	159
ENSMUSG00000031954	228
ENSMUSG00000031953	99
ENSMUSG00000089000	0
ENSMUSG00000031952	0
ENSMUSG00000031951	44
ENSMUSG00000031950	338
ENSMUSG00000031949	129
ENSMUSG00000031948	641
ENSMUSG00000033430	191
ENSMUSG00000065700	0
ENSMUSG00000098075	0
ENSMUSG00000031772	1
ENSMUSG00000089344	0
ENSMUSG00000110455	0
ENSMUSG00000110541	0
ENSMUSG00000077289	0
ENSMUSG00000088258	0
ENSMUSG00000078908	489
ENSMUSG00000033409	24
ENSMUSG00000110582	0
ENSMUSG00000053399	0
ENSMUSG00000031767	113
ENSMUSG00000046844	3
ENSMUSG00000084848	0
ENSMUSG00000008874	0
ENSMUSG00000004637	276
ENSMUSG00000090217	0
ENSMUSG00000089723	0
ENSMUSG00000089797	9
ENSMUSG00000088428	0
ENSMUSG00000110592	4
ENSMUSG00000065090	0
ENSMUSG00000055435	1157
ENSMUSG00000086717	0
ENSMUSG00000110620	1
ENSMUSG00000110476	0
ENSMUSG00000110709	0
ENSMUSG00000034467	0
ENSMUSG00000031758	198
ENSMUSG00000014633	90
ENSMUSG00000031756	25
ENSMUSG00000047388	444
ENSMUSG00000031847	1
ENSMUSG00000034424	87
ENSMUSG00000034416	4
ENSMUSG00000085688	0
ENSMUSG00000031845	0
ENSMUSG00000052557	609
ENSMUSG00000034390	1052
ENSMUSG00000099062	3
ENSMUSG00000098483	6
ENSMUSG00000034330	2998
ENSMUSG00000092818	0
ENSMUSG00000034308	37
ENSMUSG00000110459	0
ENSMUSG00000110151	0
ENSMUSG00000031844	0
ENSMUSG00000110520	0
ENSMUSG00000110494	0
