Identifier	matchCounts
ENSMUSG00000004356	800
ENSMUSG00000020062	0
ENSMUSG00000035189	0
ENSMUSG00000074802	109
ENSMUSG00000047638	3
ENSMUSG00000019935	5
ENSMUSG00000069539	667
ENSMUSG00000097383	8
ENSMUSG00000019948	116
ENSMUSG00000019951	1190
ENSMUSG00000093967	0
ENSMUSG00000058589	3
ENSMUSG00000088221	0
ENSMUSG00000112153	0
ENSMUSG00000112015	0
ENSMUSG00000112601	0
ENSMUSG00000019979	939
ENSMUSG00000087966	0
ENSMUSG00000019975	193
ENSMUSG00000061904	2851
ENSMUSG00000077167	258
ENSMUSG00000019961	2712
ENSMUSG00000111544	0
ENSMUSG00000111525	0
ENSMUSG00000111657	0
ENSMUSG00000112117	2
ENSMUSG00000098979	0
ENSMUSG00000065524	0
ENSMUSG00000098394	0
ENSMUSG00000099136	0
ENSMUSG00000098664	0
ENSMUSG00000098891	0
ENSMUSG00000098662	0
ENSMUSG00000098526	0
ENSMUSG00000099307	0
ENSMUSG00000093227	0
ENSMUSG00000098040	0
ENSMUSG00000110794	0
ENSMUSG00000088407	0
ENSMUSG00000076238	0
ENSMUSG00000111470	0
ENSMUSG00000019988	357
ENSMUSG00000088412	2
ENSMUSG00000111740	84
ENSMUSG00000020014	12
ENSMUSG00000111013	0
ENSMUSG00000020015	1533
ENSMUSG00000089214	34
ENSMUSG00000008398	771
ENSMUSG00000111531	15
ENSMUSG00000110647	16
ENSMUSG00000098679	0
ENSMUSG00000015889	993
ENSMUSG00000020017	18
ENSMUSG00000015890	2
ENSMUSG00000036168	4
ENSMUSG00000020018	971
ENSMUSG00000097407	1
ENSMUSG00000111366	0
ENSMUSG00000020019	190
ENSMUSG00000085723	18
ENSMUSG00000086891	0
ENSMUSG00000096598	0
ENSMUSG00000020020	2
ENSMUSG00000036112	1045
ENSMUSG00000097689	0
ENSMUSG00000087798	0
ENSMUSG00000036099	634
ENSMUSG00000065607	1
ENSMUSG00000110869	25
ENSMUSG00000020021	703
ENSMUSG00000111539	60
ENSMUSG00000005897	179
ENSMUSG00000065296	0
ENSMUSG00000020022	472
ENSMUSG00000053420	0
ENSMUSG00000020023	540
ENSMUSG00000085409	16
ENSMUSG00000086269	0
ENSMUSG00000098544	0
ENSMUSG00000112477	0
ENSMUSG00000097164	136
ENSMUSG00000112203	0
ENSMUSG00000020024	405
ENSMUSG00000112669	28
ENSMUSG00000074785	2457
ENSMUSG00000088608	18
ENSMUSG00000112736	117
ENSMUSG00000089146	1
ENSMUSG00000112277	0
ENSMUSG00000112677	1
ENSMUSG00000112481	0
ENSMUSG00000112501	0
ENSMUSG00000112682	2
ENSMUSG00000045867	130
ENSMUSG00000112744	59
ENSMUSG00000112593	6
ENSMUSG00000100550	0
ENSMUSG00000020027	192
ENSMUSG00000097766	2
ENSMUSG00000112261	0
ENSMUSG00000062981	632
ENSMUSG00000074781	582
ENSMUSG00000020029	615
ENSMUSG00000092867	3
ENSMUSG00000089618	0
ENSMUSG00000112439	0
ENSMUSG00000112538	0
ENSMUSG00000074780	0
ENSMUSG00000112519	0
ENSMUSG00000112289	0
ENSMUSG00000112188	0
ENSMUSG00000101517	10
ENSMUSG00000112771	0
ENSMUSG00000112599	2
ENSMUSG00000110353	0
ENSMUSG00000112400	0
ENSMUSG00000077268	0
ENSMUSG00000036499	1025
ENSMUSG00000096486	0
ENSMUSG00000094523	0
ENSMUSG00000112762	0
ENSMUSG00000112234	1
ENSMUSG00000112290	10
ENSMUSG00000112749	7
ENSMUSG00000112264	27
ENSMUSG00000112354	32
ENSMUSG00000036478	9247
ENSMUSG00000111912	0
ENSMUSG00000080347	0
ENSMUSG00000112488	0
ENSMUSG00000111924	0
ENSMUSG00000105557	0
ENSMUSG00000019929	248
ENSMUSG00000036446	2
ENSMUSG00000112484	0
ENSMUSG00000019932	0
ENSMUSG00000019936	0
ENSMUSG00000074776	0
ENSMUSG00000047025	0
ENSMUSG00000112497	0
ENSMUSG00000079183	0
ENSMUSG00000089097	0
ENSMUSG00000112896	0
ENSMUSG00000102310	0
ENSMUSG00000112874	0
ENSMUSG00000112647	1
ENSMUSG00000019943	2242
ENSMUSG00000112660	0
ENSMUSG00000112346	54
ENSMUSG00000019952	306
ENSMUSG00000090035	363
ENSMUSG00000055108	16
ENSMUSG00000089994	0
ENSMUSG00000112805	1
ENSMUSG00000112902	0
ENSMUSG00000111923	4
ENSMUSG00000019960	848
ENSMUSG00000112384	1
ENSMUSG00000112544	10
ENSMUSG00000044633	1
ENSMUSG00000112082	24
ENSMUSG00000112265	8
ENSMUSG00000111962	1
ENSMUSG00000112503	0
ENSMUSG00000112810	2
ENSMUSG00000113032	1
ENSMUSG00000046934	0
ENSMUSG00000112304	0
ENSMUSG00000019966	1415
ENSMUSG00000112831	30
ENSMUSG00000096586	0
ENSMUSG00000095539	0
ENSMUSG00000112633	0
ENSMUSG00000094314	0
ENSMUSG00000091101	0
ENSMUSG00000112931	0
ENSMUSG00000112856	0
ENSMUSG00000096744	0
ENSMUSG00000112485	0
ENSMUSG00000096640	0
ENSMUSG00000112580	0
ENSMUSG00000036676	311
ENSMUSG00000019971	258
ENSMUSG00000046567	74
ENSMUSG00000112000	5
ENSMUSG00000056912	1
ENSMUSG00000112104	0
ENSMUSG00000087723	0
ENSMUSG00000019888	0
ENSMUSG00000111931	0
ENSMUSG00000092952	0
ENSMUSG00000112342	0
ENSMUSG00000111990	0
ENSMUSG00000112012	0
ENSMUSG00000112073	0
ENSMUSG00000019890	9
ENSMUSG00000044921	17
ENSMUSG00000112845	0
ENSMUSG00000112046	0
ENSMUSG00000036602	0
ENSMUSG00000090638	0
ENSMUSG00000019892	0
ENSMUSG00000077528	0
ENSMUSG00000112622	0
ENSMUSG00000019894	11
ENSMUSG00000112636	0
ENSMUSG00000112319	0
ENSMUSG00000112554	0
ENSMUSG00000064630	0
ENSMUSG00000112281	0
ENSMUSG00000091779	0
ENSMUSG00000097427	0
ENSMUSG00000097878	0
ENSMUSG00000097550	0
ENSMUSG00000094144	0
ENSMUSG00000095022	0
ENSMUSG00000090854	0
ENSMUSG00000088343	0
ENSMUSG00000099264	0
ENSMUSG00000089182	0
ENSMUSG00000089019	0
ENSMUSG00000064432	0
ENSMUSG00000077407	0
ENSMUSG00000103775	0
ENSMUSG00000036019	62
ENSMUSG00000112193	0
ENSMUSG00000112176	0
ENSMUSG00000112512	2
ENSMUSG00000084399	18
ENSMUSG00000112900	6
ENSMUSG00000112571	13
ENSMUSG00000085282	4
ENSMUSG00000036009	149
ENSMUSG00000084545	0
ENSMUSG00000112820	28
ENSMUSG00000019897	331
ENSMUSG00000088415	0
ENSMUSG00000088084	0
ENSMUSG00000112034	0
ENSMUSG00000112523	0
ENSMUSG00000053825	47
ENSMUSG00000112201	0
ENSMUSG00000035948	16
ENSMUSG00000088465	0
ENSMUSG00000112466	0
ENSMUSG00000019906	0
ENSMUSG00000102934	0
ENSMUSG00000104558	0
ENSMUSG00000000435	0
ENSMUSG00000035923	0
ENSMUSG00000035916	0
ENSMUSG00000091455	1
ENSMUSG00000112910	1
ENSMUSG00000019907	2803
ENSMUSG00000035873	93
ENSMUSG00000065653	4
ENSMUSG00000112532	2
ENSMUSG00000093762	0
ENSMUSG00000035864	48
ENSMUSG00000112039	1
ENSMUSG00000111910	1
ENSMUSG00000112905	4
ENSMUSG00000088554	0
ENSMUSG00000105768	0
ENSMUSG00000065802	0
ENSMUSG00000112260	0
ENSMUSG00000020181	279
ENSMUSG00000102410	0
ENSMUSG00000112197	0
ENSMUSG00000112556	0
ENSMUSG00000112548	0
ENSMUSG00000112398	0
ENSMUSG00000020185	52
ENSMUSG00000101801	0
ENSMUSG00000089461	0
ENSMUSG00000088447	0
ENSMUSG00000087718	0
ENSMUSG00000020186	87
ENSMUSG00000035798	870
ENSMUSG00000088553	0
ENSMUSG00000020189	2465
ENSMUSG00000035759	58
ENSMUSG00000112246	1
ENSMUSG00000058799	2407
ENSMUSG00000087819	685
ENSMUSG00000111997	11
ENSMUSG00000020205	36
ENSMUSG00000100113	0
ENSMUSG00000097082	0
ENSMUSG00000112249	0
ENSMUSG00000112430	0
ENSMUSG00000112137	0
ENSMUSG00000102180	0
ENSMUSG00000112533	0
ENSMUSG00000063334	443
ENSMUSG00000056888	778
ENSMUSG00000020213	0
ENSMUSG00000020214	0
ENSMUSG00000112611	0
ENSMUSG00000035694	0
ENSMUSG00000112564	0
ENSMUSG00000035681	3
ENSMUSG00000100314	0
ENSMUSG00000112722	0
ENSMUSG00000074748	783
ENSMUSG00000097185	0
ENSMUSG00000064707	1
ENSMUSG00000112807	0
ENSMUSG00000111979	0
ENSMUSG00000112228	0
ENSMUSG00000112767	0
ENSMUSG00000112087	0
ENSMUSG00000104006	0
ENSMUSG00000112921	0
ENSMUSG00000104335	0
ENSMUSG00000050663	0
ENSMUSG00000089934	0
ENSMUSG00000084865	0
ENSMUSG00000111883	0
ENSMUSG00000084501	0
ENSMUSG00000112016	0
ENSMUSG00000096208	0
ENSMUSG00000006764	0
ENSMUSG00000020130	640
ENSMUSG00000087853	0
ENSMUSG00000020132	1617
ENSMUSG00000112301	6
ENSMUSG00000069520	337
ENSMUSG00000020137	386
ENSMUSG00000034163	2384
ENSMUSG00000112822	150
ENSMUSG00000020140	5
ENSMUSG00000092210	1
ENSMUSG00000112513	0
ENSMUSG00000034127	20
ENSMUSG00000020151	7
ENSMUSG00000074734	0
ENSMUSG00000020154	3294
ENSMUSG00000112461	31
ENSMUSG00000065086	0
ENSMUSG00000054934	53
ENSMUSG00000020164	0
ENSMUSG00000085837	11
ENSMUSG00000020166	1437
ENSMUSG00000052291	55
ENSMUSG00000093404	9
ENSMUSG00000112881	0
ENSMUSG00000097104	0
ENSMUSG00000100198	0
ENSMUSG00000112924	0
ENSMUSG00000034057	2
ENSMUSG00000064181	279
ENSMUSG00000112627	45
ENSMUSG00000069518	0
ENSMUSG00000031294	5
ENSMUSG00000020169	0
ENSMUSG00000112242	0
ENSMUSG00000060187	0
ENSMUSG00000034024	1762
ENSMUSG00000020170	798
ENSMUSG00000112753	0
ENSMUSG00000088397	0
ENSMUSG00000020171	530
ENSMUSG00000112462	3
ENSMUSG00000020177	0
ENSMUSG00000069516	13857
ENSMUSG00000069515	232
ENSMUSG00000055531	3079
ENSMUSG00000112728	0
ENSMUSG00000112796	3
ENSMUSG00000112344	0
ENSMUSG00000112399	0
ENSMUSG00000043800	0
ENSMUSG00000112476	0
ENSMUSG00000020183	354
ENSMUSG00000096357	2
ENSMUSG00000020184	938
ENSMUSG00000060181	139
ENSMUSG00000052798	448
ENSMUSG00000052681	3492
ENSMUSG00000112711	5
ENSMUSG00000112458	2
ENSMUSG00000112500	0
ENSMUSG00000102896	0
ENSMUSG00000112470	1
ENSMUSG00000020212	128
ENSMUSG00000112684	0
ENSMUSG00000074695	0
ENSMUSG00000112216	0
ENSMUSG00000112252	1
ENSMUSG00000090461	0
ENSMUSG00000112814	0
ENSMUSG00000112419	0
ENSMUSG00000112027	0
ENSMUSG00000112781	0
ENSMUSG00000112495	0
ENSMUSG00000112919	0
ENSMUSG00000055170	16
ENSMUSG00000111913	11
ENSMUSG00000112230	25
ENSMUSG00000112029	0
ENSMUSG00000112535	0
ENSMUSG00000112198	0
ENSMUSG00000112616	0
ENSMUSG00000028630	833
ENSMUSG00000104443	0
ENSMUSG00000112402	0
ENSMUSG00000112854	0
ENSMUSG00000112540	0
ENSMUSG00000112778	0
ENSMUSG00000100681	0
ENSMUSG00000112609	0
ENSMUSG00000112161	0
ENSMUSG00000020114	1404
ENSMUSG00000112155	0
ENSMUSG00000111972	0
ENSMUSG00000100558	0
ENSMUSG00000085454	1
ENSMUSG00000085592	0
ENSMUSG00000034813	2
ENSMUSG00000112741	0
ENSMUSG00000112287	0
ENSMUSG00000112243	0
ENSMUSG00000112555	0
ENSMUSG00000112106	1
ENSMUSG00000084764	0
ENSMUSG00000085418	0
ENSMUSG00000020228	413
ENSMUSG00000020227	372
ENSMUSG00000112894	0
ENSMUSG00000020225	469
ENSMUSG00000020224	197
ENSMUSG00000112322	0
ENSMUSG00000102382	0
ENSMUSG00000056758	0
ENSMUSG00000034764	5
ENSMUSG00000090191	0
ENSMUSG00000076448	0
ENSMUSG00000088924	0
ENSMUSG00000112716	0
ENSMUSG00000103213	1
ENSMUSG00000103017	0
ENSMUSG00000112757	0
ENSMUSG00000111907	0
ENSMUSG00000044544	0
ENSMUSG00000051236	299
ENSMUSG00000086444	0
ENSMUSG00000087480	5
ENSMUSG00000086522	0
ENSMUSG00000048661	489
ENSMUSG00000093030	0
ENSMUSG00000112192	0
ENSMUSG00000020218	1
ENSMUSG00000112780	0
ENSMUSG00000112431	0
ENSMUSG00000112415	0
ENSMUSG00000112846	0
ENSMUSG00000112871	0
ENSMUSG00000052302	95
ENSMUSG00000112014	0
ENSMUSG00000034707	3747
ENSMUSG00000025795	860
ENSMUSG00000112009	55
ENSMUSG00000112539	17
ENSMUSG00000111926	1
ENSMUSG00000112527	0
ENSMUSG00000020115	869
ENSMUSG00000034667	759
ENSMUSG00000092841	1
ENSMUSG00000047642	0
ENSMUSG00000112526	0
ENSMUSG00000053684	94
ENSMUSG00000020121	44
ENSMUSG00000112596	9
ENSMUSG00000034620	172
ENSMUSG00000111952	1
ENSMUSG00000112774	0
ENSMUSG00000112873	0
ENSMUSG00000020123	26
ENSMUSG00000112794	9
ENSMUSG00000112095	14
ENSMUSG00000098522	0
ENSMUSG00000034613	1085
ENSMUSG00000099225	69
ENSMUSG00000112417	0
ENSMUSG00000111957	0
ENSMUSG00000112220	1
ENSMUSG00000112237	89
ENSMUSG00000065406	4
ENSMUSG00000034602	2108
ENSMUSG00000020124	2120
ENSMUSG00000112294	0
ENSMUSG00000099088	55
ENSMUSG00000044071	0
ENSMUSG00000084461	0
ENSMUSG00000112036	0
ENSMUSG00000089619	0
ENSMUSG00000112364	0
ENSMUSG00000112130	0
ENSMUSG00000112542	0
ENSMUSG00000112283	0
ENSMUSG00000020102	357
ENSMUSG00000109803	0
ENSMUSG00000111943	3
ENSMUSG00000020105	38
ENSMUSG00000093161	0
ENSMUSG00000112387	0
ENSMUSG00000112482	0
ENSMUSG00000112208	0
ENSMUSG00000098756	0
ENSMUSG00000111961	0
ENSMUSG00000112832	0
ENSMUSG00000089550	0
ENSMUSG00000025436	89
ENSMUSG00000112035	0
ENSMUSG00000112761	0
ENSMUSG00000078429	1770
ENSMUSG00000065430	3
ENSMUSG00000072837	80
ENSMUSG00000025432	26
ENSMUSG00000040521	169
ENSMUSG00000080115	9
ENSMUSG00000006732	88
ENSMUSG00000006724	3
ENSMUSG00000040502	49
ENSMUSG00000006728	725
ENSMUSG00000006736	448
ENSMUSG00000112639	19
ENSMUSG00000025422	815
ENSMUSG00000040462	936
ENSMUSG00000088672	0
ENSMUSG00000006731	2597
ENSMUSG00000040441	5
ENSMUSG00000019467	109
ENSMUSG00000040415	355
ENSMUSG00000097331	11
ENSMUSG00000025417	561
ENSMUSG00000074657	36
ENSMUSG00000025410	977
ENSMUSG00000025409	669
ENSMUSG00000092593	4
ENSMUSG00000092384	8
ENSMUSG00000025408	206
ENSMUSG00000116429	48
ENSMUSG00000040354	562
ENSMUSG00000040345	1246
ENSMUSG00000025407	5
ENSMUSG00000112426	0
ENSMUSG00000047492	0
ENSMUSG00000025405	0
ENSMUSG00000025404	948
ENSMUSG00000089369	0
ENSMUSG00000040287	19
ENSMUSG00000040280	14
ENSMUSG00000025403	492
ENSMUSG00000040258	0
ENSMUSG00000040249	9659
ENSMUSG00000086499	0
ENSMUSG00000002147	2299
ENSMUSG00000025402	296
ENSMUSG00000085731	2
ENSMUSG00000040195	244
ENSMUSG00000087163	5
ENSMUSG00000025401	2
ENSMUSG00000025400	9
ENSMUSG00000044617	400
ENSMUSG00000058396	405
ENSMUSG00000089789	48
ENSMUSG00000099009	42
ENSMUSG00000056148	36
ENSMUSG00000069456	1
ENSMUSG00000054031	0
ENSMUSG00000054052	0
ENSMUSG00000074639	0
ENSMUSG00000040134	0
ENSMUSG00000040127	0
ENSMUSG00000088687	0
ENSMUSG00000025396	0
ENSMUSG00000025395	228
ENSMUSG00000061315	3781
ENSMUSG00000071072	1524
ENSMUSG00000111947	3
ENSMUSG00000025393	3866
ENSMUSG00000064778	11
ENSMUSG00000104755	14
ENSMUSG00000093245	14
ENSMUSG00000040054	3442
ENSMUSG00000040043	425
ENSMUSG00000044005	6
ENSMUSG00000118550	0
ENSMUSG00000051346	58
ENSMUSG00000025389	1
ENSMUSG00000039994	232
ENSMUSG00000051716	3
ENSMUSG00000047631	15
ENSMUSG00000040033	1272
ENSMUSG00000025383	0
ENSMUSG00000064948	0
ENSMUSG00000005682	840
ENSMUSG00000025381	299
ENSMUSG00000005683	1620
ENSMUSG00000089313	13
ENSMUSG00000039914	147
ENSMUSG00000014498	1422
ENSMUSG00000088393	0
ENSMUSG00000098701	3
ENSMUSG00000106600	5
ENSMUSG00000090761	2
ENSMUSG00000039878	1
ENSMUSG00000025374	173
ENSMUSG00000094650	0
ENSMUSG00000025373	810
ENSMUSG00000088151	20
ENSMUSG00000098957	0
ENSMUSG00000025369	1488
ENSMUSG00000090841	4126
ENSMUSG00000039824	4
ENSMUSG00000025366	2780
ENSMUSG00000099292	1
ENSMUSG00000100548	2
ENSMUSG00000039810	233
ENSMUSG00000093674	19665
ENSMUSG00000025364	917
ENSMUSG00000105001	73
ENSMUSG00000018166	95
ENSMUSG00000098592	0
ENSMUSG00000111936	0
ENSMUSG00000025362	10944
ENSMUSG00000002578	31
ENSMUSG00000097372	0
ENSMUSG00000049858	82
ENSMUSG00000000711	838
ENSMUSG00000025358	462
ENSMUSG00000025359	3
ENSMUSG00000025357	2336
ENSMUSG00000064030	259
ENSMUSG00000112429	10
ENSMUSG00000025355	82
ENSMUSG00000047090	113
ENSMUSG00000025354	679
ENSMUSG00000078427	523
ENSMUSG00000025353	268
ENSMUSG00000025352	307
ENSMUSG00000025351	346
ENSMUSG00000025350	545
ENSMUSG00000090247	534
ENSMUSG00000025348	48
ENSMUSG00000088768	0
ENSMUSG00000025347	0
ENSMUSG00000097691	0
ENSMUSG00000069430	0
ENSMUSG00000063374	0
ENSMUSG00000107648	0
ENSMUSG00000056853	0
ENSMUSG00000107748	0
ENSMUSG00000059762	0
ENSMUSG00000050198	0
ENSMUSG00000042801	0
ENSMUSG00000047868	0
ENSMUSG00000061367	0
ENSMUSG00000084732	0
ENSMUSG00000107662	0
ENSMUSG00000096000	0
ENSMUSG00000096229	1
ENSMUSG00000096220	0
ENSMUSG00000095483	0
ENSMUSG00000062914	0
ENSMUSG00000077280	0
ENSMUSG00000044537	0
ENSMUSG00000049573	0
ENSMUSG00000095138	0
ENSMUSG00000095075	0
ENSMUSG00000094347	0
ENSMUSG00000111732	0
ENSMUSG00000095696	0
ENSMUSG00000096497	0
ENSMUSG00000049217	0
ENSMUSG00000111273	0
ENSMUSG00000044025	0
ENSMUSG00000047626	0
ENSMUSG00000094496	0
ENSMUSG00000044293	0
ENSMUSG00000076964	0
ENSMUSG00000052012	0
ENSMUSG00000095002	0
ENSMUSG00000094734	0
ENSMUSG00000108114	0
ENSMUSG00000058513	0
ENSMUSG00000093866	0
ENSMUSG00000046041	0
ENSMUSG00000088147	0
ENSMUSG00000095401	0
ENSMUSG00000096858	0
ENSMUSG00000094702	0
ENSMUSG00000071065	0
ENSMUSG00000050478	0
ENSMUSG00000049894	0
ENSMUSG00000050251	0
ENSMUSG00000069421	0
ENSMUSG00000063173	0
ENSMUSG00000049052	0
ENSMUSG00000052818	0
ENSMUSG00000059134	0
ENSMUSG00000061961	0
ENSMUSG00000063715	0
ENSMUSG00000058071	0
ENSMUSG00000094295	0
ENSMUSG00000095608	0
ENSMUSG00000094632	0
ENSMUSG00000048745	0
ENSMUSG00000044897	0
ENSMUSG00000058251	0
ENSMUSG00000096747	0
ENSMUSG00000095804	0
ENSMUSG00000058084	0
ENSMUSG00000059862	0
ENSMUSG00000045559	0
ENSMUSG00000048015	8
ENSMUSG00000034833	907
ENSMUSG00000070601	1
ENSMUSG00000092048	0
ENSMUSG00000092162	0
ENSMUSG00000091511	0
ENSMUSG00000112742	8
ENSMUSG00000096766	0
ENSMUSG00000093816	0
ENSMUSG00000082286	489
ENSMUSG00000023764	1203
ENSMUSG00000087111	7
ENSMUSG00000020457	541
ENSMUSG00000086049	88
ENSMUSG00000020454	979
ENSMUSG00000020453	761
ENSMUSG00000053263	14
ENSMUSG00000084941	113
ENSMUSG00000034614	583
ENSMUSG00000020451	772
ENSMUSG00000087055	12
ENSMUSG00000020448	347
ENSMUSG00000034587	38
ENSMUSG00000088519	0
ENSMUSG00000034579	4
ENSMUSG00000034570	3
ENSMUSG00000075702	85
ENSMUSG00000020439	275
ENSMUSG00000087291	0
ENSMUSG00000084962	0
ENSMUSG00000056579	2444
ENSMUSG00000099081	150
ENSMUSG00000098265	195
ENSMUSG00000098503	94
ENSMUSG00000098948	46
ENSMUSG00000034543	728
ENSMUSG00000088250	0
ENSMUSG00000020435	0
ENSMUSG00000088352	0
ENSMUSG00000020434	0
ENSMUSG00000047205	3
ENSMUSG00000048807	26
ENSMUSG00000020432	885
ENSMUSG00000034493	0
ENSMUSG00000020430	545
ENSMUSG00000049721	2
ENSMUSG00000019368	0
ENSMUSG00000054986	0
ENSMUSG00000004748	32
ENSMUSG00000003585	31
ENSMUSG00000003581	309
ENSMUSG00000093080	6
ENSMUSG00000051427	120
ENSMUSG00000002129	777
ENSMUSG00000034412	340
ENSMUSG00000020424	56
ENSMUSG00000058755	79
ENSMUSG00000034394	33
ENSMUSG00000085559	0
ENSMUSG00000085512	0
ENSMUSG00000065627	0
ENSMUSG00000020419	1
ENSMUSG00000034354	2441
ENSMUSG00000081974	0
ENSMUSG00000079010	0
ENSMUSG00000056288	0
ENSMUSG00000020412	618
ENSMUSG00000059534	1061
ENSMUSG00000009076	179
ENSMUSG00000009075	0
ENSMUSG00000009073	778
ENSMUSG00000034285	123
ENSMUSG00000098296	2
ENSMUSG00000034274	429
ENSMUSG00000020396	28
ENSMUSG00000009090	1258
ENSMUSG00000104880	5
ENSMUSG00000088634	5
ENSMUSG00000034201	234
ENSMUSG00000034209	5
ENSMUSG00000009079	2866
ENSMUSG00000034175	101
ENSMUSG00000034164	259
ENSMUSG00000020393	380
ENSMUSG00000064632	0
ENSMUSG00000041961	255
ENSMUSG00000085189	5
ENSMUSG00000020484	2746
ENSMUSG00000020482	526
ENSMUSG00000077304	0
ENSMUSG00000020481	0
ENSMUSG00000020477	494
ENSMUSG00000049680	520
ENSMUSG00000083844	144
ENSMUSG00000020476	2050
ENSMUSG00000020475	7
ENSMUSG00000020474	342
ENSMUSG00000020473	384
ENSMUSG00000020471	229
ENSMUSG00000020469	0
ENSMUSG00000041798	0
ENSMUSG00000084819	0
ENSMUSG00000002741	561
ENSMUSG00000057897	41
ENSMUSG00000053838	933
ENSMUSG00000096923	7
ENSMUSG00000020447	8
ENSMUSG00000004393	332
ENSMUSG00000004394	326
ENSMUSG00000077524	0
ENSMUSG00000020456	2262
ENSMUSG00000041164	2331
ENSMUSG00000098516	17
ENSMUSG00000071866	6043
ENSMUSG00000041126	472
ENSMUSG00000094483	2784
ENSMUSG00000092885	67
ENSMUSG00000086839	16
ENSMUSG00000020437	3179
ENSMUSG00000085156	328
ENSMUSG00000064513	116
ENSMUSG00000088688	0
ENSMUSG00000000378	1295
ENSMUSG00000041073	7
ENSMUSG00000000384	514
ENSMUSG00000064495	6
ENSMUSG00000065686	24
ENSMUSG00000000381	0
ENSMUSG00000086373	0
ENSMUSG00000041046	17
ENSMUSG00000086808	0
ENSMUSG00000099102	1
ENSMUSG00000020431	231
ENSMUSG00000087512	0
ENSMUSG00000020429	0
ENSMUSG00000020427	1705
ENSMUSG00000087637	0
ENSMUSG00000098853	0
ENSMUSG00000089247	0
ENSMUSG00000020422	5379
ENSMUSG00000046634	5
ENSMUSG00000020413	266
ENSMUSG00000040985	0
ENSMUSG00000040978	0
ENSMUSG00000020407	9
ENSMUSG00000004668	45
ENSMUSG00000104137	0
ENSMUSG00000050830	25
ENSMUSG00000088861	0
ENSMUSG00000020193	57
ENSMUSG00000064766	0
ENSMUSG00000020191	9
ENSMUSG00000087452	69
ENSMUSG00000062511	0
ENSMUSG00000085652	8
ENSMUSG00000018654	5463
ENSMUSG00000073145	2
ENSMUSG00000035455	151
ENSMUSG00000020182	9
ENSMUSG00000086391	0
ENSMUSG00000087990	0
ENSMUSG00000020176	274
ENSMUSG00000064802	0
ENSMUSG00000020173	16
ENSMUSG00000086584	5
ENSMUSG00000089034	0
ENSMUSG00000088509	0
ENSMUSG00000085452	0
ENSMUSG00000085561	0
ENSMUSG00000084135	0
ENSMUSG00000064746	0
ENSMUSG00000089359	0
ENSMUSG00000104323	0
ENSMUSG00000048834	0
ENSMUSG00000078974	1145
ENSMUSG00000076337	0
ENSMUSG00000064831	0
ENSMUSG00000020122	171
ENSMUSG00000085091	0
ENSMUSG00000087060	34
ENSMUSG00000044966	65
ENSMUSG00000020120	3327
ENSMUSG00000044629	109
ENSMUSG00000033953	1044
ENSMUSG00000078970	404
ENSMUSG00000020116	226
ENSMUSG00000000581	360
ENSMUSG00000087833	0
ENSMUSG00000016984	267
ENSMUSG00000086468	6
ENSMUSG00000085453	0
ENSMUSG00000102178	0
ENSMUSG00000085675	0
ENSMUSG00000085806	0
ENSMUSG00000065384	0
ENSMUSG00000099449	0
ENSMUSG00000089390	0
ENSMUSG00000085743	4
ENSMUSG00000020160	340
ENSMUSG00000104184	44
ENSMUSG00000104244	16
ENSMUSG00000103828	13
ENSMUSG00000084085	0
ENSMUSG00000087507	0
ENSMUSG00000086025	0
ENSMUSG00000102585	0
ENSMUSG00000086911	0
ENSMUSG00000089210	0
ENSMUSG00000045671	182
ENSMUSG00000020152	4573
ENSMUSG00000085035	0
ENSMUSG00000084442	0
ENSMUSG00000020149	1297
ENSMUSG00000044066	849
ENSMUSG00000020142	49
ENSMUSG00000049800	715
ENSMUSG00000049659	1570
ENSMUSG00000042363	308
ENSMUSG00000086749	1
ENSMUSG00000064671	0
ENSMUSG00000096061	0
ENSMUSG00000020134	1877
ENSMUSG00000088223	0
ENSMUSG00000020128	1304
ENSMUSG00000089155	0
ENSMUSG00000001891	528
ENSMUSG00000089555	1
ENSMUSG00000087253	0
ENSMUSG00000078962	0
ENSMUSG00000020321	1289
ENSMUSG00000093168	0
ENSMUSG00000020319	79
ENSMUSG00000005917	1
ENSMUSG00000042302	259
ENSMUSG00000085856	0
ENSMUSG00000085021	0
ENSMUSG00000049904	22
ENSMUSG00000086256	8
ENSMUSG00000085979	0
ENSMUSG00000085803	0
ENSMUSG00000051650	863
ENSMUSG00000098650	932
ENSMUSG00000092455	0
ENSMUSG00000077621	0
ENSMUSG00000092626	8
ENSMUSG00000065869	0
ENSMUSG00000051355	266
ENSMUSG00000044068	305
ENSMUSG00000007739	1936
ENSMUSG00000049811	24
ENSMUSG00000088010	0
ENSMUSG00000085665	0
ENSMUSG00000086366	0
ENSMUSG00000088495	0
ENSMUSG00000020290	2151
ENSMUSG00000056342	4851
ENSMUSG00000065591	2
ENSMUSG00000020288	535
ENSMUSG00000106362	74
ENSMUSG00000086459	0
ENSMUSG00000020286	0
ENSMUSG00000085415	8
ENSMUSG00000042208	233
ENSMUSG00000089103	0
ENSMUSG00000020283	418
ENSMUSG00000020280	394
ENSMUSG00000020275	2463
ENSMUSG00000087741	0
ENSMUSG00000020273	694
ENSMUSG00000084769	0
ENSMUSG00000104783	0
ENSMUSG00000055010	4
ENSMUSG00000085167	9
ENSMUSG00000000861	4396
ENSMUSG00000086612	0
