Identifier	matchCounts
ENSMUSG00000038357	890
ENSMUSG00000032477	436
ENSMUSG00000098490	3
ENSMUSG00000032479	1845
ENSMUSG00000105856	0
ENSMUSG00000105230	21
ENSMUSG00000105962	52
ENSMUSG00000032480	815
ENSMUSG00000098956	43
ENSMUSG00000032481	1245
ENSMUSG00000105187	0
ENSMUSG00000064877	0
ENSMUSG00000032482	16
ENSMUSG00000104988	0
ENSMUSG00000098973	729
ENSMUSG00000105484	0
ENSMUSG00000054836	37
ENSMUSG00000106123	2
ENSMUSG00000032485	915
ENSMUSG00000091102	1
ENSMUSG00000036057	694
ENSMUSG00000032484	1375
ENSMUSG00000054792	710
ENSMUSG00000032489	72
ENSMUSG00000044791	3684
ENSMUSG00000104983	167
ENSMUSG00000032491	43
ENSMUSG00000056724	1475
ENSMUSG00000099275	28
ENSMUSG00000105127	0
ENSMUSG00000019659	592
ENSMUSG00000104945	0
ENSMUSG00000032492	67
ENSMUSG00000059741	0
ENSMUSG00000044664	0
ENSMUSG00000032493	1
ENSMUSG00000058398	0
ENSMUSG00000047257	0
ENSMUSG00000049719	0
ENSMUSG00000048752	32
ENSMUSG00000049555	38
ENSMUSG00000044037	612
ENSMUSG00000105140	0
ENSMUSG00000096393	0
ENSMUSG00000096245	0
ENSMUSG00000032494	1
ENSMUSG00000032495	1
ENSMUSG00000106234	0
ENSMUSG00000066319	7
ENSMUSG00000102060	1
ENSMUSG00000057802	1
ENSMUSG00000032496	1101
ENSMUSG00000104654	14
ENSMUSG00000043953	111
ENSMUSG00000088296	0
ENSMUSG00000032497	513
ENSMUSG00000032498	333
ENSMUSG00000089082	0
ENSMUSG00000046785	846
ENSMUSG00000062296	2
ENSMUSG00000105592	0
ENSMUSG00000032500	0
ENSMUSG00000106647	0
ENSMUSG00000106232	0
ENSMUSG00000032502	1
ENSMUSG00000077156	0
ENSMUSG00000111054	0
ENSMUSG00000032503	35
ENSMUSG00000065441	0
ENSMUSG00000089718	0
ENSMUSG00000087038	2
ENSMUSG00000110876	0
ENSMUSG00000098345	0
ENSMUSG00000096353	0
ENSMUSG00000110996	0
ENSMUSG00000111235	0
ENSMUSG00000111022	0
ENSMUSG00000110784	0
ENSMUSG00000087817	0
ENSMUSG00000111532	0
ENSMUSG00000111199	0
ENSMUSG00000109890	0
ENSMUSG00000111364	1
ENSMUSG00000032504	1639
ENSMUSG00000033392	1830
ENSMUSG00000087992	0
ENSMUSG00000009741	1823
ENSMUSG00000032507	46
ENSMUSG00000111793	5
ENSMUSG00000086596	2
ENSMUSG00000111734	0
ENSMUSG00000064299	0
ENSMUSG00000053820	0
ENSMUSG00000074039	14
ENSMUSG00000032431	206
ENSMUSG00000045594	325
ENSMUSG00000079260	269
ENSMUSG00000047898	40
ENSMUSG00000079259	36
ENSMUSG00000097821	0
ENSMUSG00000056167	657
ENSMUSG00000087925	1
ENSMUSG00000032435	602
ENSMUSG00000032434	1264
ENSMUSG00000032436	742
ENSMUSG00000052724	7
ENSMUSG00000041012	16
ENSMUSG00000084638	0
ENSMUSG00000050627	916
ENSMUSG00000040875	14
ENSMUSG00000050621	1001
ENSMUSG00000098127	0
ENSMUSG00000098191	0
ENSMUSG00000097967	0
ENSMUSG00000032437	2309
ENSMUSG00000080409	0
ENSMUSG00000080495	0
ENSMUSG00000080636	0
ENSMUSG00000095467	0
ENSMUSG00000094630	0
ENSMUSG00000111398	0
ENSMUSG00000110905	0
ENSMUSG00000056880	1
ENSMUSG00000087469	0
ENSMUSG00000032440	2693
ENSMUSG00000111243	3
ENSMUSG00000111729	5
ENSMUSG00000111324	4
ENSMUSG00000110752	1
ENSMUSG00000039607	522
ENSMUSG00000079669	14
ENSMUSG00000097240	3
ENSMUSG00000032443	8
ENSMUSG00000094677	0
ENSMUSG00000039285	949
ENSMUSG00000039163	87
ENSMUSG00000097402	8
ENSMUSG00000084608	0
ENSMUSG00000103968	0
ENSMUSG00000098161	0
ENSMUSG00000111843	0
ENSMUSG00000084515	0
ENSMUSG00000032446	109
ENSMUSG00000110692	3
ENSMUSG00000038708	2045
ENSMUSG00000110676	2
ENSMUSG00000039115	1828
ENSMUSG00000086119	10
ENSMUSG00000087041	1
ENSMUSG00000047409	327
ENSMUSG00000065513	3
ENSMUSG00000038775	75
ENSMUSG00000010660	64
ENSMUSG00000038060	5
ENSMUSG00000010651	0
ENSMUSG00000074029	0
ENSMUSG00000070280	1
ENSMUSG00000074028	1
ENSMUSG00000092212	19
ENSMUSG00000036737	643
ENSMUSG00000088713	0
ENSMUSG00000032508	421
ENSMUSG00000036138	522
ENSMUSG00000035769	16
ENSMUSG00000061393	56
ENSMUSG00000111204	0
ENSMUSG00000097504	0
ENSMUSG00000042787	148
ENSMUSG00000032511	210
ENSMUSG00000034533	0
ENSMUSG00000034115	0
ENSMUSG00000097223	5
ENSMUSG00000032512	762
ENSMUSG00000052336	265
ENSMUSG00000032513	131
ENSMUSG00000032514	4
ENSMUSG00000032515	473
ENSMUSG00000111639	3
ENSMUSG00000111369	0
ENSMUSG00000111089	0
ENSMUSG00000079243	2
ENSMUSG00000111792	8
ENSMUSG00000042262	11
ENSMUSG00000111546	0
ENSMUSG00000032519	467
ENSMUSG00000032518	14225
ENSMUSG00000065041	44
ENSMUSG00000064380	1059
ENSMUSG00000064925	25
ENSMUSG00000111028	0
ENSMUSG00000032517	0
ENSMUSG00000111219	0
ENSMUSG00000104494	0
ENSMUSG00000111360	1
ENSMUSG00000111498	0
ENSMUSG00000041794	2
ENSMUSG00000111828	1
ENSMUSG00000006941	250
ENSMUSG00000041608	3
ENSMUSG00000025794	6335
ENSMUSG00000052658	23
ENSMUSG00000110760	0
ENSMUSG00000111533	9
ENSMUSG00000111679	0
ENSMUSG00000111831	0
ENSMUSG00000064397	0
ENSMUSG00000111270	0
ENSMUSG00000111720	0
ENSMUSG00000110911	0
ENSMUSG00000111233	0
ENSMUSG00000110730	0
ENSMUSG00000111094	0
ENSMUSG00000111445	0
ENSMUSG00000111528	0
ENSMUSG00000100146	1
ENSMUSG00000086365	0
ENSMUSG00000006932	3316
ENSMUSG00000106193	8
ENSMUSG00000040936	15
ENSMUSG00000084706	0
ENSMUSG00000110863	5
ENSMUSG00000032536	1378
ENSMUSG00000110751	123
ENSMUSG00000110738	48
ENSMUSG00000032532	0
ENSMUSG00000111598	0
ENSMUSG00000110814	0
ENSMUSG00000032530	7
ENSMUSG00000084995	0
ENSMUSG00000111844	18
ENSMUSG00000032528	153
ENSMUSG00000061536	159
ENSMUSG00000032526	135
ENSMUSG00000032525	3694
ENSMUSG00000097820	1
ENSMUSG00000013419	88
ENSMUSG00000111000	0
ENSMUSG00000074001	0
ENSMUSG00000032523	0
ENSMUSG00000079235	0
ENSMUSG00000092042	0
ENSMUSG00000111341	18
ENSMUSG00000038412	319
ENSMUSG00000111079	16
ENSMUSG00000111465	3
ENSMUSG00000044534	183
ENSMUSG00000050445	1
ENSMUSG00000043773	33
ENSMUSG00000111053	12
ENSMUSG00000038233	12
ENSMUSG00000066235	23
ENSMUSG00000111873	0
ENSMUSG00000110729	0
ENSMUSG00000111389	2
ENSMUSG00000111785	0
ENSMUSG00000038145	982
ENSMUSG00000111003	47
ENSMUSG00000111605	135
ENSMUSG00000111434	38
ENSMUSG00000037949	260
ENSMUSG00000098922	5
ENSMUSG00000097572	6
ENSMUSG00000111268	0
ENSMUSG00000032540	212
ENSMUSG00000093598	0
ENSMUSG00000111192	0
ENSMUSG00000111146	0
ENSMUSG00000110984	0
ENSMUSG00000111221	0
ENSMUSG00000097736	138
ENSMUSG00000111143	0
ENSMUSG00000111837	30
ENSMUSG00000065414	0
ENSMUSG00000111068	0
ENSMUSG00000111577	0
ENSMUSG00000094985	3
ENSMUSG00000046603	171
ENSMUSG00000088086	3
ENSMUSG00000107504	1
ENSMUSG00000047036	1605
ENSMUSG00000111325	8
ENSMUSG00000097322	2
ENSMUSG00000063488	119
ENSMUSG00000111063	11
ENSMUSG00000057895	33
ENSMUSG00000111163	4
ENSMUSG00000111428	0
ENSMUSG00000032551	160
ENSMUSG00000036768	595
ENSMUSG00000111617	15
ENSMUSG00000110945	58
ENSMUSG00000066233	53
ENSMUSG00000111789	22
ENSMUSG00000025787	0
ENSMUSG00000025786	737
ENSMUSG00000025785	301
ENSMUSG00000111490	4
ENSMUSG00000025784	2
ENSMUSG00000077659	0
ENSMUSG00000035498	50
ENSMUSG00000054871	39
ENSMUSG00000058492	14
ENSMUSG00000111371	0
ENSMUSG00000035202	1427
ENSMUSG00000025239	2070
ENSMUSG00000025240	775
ENSMUSG00000025243	0
ENSMUSG00000036814	173
ENSMUSG00000091172	1
ENSMUSG00000110735	1
ENSMUSG00000111340	89
ENSMUSG00000090608	24
ENSMUSG00000029530	200
ENSMUSG00000025245	319
ENSMUSG00000091661	63
ENSMUSG00000025241	1217
ENSMUSG00000048521	107
ENSMUSG00000060509	219
ENSMUSG00000025804	118
ENSMUSG00000064039	5
ENSMUSG00000035448	575
ENSMUSG00000049103	522
ENSMUSG00000079227	205
ENSMUSG00000110834	68
ENSMUSG00000074829	390
ENSMUSG00000111194	0
ENSMUSG00000110795	0
ENSMUSG00000111733	0
ENSMUSG00000079741	0
ENSMUSG00000093803	251
ENSMUSG00000111523	0
ENSMUSG00000096734	0
ENSMUSG00000071434	0
ENSMUSG00000110909	0
ENSMUSG00000091618	0
ENSMUSG00000040653	0
ENSMUSG00000080655	0
ENSMUSG00000019762	0
ENSMUSG00000040624	353
ENSMUSG00000089392	0
ENSMUSG00000040675	541
ENSMUSG00000065792	1
ENSMUSG00000089473	0
ENSMUSG00000111266	0
ENSMUSG00000038587	683
ENSMUSG00000075327	304
ENSMUSG00000095123	436
ENSMUSG00000019763	356
ENSMUSG00000085687	17
ENSMUSG00000061759	373
ENSMUSG00000019767	1
ENSMUSG00000065371	0
ENSMUSG00000019768	131
ENSMUSG00000096054	2836
ENSMUSG00000093189	1
ENSMUSG00000096553	0
ENSMUSG00000094906	0
ENSMUSG00000046916	35
ENSMUSG00000019772	0
ENSMUSG00000019773	284
ENSMUSG00000019774	200
ENSMUSG00000019775	28
ENSMUSG00000078488	0
ENSMUSG00000000766	0
ENSMUSG00000064065	543
ENSMUSG00000015202	433
ENSMUSG00000079685	261
ENSMUSG00000019796	20
ENSMUSG00000019795	596
ENSMUSG00000040034	92
ENSMUSG00000040021	1035
ENSMUSG00000019794	403
ENSMUSG00000092190	0
ENSMUSG00000040006	251
ENSMUSG00000085211	2
ENSMUSG00000015757	749
ENSMUSG00000039981	908
ENSMUSG00000093060	6
ENSMUSG00000088857	0
ENSMUSG00000015755	1569
ENSMUSG00000112360	2
ENSMUSG00000112109	0
ENSMUSG00000047712	177
ENSMUSG00000077582	0
ENSMUSG00000111215	0
ENSMUSG00000015305	1825
ENSMUSG00000065692	3
ENSMUSG00000111165	10
ENSMUSG00000097597	1
ENSMUSG00000111731	0
ENSMUSG00000111674	0
ENSMUSG00000111077	0
ENSMUSG00000112543	0
ENSMUSG00000112019	0
ENSMUSG00000111627	0
ENSMUSG00000112307	1
ENSMUSG00000053980	0
ENSMUSG00000111951	1
ENSMUSG00000112700	0
ENSMUSG00000112303	0
ENSMUSG00000060487	21
ENSMUSG00000111901	0
ENSMUSG00000019790	1053
ENSMUSG00000064609	2
ENSMUSG00000112146	1
ENSMUSG00000101621	1
ENSMUSG00000112074	0
ENSMUSG00000112713	0
ENSMUSG00000065876	0
ENSMUSG00000112060	0
ENSMUSG00000109160	4
ENSMUSG00000112219	0
ENSMUSG00000112573	0
ENSMUSG00000050994	29
ENSMUSG00000019832	308
ENSMUSG00000098065	0
ENSMUSG00000087884	0
ENSMUSG00000078481	0
ENSMUSG00000019828	0
ENSMUSG00000112730	0
ENSMUSG00000090112	1288
ENSMUSG00000090070	0
ENSMUSG00000097007	8
ENSMUSG00000047648	706
ENSMUSG00000087802	0
ENSMUSG00000055493	65
ENSMUSG00000112151	0
ENSMUSG00000045455	5
ENSMUSG00000077539	0
ENSMUSG00000111995	0
ENSMUSG00000080519	0
ENSMUSG00000089023	0
ENSMUSG00000112747	0
ENSMUSG00000112775	0
ENSMUSG00000112156	0
ENSMUSG00000112131	2
ENSMUSG00000065096	0
ENSMUSG00000065181	0
ENSMUSG00000019820	4173
ENSMUSG00000112816	32
ENSMUSG00000088516	3
ENSMUSG00000097378	6
ENSMUSG00000039232	414
ENSMUSG00000078348	337
ENSMUSG00000112498	0
ENSMUSG00000019817	6
ENSMUSG00000098635	0
ENSMUSG00000019815	0
ENSMUSG00000019814	190
ENSMUSG00000062866	691
ENSMUSG00000019810	343
ENSMUSG00000019809	169
ENSMUSG00000019808	59
ENSMUSG00000112055	0
ENSMUSG00000019806	223
ENSMUSG00000112172	0
ENSMUSG00000112102	0
ENSMUSG00000096790	0
ENSMUSG00000112494	0
ENSMUSG00000015501	1670
ENSMUSG00000101014	0
ENSMUSG00000112266	0
ENSMUSG00000112284	0
ENSMUSG00000112238	0
ENSMUSG00000089333	0
ENSMUSG00000112679	0
ENSMUSG00000102229	0
ENSMUSG00000112225	0
ENSMUSG00000039116	403
ENSMUSG00000111888	4
ENSMUSG00000019868	315
ENSMUSG00000085572	0
ENSMUSG00000019865	0
ENSMUSG00000019867	0
ENSMUSG00000096963	0
ENSMUSG00000112113	0
ENSMUSG00000088730	0
ENSMUSG00000112928	0
ENSMUSG00000112089	0
ENSMUSG00000112800	0
ENSMUSG00000111963	0
ENSMUSG00000112227	0
ENSMUSG00000112929	0
ENSMUSG00000101969	11
ENSMUSG00000088436	0
ENSMUSG00000111922	0
ENSMUSG00000112478	4
ENSMUSG00000112587	0
ENSMUSG00000111927	0
ENSMUSG00000112629	0
ENSMUSG00000039910	436
ENSMUSG00000093672	1
ENSMUSG00000039891	31
ENSMUSG00000039879	1072
ENSMUSG00000078453	625
ENSMUSG00000019854	719
ENSMUSG00000071392	3
ENSMUSG00000059554	89
ENSMUSG00000096977	6
ENSMUSG00000039835	55
ENSMUSG00000019853	2
ENSMUSG00000019852	30
ENSMUSG00000111474	0
ENSMUSG00000044624	0
ENSMUSG00000110737	0
ENSMUSG00000019851	4
ENSMUSG00000111318	0
ENSMUSG00000019850	1348
ENSMUSG00000110938	0
ENSMUSG00000111821	0
ENSMUSG00000111052	1
ENSMUSG00000110917	0
ENSMUSG00000045591	0
ENSMUSG00000110902	3
ENSMUSG00000110835	2
ENSMUSG00000020009	2421
ENSMUSG00000039760	54
ENSMUSG00000042940	0
ENSMUSG00000020007	5
ENSMUSG00000110958	1
ENSMUSG00000094977	1
ENSMUSG00000050473	33
ENSMUSG00000020003	287
ENSMUSG00000111067	26
ENSMUSG00000071369	1161
ENSMUSG00000019996	106
ENSMUSG00000110754	0
ENSMUSG00000111447	1
ENSMUSG00000098887	0
ENSMUSG00000069713	15
ENSMUSG00000037608	3072
ENSMUSG00000019992	61
ENSMUSG00000019990	59
ENSMUSG00000092051	12
ENSMUSG00000111091	0
ENSMUSG00000019986	188
ENSMUSG00000111006	0
ENSMUSG00000111227	0
ENSMUSG00000111102	0
ENSMUSG00000019982	662
ENSMUSG00000097923	1
ENSMUSG00000110967	1
ENSMUSG00000111005	1
ENSMUSG00000111200	0
ENSMUSG00000019977	656
ENSMUSG00000112654	0
ENSMUSG00000037542	4
ENSMUSG00000037535	3
ENSMUSG00000050844	0
ENSMUSG00000056716	0
ENSMUSG00000099749	0
ENSMUSG00000097107	1
ENSMUSG00000080607	0
ENSMUSG00000019970	705
ENSMUSG00000069712	0
ENSMUSG00000097739	0
ENSMUSG00000097327	46
ENSMUSG00000053219	7
ENSMUSG00000075297	5
ENSMUSG00000097705	564
ENSMUSG00000097108	2
ENSMUSG00000097352	369
ENSMUSG00000078452	3
ENSMUSG00000096937	5
ENSMUSG00000037490	0
ENSMUSG00000071359	391
ENSMUSG00000118528	34
ENSMUSG00000098714	7
ENSMUSG00000112888	0
ENSMUSG00000112397	13
ENSMUSG00000045680	497
ENSMUSG00000010461	2
ENSMUSG00000094033	0
ENSMUSG00000111894	0
ENSMUSG00000112868	0
ENSMUSG00000061983	19078
ENSMUSG00000070063	23
ENSMUSG00000080486	34
ENSMUSG00000077440	40
ENSMUSG00000037455	32
ENSMUSG00000020010	53
ENSMUSG00000037440	1
ENSMUSG00000056379	0
ENSMUSG00000059763	0
ENSMUSG00000069708	0
ENSMUSG00000069707	0
ENSMUSG00000069706	0
ENSMUSG00000045111	0
ENSMUSG00000095647	0
ENSMUSG00000095171	0
ENSMUSG00000095569	0
ENSMUSG00000100689	0
ENSMUSG00000100950	0
ENSMUSG00000096442	0
ENSMUSG00000100186	2
ENSMUSG00000100004	0
ENSMUSG00000037424	6
ENSMUSG00000085451	0
ENSMUSG00000019998	929
ENSMUSG00000020000	2
ENSMUSG00000086148	0
ENSMUSG00000087400	16
ENSMUSG00000019997	1135
ENSMUSG00000037370	531
ENSMUSG00000019989	15
ENSMUSG00000019984	664
ENSMUSG00000096809	0
ENSMUSG00000099181	5
ENSMUSG00000019987	4
ENSMUSG00000112758	0
ENSMUSG00000111970	0
ENSMUSG00000093282	0
ENSMUSG00000039166	246
ENSMUSG00000089024	2
ENSMUSG00000089048	4
ENSMUSG00000112352	3
ENSMUSG00000019978	2334
ENSMUSG00000096546	0
ENSMUSG00000101537	0
ENSMUSG00000112630	0
ENSMUSG00000112803	0
ENSMUSG00000112444	0
ENSMUSG00000112324	0
ENSMUSG00000049420	39
ENSMUSG00000039098	0
ENSMUSG00000051354	99
ENSMUSG00000039089	573
ENSMUSG00000098898	8
ENSMUSG00000088978	0
ENSMUSG00000112797	1
ENSMUSG00000111950	0
ENSMUSG00000039031	493
ENSMUSG00000112751	0
ENSMUSG00000019899	767
ENSMUSG00000101636	0
ENSMUSG00000089050	0
ENSMUSG00000103931	19
ENSMUSG00000112610	0
ENSMUSG00000112206	0
ENSMUSG00000019889	145
ENSMUSG00000076377	0
ENSMUSG00000049109	362
ENSMUSG00000090126	0
ENSMUSG00000088093	0
ENSMUSG00000015519	0
ENSMUSG00000056316	0
ENSMUSG00000038916	0
ENSMUSG00000110723	0
ENSMUSG00000004360	4
ENSMUSG00000110830	49
ENSMUSG00000019883	155
ENSMUSG00000038876	577
ENSMUSG00000096841	3
ENSMUSG00000111496	117
ENSMUSG00000111090	3
ENSMUSG00000111646	0
ENSMUSG00000088257	0
ENSMUSG00000019880	13
ENSMUSG00000110986	2
ENSMUSG00000110831	0
ENSMUSG00000069682	29
ENSMUSG00000111195	0
ENSMUSG00000075266	78
ENSMUSG00000111047	0
ENSMUSG00000094452	0
ENSMUSG00000111397	0
ENSMUSG00000111211	7
ENSMUSG00000019792	202
ENSMUSG00000111080	185
ENSMUSG00000019791	246
ENSMUSG00000039697	787
ENSMUSG00000088600	3
ENSMUSG00000110894	54
ENSMUSG00000111442	23
ENSMUSG00000019789	18
ENSMUSG00000094008	0
ENSMUSG00000111778	0
ENSMUSG00000095305	0
ENSMUSG00000039684	0
ENSMUSG00000000295	98
ENSMUSG00000084649	0
ENSMUSG00000111664	17
ENSMUSG00000000296	4
ENSMUSG00000111256	0
ENSMUSG00000110758	0
ENSMUSG00000110976	0
ENSMUSG00000111865	1
ENSMUSG00000063760	123
ENSMUSG00000112338	8
ENSMUSG00000069670	0
ENSMUSG00000112866	0
ENSMUSG00000112367	0
ENSMUSG00000112409	0
ENSMUSG00000112075	0
ENSMUSG00000112914	0
ENSMUSG00000112469	0
ENSMUSG00000019787	2
ENSMUSG00000112897	0
ENSMUSG00000112707	0
ENSMUSG00000112329	0
ENSMUSG00000019785	0
ENSMUSG00000112248	0
ENSMUSG00000112369	0
ENSMUSG00000090087	2
ENSMUSG00000090298	0
ENSMUSG00000069668	0
ENSMUSG00000039552	0
ENSMUSG00000039531	1186
ENSMUSG00000111993	0
ENSMUSG00000112280	82
ENSMUSG00000019782	195
ENSMUSG00000111905	4
ENSMUSG00000071340	1
ENSMUSG00000039508	0
ENSMUSG00000049872	38
ENSMUSG00000046031	171
ENSMUSG00000039497	816
ENSMUSG00000111361	25
ENSMUSG00000111149	0
ENSMUSG00000111563	0
ENSMUSG00000047514	669
ENSMUSG00000039480	334
ENSMUSG00000110791	33
ENSMUSG00000097274	16
ENSMUSG00000039485	202
ENSMUSG00000039462	0
ENSMUSG00000019779	51
ENSMUSG00000111042	0
ENSMUSG00000077749	0
ENSMUSG00000111753	0
ENSMUSG00000063953	1
ENSMUSG00000111550	0
ENSMUSG00000110731	0
ENSMUSG00000044499	3
ENSMUSG00000111231	0
ENSMUSG00000088423	0
ENSMUSG00000019777	518
ENSMUSG00000103299	0
ENSMUSG00000069662	3036
ENSMUSG00000046463	1
ENSMUSG00000110799	0
ENSMUSG00000097742	10
ENSMUSG00000096080	0
ENSMUSG00000111488	0
ENSMUSG00000111234	0
ENSMUSG00000077576	0
ENSMUSG00000088925	0
ENSMUSG00000111208	0
ENSMUSG00000094521	0
ENSMUSG00000094311	0
ENSMUSG00000019846	78
ENSMUSG00000051736	11
ENSMUSG00000019845	52
ENSMUSG00000062074	0
ENSMUSG00000111055	10
ENSMUSG00000111008	0
ENSMUSG00000111183	0
ENSMUSG00000019843	1257
ENSMUSG00000087014	1
ENSMUSG00000086915	3
ENSMUSG00000019842	349
ENSMUSG00000087177	229
ENSMUSG00000111358	25
ENSMUSG00000019841	1480
ENSMUSG00000080384	11
ENSMUSG00000096687	89
ENSMUSG00000097890	0
ENSMUSG00000039339	0
ENSMUSG00000071335	7
ENSMUSG00000038528	4
ENSMUSG00000038522	0
ENSMUSG00000019838	1305
ENSMUSG00000077200	0
ENSMUSG00000110781	1
ENSMUSG00000111045	0
ENSMUSG00000102632	12
ENSMUSG00000038510	179
ENSMUSG00000019837	178
ENSMUSG00000106147	2402
ENSMUSG00000065870	2402
ENSMUSG00000111665	0
ENSMUSG00000075232	640
ENSMUSG00000038481	876
ENSMUSG00000038491	0
ENSMUSG00000019834	0
ENSMUSG00000063428	7
ENSMUSG00000045555	16
ENSMUSG00000038446	628
ENSMUSG00000089186	2
ENSMUSG00000019831	11
ENSMUSG00000111098	0
ENSMUSG00000046922	0
ENSMUSG00000111576	0
ENSMUSG00000111587	0
ENSMUSG00000038417	439
ENSMUSG00000093933	0
ENSMUSG00000091415	3
ENSMUSG00000094663	0
ENSMUSG00000098818	0
ENSMUSG00000019826	306
ENSMUSG00000019823	1139
ENSMUSG00000019822	160
ENSMUSG00000078451	3
ENSMUSG00000019818	2531
ENSMUSG00000075225	8
ENSMUSG00000090708	0
ENSMUSG00000091370	0
ENSMUSG00000093298	0
ENSMUSG00000019813	117
ENSMUSG00000102114	0
ENSMUSG00000038332	1501
ENSMUSG00000111131	140
ENSMUSG00000071324	28
ENSMUSG00000111103	0
ENSMUSG00000048756	2476
ENSMUSG00000088165	0
ENSMUSG00000038302	179
ENSMUSG00000087891	0
ENSMUSG00000019804	868
ENSMUSG00000019803	0
ENSMUSG00000038280	568
ENSMUSG00000086434	0
ENSMUSG00000086428	0
ENSMUSG00000019802	1045
ENSMUSG00000087719	0
ENSMUSG00000044770	691
ENSMUSG00000111293	9
ENSMUSG00000111086	2
ENSMUSG00000038248	3
ENSMUSG00000111171	4
ENSMUSG00000099893	0
ENSMUSG00000102062	0
ENSMUSG00000045008	1
ENSMUSG00000038240	178
ENSMUSG00000110903	26
ENSMUSG00000110772	22
ENSMUSG00000038214	111
ENSMUSG00000111368	0
ENSMUSG00000045886	2
ENSMUSG00000019797	82
ENSMUSG00000047139	5456
ENSMUSG00000075184	168
ENSMUSG00000111565	23
ENSMUSG00000111749	0
ENSMUSG00000111575	0
ENSMUSG00000111377	3
ENSMUSG00000111422	69
ENSMUSG00000111342	15
ENSMUSG00000019863	203
ENSMUSG00000019864	223
ENSMUSG00000019866	870
ENSMUSG00000091358	0
ENSMUSG00000038160	321
ENSMUSG00000089260	2
ENSMUSG00000111078	1
ENSMUSG00000038151	353
ENSMUSG00000111463	2
ENSMUSG00000088964	2
ENSMUSG00000111116	26
ENSMUSG00000111535	24
ENSMUSG00000111034	7
ENSMUSG00000098642	1
ENSMUSG00000111641	0
ENSMUSG00000111362	0
ENSMUSG00000111494	0
ENSMUSG00000110893	0
ENSMUSG00000089608	0
ENSMUSG00000111868	0
ENSMUSG00000110898	0
ENSMUSG00000076282	0
ENSMUSG00000110891	0
ENSMUSG00000019849	517
ENSMUSG00000077082	0
ENSMUSG00000019848	20
ENSMUSG00000098418	0
ENSMUSG00000077591	0
ENSMUSG00000090088	1
ENSMUSG00000071317	38
ENSMUSG00000063804	0
ENSMUSG00000098993	0
ENSMUSG00000038822	780
ENSMUSG00000111491	87
ENSMUSG00000111036	9
ENSMUSG00000110874	0
ENSMUSG00000098409	0
ENSMUSG00000110841	33
ENSMUSG00000111182	0
ENSMUSG00000094681	0
ENSMUSG00000077361	0
ENSMUSG00000065718	0
ENSMUSG00000110843	0
ENSMUSG00000111419	0
ENSMUSG00000112702	0
ENSMUSG00000112062	0
ENSMUSG00000088280	0
ENSMUSG00000111262	0
ENSMUSG00000065630	0
ENSMUSG00000111433	0
ENSMUSG00000111486	0
ENSMUSG00000056073	5
ENSMUSG00000112295	0
ENSMUSG00000097884	0
ENSMUSG00000112103	0
ENSMUSG00000111935	0
ENSMUSG00000112340	0
ENSMUSG00000112142	0
ENSMUSG00000111934	0
ENSMUSG00000110832	0
ENSMUSG00000111142	0
ENSMUSG00000110779	0
ENSMUSG00000110896	0
ENSMUSG00000111083	0
ENSMUSG00000111202	0
ENSMUSG00000038774	1583
ENSMUSG00000112927	11
ENSMUSG00000084635	0
ENSMUSG00000019913	0
ENSMUSG00000084449	0
ENSMUSG00000112212	0
ENSMUSG00000062593	670
ENSMUSG00000112023	281
ENSMUSG00000112766	10
ENSMUSG00000112148	1037
ENSMUSG00000112843	39
ENSMUSG00000019909	2
ENSMUSG00000019905	0
ENSMUSG00000112878	0
ENSMUSG00000019900	0
ENSMUSG00000062224	0
ENSMUSG00000112270	0
ENSMUSG00000112337	0
ENSMUSG00000112659	0
ENSMUSG00000088198	0
ENSMUSG00000049641	0
ENSMUSG00000092914	0
ENSMUSG00000019893	0
ENSMUSG00000019891	51
ENSMUSG00000019861	681
ENSMUSG00000097704	0
ENSMUSG00000112317	67
ENSMUSG00000038624	0
ENSMUSG00000023068	501
ENSMUSG00000112563	2
ENSMUSG00000112361	0
ENSMUSG00000049576	0
ENSMUSG00000112552	0
ENSMUSG00000038602	3
ENSMUSG00000111918	1
ENSMUSG00000112257	0
ENSMUSG00000112576	1
ENSMUSG00000088322	0
ENSMUSG00000112681	0
ENSMUSG00000112376	0
ENSMUSG00000112853	0
ENSMUSG00000112835	0
ENSMUSG00000038594	445
ENSMUSG00000112709	0
ENSMUSG00000038583	15
ENSMUSG00000112734	52
ENSMUSG00000111892	0
ENSMUSG00000112132	0
ENSMUSG00000112733	0
ENSMUSG00000112739	0
ENSMUSG00000058298	485
ENSMUSG00000112530	0
ENSMUSG00000112731	0
ENSMUSG00000112634	10
ENSMUSG00000019857	272
ENSMUSG00000112332	21
ENSMUSG00000019856	18
ENSMUSG00000112809	0
ENSMUSG00000003746	4493
ENSMUSG00000112824	1
ENSMUSG00000097069	15
ENSMUSG00000094738	0
ENSMUSG00000088987	0
ENSMUSG00000038122	121
ENSMUSG00000047669	19
ENSMUSG00000050953	1216
ENSMUSG00000112833	1
ENSMUSG00000112175	0
ENSMUSG00000112837	0
ENSMUSG00000112327	0
ENSMUSG00000112345	0
ENSMUSG00000088253	0
ENSMUSG00000097370	0
ENSMUSG00000019878	144
ENSMUSG00000019877	1544
ENSMUSG00000019876	447
ENSMUSG00000019874	8
ENSMUSG00000019872	675
ENSMUSG00000058537	0
ENSMUSG00000075046	0
ENSMUSG00000075045	0
ENSMUSG00000038039	627
