Identifier	matchCounts
ENSMUSG00000109656	202
ENSMUSG00000030653	1101
ENSMUSG00000110195	950
ENSMUSG00000065446	0
ENSMUSG00000110301	7
ENSMUSG00000092517	51
ENSMUSG00000030651	223
ENSMUSG00000001829	294
ENSMUSG00000007946	0
ENSMUSG00000032737	423
ENSMUSG00000073985	33
ENSMUSG00000032725	5
ENSMUSG00000001827	1
ENSMUSG00000030649	215
ENSMUSG00000093388	0
ENSMUSG00000078630	1
ENSMUSG00000030842	603
ENSMUSG00000064307	9
ENSMUSG00000066306	3656
ENSMUSG00000070427	467
ENSMUSG00000070426	243
ENSMUSG00000099481	405
ENSMUSG00000070425	300
ENSMUSG00000100254	62
ENSMUSG00000070424	0
ENSMUSG00000030996	0
ENSMUSG00000066279	1
ENSMUSG00000063550	2432
ENSMUSG00000030990	391
ENSMUSG00000111339	124
ENSMUSG00000073982	1130
ENSMUSG00000030987	1118
ENSMUSG00000030978	1963
ENSMUSG00000109940	15
ENSMUSG00000044814	0
ENSMUSG00000043925	0
ENSMUSG00000044824	0
ENSMUSG00000073979	0
ENSMUSG00000073978	0
ENSMUSG00000073977	0
ENSMUSG00000030966	447
ENSMUSG00000073975	0
ENSMUSG00000073974	0
ENSMUSG00000073973	0
ENSMUSG00000073972	0
ENSMUSG00000073971	0
ENSMUSG00000073970	0
ENSMUSG00000073969	0
ENSMUSG00000073968	127
ENSMUSG00000109618	14
ENSMUSG00000073967	0
ENSMUSG00000070423	0
ENSMUSG00000066273	0
ENSMUSG00000066272	0
ENSMUSG00000088888	0
ENSMUSG00000043366	0
ENSMUSG00000110008	0
ENSMUSG00000073966	0
ENSMUSG00000110122	0
ENSMUSG00000048469	0
ENSMUSG00000060888	0
ENSMUSG00000073965	0
ENSMUSG00000062142	0
ENSMUSG00000073964	0
ENSMUSG00000043310	0
ENSMUSG00000073963	0
ENSMUSG00000052785	0
ENSMUSG00000045824	0
ENSMUSG00000066269	0
ENSMUSG00000073962	0
ENSMUSG00000043354	0
ENSMUSG00000045792	0
ENSMUSG00000073961	0
ENSMUSG00000073960	0
ENSMUSG00000073959	0
ENSMUSG00000078080	0
ENSMUSG00000066268	0
ENSMUSG00000080891	0
ENSMUSG00000084262	0
ENSMUSG00000051362	0
ENSMUSG00000057461	0
ENSMUSG00000073956	0
ENSMUSG00000073955	0
ENSMUSG00000073954	0
ENSMUSG00000057321	0
ENSMUSG00000095000	1
ENSMUSG00000094572	0
ENSMUSG00000065254	0
ENSMUSG00000073953	0
ENSMUSG00000073952	0
ENSMUSG00000073951	0
ENSMUSG00000073950	0
ENSMUSG00000045540	0
ENSMUSG00000109951	0
ENSMUSG00000082739	0
ENSMUSG00000059874	0
ENSMUSG00000058976	0
ENSMUSG00000080367	0
ENSMUSG00000109659	0
ENSMUSG00000073949	0
ENSMUSG00000081945	0
ENSMUSG00000073948	0
ENSMUSG00000046396	1
ENSMUSG00000045584	0
ENSMUSG00000096584	0
ENSMUSG00000094119	1
ENSMUSG00000078624	0
ENSMUSG00000073947	0
ENSMUSG00000047544	6
ENSMUSG00000073946	0
ENSMUSG00000096906	0
ENSMUSG00000073945	0
ENSMUSG00000073944	0
ENSMUSG00000045132	0
ENSMUSG00000050085	0
ENSMUSG00000099687	0
ENSMUSG00000045780	0
ENSMUSG00000073943	0
ENSMUSG00000094822	0
ENSMUSG00000096516	0
ENSMUSG00000047545	1
ENSMUSG00000050281	0
ENSMUSG00000058662	1
ENSMUSG00000061626	1
ENSMUSG00000047535	9
ENSMUSG00000073940	46219
ENSMUSG00000052305	191257
ENSMUSG00000078621	0
ENSMUSG00000052217	3
ENSMUSG00000052187	1
ENSMUSG00000058200	0
ENSMUSG00000063615	0
ENSMUSG00000110259	0
ENSMUSG00000042219	0
ENSMUSG00000073938	0
ENSMUSG00000073937	0
ENSMUSG00000080751	0
ENSMUSG00000094520	0
ENSMUSG00000094063	0
ENSMUSG00000109824	0
ENSMUSG00000066263	0
ENSMUSG00000066262	0
ENSMUSG00000073932	0
ENSMUSG00000049797	0
ENSMUSG00000090219	0
ENSMUSG00000110012	0
ENSMUSG00000051340	0
ENSMUSG00000073931	0
ENSMUSG00000055643	0
ENSMUSG00000051618	0
ENSMUSG00000051437	0
ENSMUSG00000044265	0
ENSMUSG00000042909	0
ENSMUSG00000044899	0
ENSMUSG00000081859	0
ENSMUSG00000072244	17
ENSMUSG00000056144	1244
ENSMUSG00000111737	5
ENSMUSG00000060441	525
ENSMUSG00000088658	9
ENSMUSG00000066258	1296
ENSMUSG00000087175	44
ENSMUSG00000090215	27
ENSMUSG00000057143	800
ENSMUSG00000098399	6
ENSMUSG00000052749	497
ENSMUSG00000078616	59
ENSMUSG00000030921	1710
ENSMUSG00000064907	0
ENSMUSG00000057596	601
ENSMUSG00000073929	0
ENSMUSG00000073928	0
ENSMUSG00000073927	0
ENSMUSG00000073926	0
ENSMUSG00000073925	0
ENSMUSG00000051182	0
ENSMUSG00000073924	0
ENSMUSG00000073923	0
ENSMUSG00000070421	1
ENSMUSG00000073922	0
ENSMUSG00000073920	0
ENSMUSG00000109806	0
ENSMUSG00000051885	0
ENSMUSG00000043073	0
ENSMUSG00000062369	0
ENSMUSG00000054568	0
ENSMUSG00000109641	0
ENSMUSG00000073917	0
ENSMUSG00000063582	0
ENSMUSG00000109734	0
ENSMUSG00000056782	0
ENSMUSG00000057770	0
ENSMUSG00000073916	0
ENSMUSG00000044705	0
ENSMUSG00000094531	0
ENSMUSG00000051172	0
ENSMUSG00000096773	0
ENSMUSG00000073915	0
ENSMUSG00000073914	0
ENSMUSG00000073913	0
ENSMUSG00000110293	0
ENSMUSG00000096029	0
ENSMUSG00000041885	0
ENSMUSG00000109742	0
ENSMUSG00000095248	0
ENSMUSG00000059768	0
ENSMUSG00000044120	0
ENSMUSG00000047225	0
ENSMUSG00000047794	0
ENSMUSG00000048425	0
ENSMUSG00000073908	0
ENSMUSG00000073909	0
ENSMUSG00000073907	0
ENSMUSG00000050266	0
ENSMUSG00000043948	0
ENSMUSG00000073906	0
ENSMUSG00000044465	428
ENSMUSG00000078611	0
ENSMUSG00000110366	0
ENSMUSG00000030897	1
ENSMUSG00000030898	0
ENSMUSG00000037060	176
ENSMUSG00000109735	1
ENSMUSG00000037049	358
ENSMUSG00000037032	36
ENSMUSG00000030895	0
ENSMUSG00000036989	254
ENSMUSG00000110077	18
ENSMUSG00000030881	314
ENSMUSG00000089847	482
ENSMUSG00000110234	425
ENSMUSG00000064897	0
ENSMUSG00000030882	178
ENSMUSG00000030888	210
ENSMUSG00000030890	1187
ENSMUSG00000043866	1399
ENSMUSG00000030894	1047
ENSMUSG00000036862	480
ENSMUSG00000086414	4
ENSMUSG00000030879	396
ENSMUSG00000109685	2
ENSMUSG00000110141	6
ENSMUSG00000078606	192
ENSMUSG00000093378	0
ENSMUSG00000045868	180
ENSMUSG00000077777	0
ENSMUSG00000063286	5706
ENSMUSG00000051680	0
ENSMUSG00000064223	0
ENSMUSG00000108948	0
ENSMUSG00000051591	0
ENSMUSG00000059087	0
ENSMUSG00000096714	0
ENSMUSG00000094493	0
ENSMUSG00000109861	0
ENSMUSG00000036744	0
ENSMUSG00000056863	0
ENSMUSG00000073901	0
ENSMUSG00000073900	0
ENSMUSG00000109058	0
ENSMUSG00000109354	0
ENSMUSG00000069390	0
ENSMUSG00000073899	0
ENSMUSG00000062553	0
ENSMUSG00000045581	0
ENSMUSG00000036647	0
ENSMUSG00000045013	0
ENSMUSG00000070417	0
ENSMUSG00000073898	0
ENSMUSG00000049674	0
ENSMUSG00000073897	0
ENSMUSG00000062987	0
ENSMUSG00000110209	0
ENSMUSG00000060503	0
ENSMUSG00000073896	0
ENSMUSG00000016626	0
ENSMUSG00000073894	0
ENSMUSG00000057215	0
ENSMUSG00000076951	0
ENSMUSG00000062542	0
ENSMUSG00000051041	94
ENSMUSG00000109374	2
ENSMUSG00000036528	602
ENSMUSG00000049740	0
ENSMUSG00000048065	2
ENSMUSG00000109402	0
ENSMUSG00000048236	0
ENSMUSG00000066242	0
ENSMUSG00000095910	0
ENSMUSG00000109542	0
ENSMUSG00000073893	0
ENSMUSG00000095212	0
ENSMUSG00000094197	0
ENSMUSG00000095301	0
ENSMUSG00000096151	0
ENSMUSG00000094426	0
ENSMUSG00000043855	0
ENSMUSG00000063120	0
ENSMUSG00000054236	0
ENSMUSG00000059031	1
ENSMUSG00000078118	0
ENSMUSG00000088237	0
ENSMUSG00000110171	0
ENSMUSG00000108995	0
ENSMUSG00000096068	0
ENSMUSG00000095929	0
ENSMUSG00000096465	0
ENSMUSG00000109884	0
ENSMUSG00000094612	0
ENSMUSG00000109497	0
ENSMUSG00000093980	0
ENSMUSG00000109631	0
ENSMUSG00000110253	0
ENSMUSG00000095239	0
ENSMUSG00000096679	0
ENSMUSG00000110204	0
ENSMUSG00000058014	0
ENSMUSG00000060759	0
ENSMUSG00000060105	0
ENSMUSG00000058244	0
ENSMUSG00000061000	0
ENSMUSG00000063764	0
ENSMUSG00000049280	1
ENSMUSG00000096209	0
ENSMUSG00000056946	0
ENSMUSG00000051200	0
ENSMUSG00000066241	0
ENSMUSG00000062434	0
ENSMUSG00000066240	0
ENSMUSG00000046431	0
ENSMUSG00000066239	0
ENSMUSG00000049709	38
ENSMUSG00000031029	1912
ENSMUSG00000031028	22
ENSMUSG00000048330	36
ENSMUSG00000094199	0
ENSMUSG00000036111	11
ENSMUSG00000109107	0
ENSMUSG00000109001	0
ENSMUSG00000031027	0
ENSMUSG00000085407	0
ENSMUSG00000031026	6
ENSMUSG00000046364	8315
ENSMUSG00000065016	55
ENSMUSG00000105232	15
ENSMUSG00000077575	20
ENSMUSG00000031024	830
ENSMUSG00000109499	0
ENSMUSG00000031023	119
ENSMUSG00000031022	1
ENSMUSG00000035951	0
ENSMUSG00000031021	375
ENSMUSG00000109147	49
ENSMUSG00000034825	57
ENSMUSG00000094713	7
ENSMUSG00000007279	7
ENSMUSG00000035901	1662
ENSMUSG00000047554	278
ENSMUSG00000089306	0
ENSMUSG00000101585	80
ENSMUSG00000065389	0
ENSMUSG00000066232	2107
ENSMUSG00000064600	21
ENSMUSG00000064451	117
ENSMUSG00000073867	88
ENSMUSG00000061079	424
ENSMUSG00000109904	0
ENSMUSG00000031016	279
ENSMUSG00000031015	3696
ENSMUSG00000109799	0
ENSMUSG00000038371	877
ENSMUSG00000099803	0
ENSMUSG00000030790	19
ENSMUSG00000109700	4
ENSMUSG00000110062	20
ENSMUSG00000005686	679
ENSMUSG00000030788	734
ENSMUSG00000106468	22
ENSMUSG00000030787	10
ENSMUSG00000005611	357
ENSMUSG00000087160	0
ENSMUSG00000005609	502
ENSMUSG00000005610	9346
ENSMUSG00000088948	667
ENSMUSG00000110424	119
ENSMUSG00000110326	31
ENSMUSG00000118555	71
ENSMUSG00000109808	0
ENSMUSG00000038296	66
ENSMUSG00000077902	0
ENSMUSG00000065751	0
ENSMUSG00000059263	1643
ENSMUSG00000030772	142
ENSMUSG00000038244	155
ENSMUSG00000030770	286
ENSMUSG00000085049	0
ENSMUSG00000085945	14
ENSMUSG00000093002	0
ENSMUSG00000055320	330
ENSMUSG00000106046	1
ENSMUSG00000098132	10
ENSMUSG00000110207	0
ENSMUSG00000110009	0
ENSMUSG00000088671	0
ENSMUSG00000055116	376
ENSMUSG00000109959	0
ENSMUSG00000038187	317
ENSMUSG00000059077	0
ENSMUSG00000030759	2842
ENSMUSG00000084984	0
ENSMUSG00000089467	0
ENSMUSG00000073862	0
ENSMUSG00000101755	0
ENSMUSG00000038156	168
ENSMUSG00000055723	835
ENSMUSG00000110248	0
ENSMUSG00000030754	1153
ENSMUSG00000030751	954
ENSMUSG00000087475	20
ENSMUSG00000030671	560
ENSMUSG00000030670	108
ENSMUSG00000030669	0
ENSMUSG00000086583	170
ENSMUSG00000030666	0
ENSMUSG00000048782	2
ENSMUSG00000077644	0
ENSMUSG00000108683	0
ENSMUSG00000089348	0
ENSMUSG00000108419	0
ENSMUSG00000108379	1
ENSMUSG00000108722	8
ENSMUSG00000099211	0
ENSMUSG00000051910	2298
ENSMUSG00000108489	0
ENSMUSG00000030664	1
ENSMUSG00000030663	532
ENSMUSG00000087621	0
ENSMUSG00000045659	60
ENSMUSG00000108650	2
ENSMUSG00000090862	8887
ENSMUSG00000064741	19
ENSMUSG00000108738	133
ENSMUSG00000030660	1229
ENSMUSG00000108500	68
ENSMUSG00000108359	18
ENSMUSG00000108461	18
ENSMUSG00000030659	234
ENSMUSG00000108736	22
ENSMUSG00000108456	39
ENSMUSG00000084492	0
ENSMUSG00000088234	0
ENSMUSG00000064971	0
ENSMUSG00000108303	0
ENSMUSG00000030657	682
ENSMUSG00000108693	116
ENSMUSG00000088116	0
ENSMUSG00000008683	10868
ENSMUSG00000030654	2267
ENSMUSG00000030655	8774
ENSMUSG00000065874	0
ENSMUSG00000109045	92
ENSMUSG00000055159	2
ENSMUSG00000108980	10
ENSMUSG00000087922	1
ENSMUSG00000108856	0
ENSMUSG00000058420	3
ENSMUSG00000109167	0
ENSMUSG00000095115	605
ENSMUSG00000030652	67
ENSMUSG00000042246	0
ENSMUSG00000109284	0
ENSMUSG00000030650	0
ENSMUSG00000109357	0
ENSMUSG00000033917	317
ENSMUSG00000033904	460
ENSMUSG00000030982	872
ENSMUSG00000108979	3
ENSMUSG00000109303	1
ENSMUSG00000109379	34
ENSMUSG00000077667	1
ENSMUSG00000030980	517
ENSMUSG00000073856	9
ENSMUSG00000109517	9
ENSMUSG00000008734	90
ENSMUSG00000066197	0
ENSMUSG00000077653	0
ENSMUSG00000030954	23
ENSMUSG00000030963	0
ENSMUSG00000109254	0
ENSMUSG00000030968	0
ENSMUSG00000103258	0
ENSMUSG00000098014	0
ENSMUSG00000030972	0
ENSMUSG00000030945	0
ENSMUSG00000109478	0
ENSMUSG00000033533	1
ENSMUSG00000109093	0
ENSMUSG00000108884	0
ENSMUSG00000047026	0
ENSMUSG00000030942	270
ENSMUSG00000109233	0
ENSMUSG00000100153	21
ENSMUSG00000030935	0
ENSMUSG00000030929	237
ENSMUSG00000030924	186
ENSMUSG00000048787	216
ENSMUSG00000030922	42
ENSMUSG00000052273	0
ENSMUSG00000088172	0
ENSMUSG00000109445	0
ENSMUSG00000030917	83
ENSMUSG00000030911	0
ENSMUSG00000109414	0
ENSMUSG00000030909	0
ENSMUSG00000030905	6
ENSMUSG00000062017	2
ENSMUSG00000054746	0
ENSMUSG00000051900	0
ENSMUSG00000109578	0
ENSMUSG00000109113	0
ENSMUSG00000109304	3
ENSMUSG00000030884	993
ENSMUSG00000030887	2
ENSMUSG00000108935	0
ENSMUSG00000097343	30
ENSMUSG00000046096	607
ENSMUSG00000108830	0
ENSMUSG00000030889	4
ENSMUSG00000109392	0
ENSMUSG00000035064	660
ENSMUSG00000085118	56
ENSMUSG00000109337	7
ENSMUSG00000030880	447
ENSMUSG00000030878	1672
ENSMUSG00000030877	2
ENSMUSG00000088935	0
ENSMUSG00000053358	8
ENSMUSG00000030876	444
ENSMUSG00000109206	106
ENSMUSG00000099280	0
ENSMUSG00000108954	90
ENSMUSG00000109036	66
ENSMUSG00000035004	644
ENSMUSG00000034990	17
ENSMUSG00000108627	0
ENSMUSG00000108697	0
ENSMUSG00000108351	1
ENSMUSG00000046321	195
ENSMUSG00000108811	8
ENSMUSG00000108409	0
ENSMUSG00000063317	692
ENSMUSG00000053081	0
ENSMUSG00000000216	1
ENSMUSG00000108410	0
ENSMUSG00000030873	0
ENSMUSG00000034951	243
ENSMUSG00000108511	1
ENSMUSG00000030872	1296
ENSMUSG00000030871	180
ENSMUSG00000030870	968
ENSMUSG00000030869	572
ENSMUSG00000108573	13
ENSMUSG00000044702	264
ENSMUSG00000030868	689
ENSMUSG00000086942	7
ENSMUSG00000030867	429
ENSMUSG00000108688	0
ENSMUSG00000030866	0
ENSMUSG00000030865	25
ENSMUSG00000064532	0
ENSMUSG00000052889	3451
ENSMUSG00000108752	930
ENSMUSG00000108522	195
ENSMUSG00000108317	198
ENSMUSG00000088299	19
ENSMUSG00000108455	320
ENSMUSG00000108341	95
ENSMUSG00000066189	5
ENSMUSG00000108718	0
ENSMUSG00000030779	2115
ENSMUSG00000108452	0
ENSMUSG00000108551	48
ENSMUSG00000110230	72
ENSMUSG00000109814	0
ENSMUSG00000052707	2502
ENSMUSG00000030769	10
ENSMUSG00000030766	2492
ENSMUSG00000030763	181
ENSMUSG00000088449	0
ENSMUSG00000030762	0
ENSMUSG00000030757	10
ENSMUSG00000084484	0
ENSMUSG00000098160	0
ENSMUSG00000098129	0
ENSMUSG00000078591	0
ENSMUSG00000077176	0
ENSMUSG00000085899	0
ENSMUSG00000085892	0
ENSMUSG00000087781	0
ENSMUSG00000086254	0
ENSMUSG00000108623	0
ENSMUSG00000108407	0
ENSMUSG00000045928	3
ENSMUSG00000104236	0
ENSMUSG00000090457	0
ENSMUSG00000108814	0
ENSMUSG00000030752	94
ENSMUSG00000030750	305
ENSMUSG00000030748	2040
ENSMUSG00000108524	0
ENSMUSG00000030745	1119
ENSMUSG00000032777	1282
ENSMUSG00000032743	378
ENSMUSG00000046182	5
ENSMUSG00000108376	0
ENSMUSG00000000131	2234
ENSMUSG00000090559	0
ENSMUSG00000108676	0
ENSMUSG00000042978	1023
ENSMUSG00000108417	0
ENSMUSG00000030742	393
ENSMUSG00000099017	14
ENSMUSG00000030741	370
ENSMUSG00000030722	288
ENSMUSG00000108420	0
ENSMUSG00000030724	4208
ENSMUSG00000030727	659
ENSMUSG00000030730	6
ENSMUSG00000030733	576
ENSMUSG00000073838	392
ENSMUSG00000032637	1714
ENSMUSG00000030738	2124
ENSMUSG00000084453	3
ENSMUSG00000065341	0
ENSMUSG00000030720	441
ENSMUSG00000098540	3
ENSMUSG00000042759	209
ENSMUSG00000044701	8
ENSMUSG00000030717	132
ENSMUSG00000066175	28
ENSMUSG00000030714	261
ENSMUSG00000030711	140
ENSMUSG00000082922	24
ENSMUSG00000059772	146
ENSMUSG00000047721	517
ENSMUSG00000030707	6624
ENSMUSG00000108382	1
ENSMUSG00000063065	422
ENSMUSG00000030703	70
ENSMUSG00000055323	40
ENSMUSG00000042675	1123
ENSMUSG00000030699	130
ENSMUSG00000030697	1344
ENSMUSG00000030695	2780
ENSMUSG00000058966	1
ENSMUSG00000114515	14
ENSMUSG00000045989	0
ENSMUSG00000108583	0
ENSMUSG00000052301	0
ENSMUSG00000030689	453
ENSMUSG00000042606	237
ENSMUSG00000059981	1481
ENSMUSG00000060538	281
ENSMUSG00000093768	0
ENSMUSG00000064734	0
ENSMUSG00000030685	157
ENSMUSG00000108543	24
ENSMUSG00000095334	12
ENSMUSG00000046378	0
ENSMUSG00000030683	30
ENSMUSG00000097075	5
ENSMUSG00000030682	660
ENSMUSG00000030681	785
ENSMUSG00000092534	239
ENSMUSG00000030680	309
ENSMUSG00000107068	361
ENSMUSG00000045114	62
ENSMUSG00000030678	1194
ENSMUSG00000030677	455
ENSMUSG00000108617	15
ENSMUSG00000088660	0
ENSMUSG00000106521	0
ENSMUSG00000049350	12
ENSMUSG00000108327	0
ENSMUSG00000064429	0
ENSMUSG00000045165	646
ENSMUSG00000030674	42
ENSMUSG00000051457	956
ENSMUSG00000108717	0
ENSMUSG00000092905	0
ENSMUSG00000042502	662
ENSMUSG00000042492	782
ENSMUSG00000030672	65
ENSMUSG00000000486	1041
ENSMUSG00000045598	152
ENSMUSG00000054716	123
ENSMUSG00000042462	154
ENSMUSG00000049091	347
ENSMUSG00000108806	0
ENSMUSG00000108760	2
ENSMUSG00000030830	3099
ENSMUSG00000047371	89
ENSMUSG00000054381	122
ENSMUSG00000030823	102
ENSMUSG00000078580	68
ENSMUSG00000045757	136
ENSMUSG00000045251	153
ENSMUSG00000108483	0
ENSMUSG00000048921	77
ENSMUSG00000086502	144
ENSMUSG00000108465	65
ENSMUSG00000030822	745
ENSMUSG00000042423	1304
ENSMUSG00000098267	18
ENSMUSG00000105918	112
ENSMUSG00000101225	48
ENSMUSG00000053877	4166
ENSMUSG00000107023	3813
ENSMUSG00000065259	42
ENSMUSG00000101845	0
ENSMUSG00000106715	210
ENSMUSG00000030815	546
ENSMUSG00000057176	56
ENSMUSG00000030816	858
ENSMUSG00000108677	0
ENSMUSG00000099579	1
ENSMUSG00000045639	198
ENSMUSG00000108766	0
ENSMUSG00000030814	170
ENSMUSG00000108801	3
ENSMUSG00000076454	0
ENSMUSG00000042340	2
ENSMUSG00000060034	0
ENSMUSG00000030811	235
ENSMUSG00000043964	411
ENSMUSG00000042308	812
ENSMUSG00000108815	680
ENSMUSG00000108402	0
ENSMUSG00000042289	243
ENSMUSG00000030806	11
ENSMUSG00000108808	0
ENSMUSG00000030805	385
ENSMUSG00000049728	173
ENSMUSG00000049739	1442
ENSMUSG00000044139	5
ENSMUSG00000030804	174
ENSMUSG00000096145	200
ENSMUSG00000108479	0
ENSMUSG00000030802	512
ENSMUSG00000030801	271
ENSMUSG00000030800	0
ENSMUSG00000070371	26
ENSMUSG00000030795	3145
ENSMUSG00000030793	626
ENSMUSG00000108353	6
ENSMUSG00000087530	0
ENSMUSG00000042828	3
ENSMUSG00000064677	0
ENSMUSG00000030786	442
ENSMUSG00000108596	382
ENSMUSG00000030789	1531
ENSMUSG00000070369	2610
ENSMUSG00000108531	4
ENSMUSG00000108354	1
ENSMUSG00000030785	16
ENSMUSG00000108604	0
ENSMUSG00000062944	119
ENSMUSG00000042178	244
ENSMUSG00000030782	184
ENSMUSG00000030781	5
ENSMUSG00000030780	515
ENSMUSG00000093215	0
ENSMUSG00000108608	0
ENSMUSG00000030844	639
ENSMUSG00000084964	53
ENSMUSG00000030846	1364
ENSMUSG00000108668	1
ENSMUSG00000093125	0
ENSMUSG00000108626	0
ENSMUSG00000030847	138
ENSMUSG00000108614	7
ENSMUSG00000108795	0
ENSMUSG00000042105	742
ENSMUSG00000048170	1268
ENSMUSG00000108388	33
ENSMUSG00000108648	0
ENSMUSG00000088566	0
ENSMUSG00000108720	0
ENSMUSG00000055319	747
ENSMUSG00000077283	0
ENSMUSG00000108600	1
ENSMUSG00000080363	0
ENSMUSG00000070366	0
ENSMUSG00000108713	0
ENSMUSG00000042055	768
ENSMUSG00000108580	0
ENSMUSG00000108481	0
ENSMUSG00000108576	0
ENSMUSG00000108504	1
ENSMUSG00000065763	0
ENSMUSG00000030849	88
ENSMUSG00000030850	811
ENSMUSG00000108940	79
ENSMUSG00000109016	0
ENSMUSG00000099422	1
ENSMUSG00000099232	1
ENSMUSG00000040331	786
ENSMUSG00000030852	49
ENSMUSG00000109225	0
ENSMUSG00000050189	0
ENSMUSG00000040298	5
ENSMUSG00000086108	3
ENSMUSG00000040268	918
ENSMUSG00000104914	4
ENSMUSG00000006205	437
ENSMUSG00000047517	3
ENSMUSG00000013668	0
ENSMUSG00000100759	0
ENSMUSG00000006204	0
ENSMUSG00000040205	0
ENSMUSG00000030858	0
ENSMUSG00000030859	0
ENSMUSG00000040177	240
ENSMUSG00000063179	148
ENSMUSG00000108883	10
ENSMUSG00000040167	526
ENSMUSG00000109570	6
ENSMUSG00000108910	39
ENSMUSG00000030861	470
ENSMUSG00000109399	9
ENSMUSG00000040148	0
ENSMUSG00000050100	0
ENSMUSG00000066979	1072
ENSMUSG00000108839	0
ENSMUSG00000109014	0
ENSMUSG00000040125	0
ENSMUSG00000030862	80
ENSMUSG00000084630	0
ENSMUSG00000086814	0
ENSMUSG00000030930	1765
ENSMUSG00000109555	276
ENSMUSG00000109270	5
ENSMUSG00000109550	2
ENSMUSG00000109137	43
ENSMUSG00000108870	0
ENSMUSG00000108849	4
ENSMUSG00000030934	875
ENSMUSG00000048528	3
ENSMUSG00000087657	0
ENSMUSG00000030946	56
ENSMUSG00000087348	0
ENSMUSG00000030956	1991
ENSMUSG00000030960	135
ENSMUSG00000110159	62
ENSMUSG00000030965	508
ENSMUSG00000097595	4
ENSMUSG00000109842	0
ENSMUSG00000030967	723
ENSMUSG00000085663	0
ENSMUSG00000030970	273
ENSMUSG00000110282	58
ENSMUSG00000109816	0
ENSMUSG00000109619	0
ENSMUSG00000030976	0
ENSMUSG00000110026	0
ENSMUSG00000109917	0
ENSMUSG00000101546	0
ENSMUSG00000039990	720
ENSMUSG00000030981	0
ENSMUSG00000030979	699
ENSMUSG00000030983	342
ENSMUSG00000030986	243
ENSMUSG00000109635	0
ENSMUSG00000053111	0
ENSMUSG00000054555	34
ENSMUSG00000093032	0
ENSMUSG00000108478	10
ENSMUSG00000050066	7
ENSMUSG00000030994	2
ENSMUSG00000058325	502
ENSMUSG00000073805	0
ENSMUSG00000110167	42
ENSMUSG00000109608	0
ENSMUSG00000077150	0
ENSMUSG00000100717	0
ENSMUSG00000073804	0
ENSMUSG00000109891	0
ENSMUSG00000073803	0
ENSMUSG00000048377	0
ENSMUSG00000109598	0
ENSMUSG00000050866	0
ENSMUSG00000041836	784
ENSMUSG00000088141	3
ENSMUSG00000097471	170
ENSMUSG00000031004	17530
ENSMUSG00000109910	0
ENSMUSG00000109831	3
ENSMUSG00000110078	0
ENSMUSG00000109898	0
ENSMUSG00000110004	0
ENSMUSG00000110396	0
ENSMUSG00000110027	4
ENSMUSG00000109792	0
ENSMUSG00000109633	0
ENSMUSG00000109981	0
ENSMUSG00000087869	0
ENSMUSG00000110101	0
ENSMUSG00000054612	66
ENSMUSG00000109721	14
ENSMUSG00000010476	13
ENSMUSG00000109847	0
ENSMUSG00000109722	0
ENSMUSG00000040139	119
ENSMUSG00000031068	551
ENSMUSG00000109973	0
ENSMUSG00000110145	0
ENSMUSG00000110090	0
ENSMUSG00000064575	0
ENSMUSG00000091002	5
ENSMUSG00000110354	1
ENSMUSG00000110037	0
ENSMUSG00000109802	0
ENSMUSG00000041775	334
ENSMUSG00000041769	402
ENSMUSG00000078566	112
ENSMUSG00000109881	1
ENSMUSG00000056856	26
ENSMUSG00000109855	0
ENSMUSG00000025478	6
ENSMUSG00000015981	90
ENSMUSG00000098629	0
ENSMUSG00000110303	1
ENSMUSG00000015980	28
ENSMUSG00000060260	213
ENSMUSG00000110115	0
ENSMUSG00000025477	322
ENSMUSG00000041309	2
ENSMUSG00000049571	2
ENSMUSG00000098619	0
ENSMUSG00000025475	5
ENSMUSG00000066129	3
ENSMUSG00000047751	0
ENSMUSG00000086742	18
ENSMUSG00000085354	0
ENSMUSG00000105165	0
ENSMUSG00000065502	0
ENSMUSG00000073795	6
ENSMUSG00000025473	508
ENSMUSG00000099092	2
ENSMUSG00000025474	450
ENSMUSG00000025470	229
ENSMUSG00000025469	0
ENSMUSG00000025468	0
ENSMUSG00000025467	0
ENSMUSG00000025466	40
ENSMUSG00000025465	370
ENSMUSG00000025464	186
ENSMUSG00000039018	106
ENSMUSG00000045733	2
ENSMUSG00000051180	0
ENSMUSG00000051051	1
ENSMUSG00000050366	0
ENSMUSG00000025461	29
ENSMUSG00000054672	20
ENSMUSG00000061489	0
ENSMUSG00000062782	0
ENSMUSG00000060112	11
ENSMUSG00000060974	0
ENSMUSG00000062712	0
ENSMUSG00000063823	0
ENSMUSG00000056883	0
ENSMUSG00000063230	0
ENSMUSG00000052508	0
ENSMUSG00000110092	0
ENSMUSG00000095901	0
ENSMUSG00000093942	0
ENSMUSG00000096069	0
ENSMUSG00000094819	0
ENSMUSG00000059136	0
ENSMUSG00000066122	0
ENSMUSG00000057997	0
ENSMUSG00000110199	0
ENSMUSG00000025479	1
ENSMUSG00000025480	0
ENSMUSG00000060314	5
ENSMUSG00000110136	61
ENSMUSG00000025481	0
ENSMUSG00000099590	0
ENSMUSG00000038801	0
ENSMUSG00000025482	0
ENSMUSG00000025484	228
ENSMUSG00000025485	785
ENSMUSG00000025486	162
ENSMUSG00000025487	448
